time_s,rms,peak
0.0,2.290072e-05,9.1552734375e-05
0.02,2.6489744e-05,6.103515625e-05
0.04,2.732602e-05,9.1552734375e-05
0.06,3.407255e-05,0.0001220703125
0.08,3.8418377e-05,0.0001220703125
0.1,3.882267e-05,0.0001220703125
0.12,4.1198564e-05,0.0001220703125
0.14,4.2547534e-05,0.0001220703125
0.16,4.115395e-05,0.0001220703125
0.18,3.7154427e-05,0.0001220703125
0.2,3.4180204e-05,0.0001220703125
0.22,3.285111e-05,9.1552734375e-05
0.24,3.337809e-05,9.1552734375e-05
0.26,3.481914e-05,9.1552734375e-05
0.28,3.4180204e-05,9.1552734375e-05
0.3,3.4314296e-05,0.0001220703125
0.32,3.3869776e-05,0.0001220703125
0.34,3.2640746e-05,0.0001220703125
0.36,3.238651e-05,9.1552734375e-05
0.38,3.2115964e-05,9.1552734375e-05
0.4,3.57433e-05,9.1552734375e-05
0.42,4.06487e-05,0.00018310546875
0.44,4.3634573e-05,0.00018310546875
0.46,4.5911598e-05,0.00018310546875
0.48,4.7086858e-05,0.000152587890625
0.5,4.4220018e-05,0.000152587890625
0.52,4.375019e-05,0.000152587890625
0.54,4.6021498e-05,0.000152587890625
0.56,4.521616e-05,0.0001220703125
0.58,4.3158372e-05,0.0001220703125
0.6,3.9328024e-05,0.0001220703125
0.62,3.4911343e-05,0.0001220703125
0.64,3.6266247e-05,0.0001220703125
0.66,3.765778e-05,0.0001220703125
0.68,3.673178e-05,9.1552734375e-05
0.7,3.5833124e-05,9.1552734375e-05
0.72,3.3529093e-05,9.1552734375e-05
0.74,3.185754e-05,9.1552734375e-05
0.76,3.3171073e-05,0.0001220703125
0.78,3.2598513e-05,0.0001220703125
0.8,3.1246236e-05,0.0001220703125
0.82,3.217311e-05,9.1552734375e-05
0.84,6.0224702e-05,0.0003662109375
0.86,0.00014399737,0.00067138671875
0.88,0.3215915,0.93597412109375
0.9,0.44308206,0.93597412109375
0.92,0.43533266,0.909149169921875
0.94,0.345207,0.89239501953125
0.96,0.2914512,0.817535400390625
0.98,0.25252393,0.817535400390625
1.0,0.20185833,0.56414794921875
1.02,0.17344902,0.56414794921875
1.04,0.15902774,0.47705078125
1.06,0.14279328,0.47705078125
1.08,0.069851324,0.3721923828125
1.1,0.05307174,0.156463623046875
1.12,0.04734926,0.154876708984375
1.14,0.04086028,0.154876708984375
1.16,0.041567013,0.13470458984375
1.18,0.22290991,0.91619873046875
1.2,0.38523993,0.9425048828125
1.22,0.44731498,0.9425048828125
1.24,0.34223714,0.77081298828125
1.26,0.24352875,0.652984619140625
1.28,0.13826005,0.426422119140625
1.3,0.15331127,0.533477783203125
1.32,0.23235583,0.85791015625
1.34,0.37040713,0.85791015625
1.36,0.41372386,0.85791015625
1.38,0.28389978,0.722503662109375
1.4,0.18887821,0.600555419921875
1.42,0.150311,0.401519775390625
1.44,0.15112701,0.523040771484375
1.46,0.15433726,0.606475830078125
1.48,0.37926555,0.961639404296875
1.5,0.43369523,0.961639404296875
1.52,0.3982435,0.85504150390625
1.54,0.31995186,0.85504150390625
1.56,0.23522818,0.59039306640625
1.58,0.28112757,0.66925048828125
1.6,0.25734007,0.66925048828125
1.62,0.14251803,0.378509521484375
1.64,0.11872137,0.287841796875
1.66,0.11201366,0.31298828125
1.68,0.106514804,0.363494873046875
1.7,0.10746103,0.363494873046875
1.72,0.097054504,0.29583740234375
1.74,0.081627786,0.29583740234375
1.76,0.08027754,0.274444580078125
1.78,0.09397299,0.27996826171875
1.8,0.09194742,0.27996826171875
1.82,0.07719276,0.27996826171875
1.84,0.052087206,0.179534912109375
1.86,0.0419827,0.112701416015625
1.88,0.03613843,0.107269287109375
1.9,0.03104135,0.107269287109375
1.92,0.022949047,0.07672119140625
1.94,0.020433756,0.07672119140625
1.96,0.014719626,0.05535888671875
1.98,0.009171921,0.03558349609375
2.0,0.008206548,0.0262451171875
2.02,0.2987939,0.9849853515625
