time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.0,0.0
1.06,0.0,0.0
1.08,0.00013041518,0.00048828125
1.1,0.0006124284,0.004669189453125
1.12,0.0018871133,0.00628662109375
1.14,0.0028820483,0.008087158203125
1.16,0.0028343562,0.008087158203125
1.18,0.0041182716,0.0191650390625
1.2,0.009924194,0.040985107421875
1.22,0.05099232,0.1796875
1.24,0.07377446,0.1796875
1.26,0.08420497,0.181365966796875
1.28,0.08567236,0.1856689453125
1.3,0.08589447,0.1856689453125
1.32,0.08397886,0.1856689453125
1.34,0.08231558,0.191253662109375
1.36,0.080939986,0.191253662109375
1.38,0.082323365,0.18524169921875
1.4,0.0814298,0.17498779296875
1.42,0.07943136,0.185211181640625
1.44,0.0771995,0.216217041015625
1.46,0.07684731,0.216217041015625
1.48,0.06372674,0.216217041015625
1.5,0.034821987,0.1392822265625
1.52,0.020232065,0.129119873046875
1.54,0.051398378,0.18084716796875
1.56,0.06842601,0.18084716796875
1.58,0.06991455,0.1693115234375
1.6,0.06789802,0.170806884765625
1.62,0.06759785,0.1763916015625
1.64,0.06686968,0.185333251953125
1.66,0.06806416,0.185333251953125
1.68,0.06917351,0.172393798828125
1.7,0.073696986,0.195526123046875
1.72,0.0756474,0.20330810546875
1.74,0.082203925,0.203948974609375
1.76,0.082315624,0.203948974609375
1.78,0.084223926,0.206268310546875
1.8,0.080511406,0.206268310546875
1.82,0.07827541,0.207183837890625
1.84,0.07815849,0.207183837890625
1.86,0.08477359,0.207183837890625
1.88,0.09125376,0.189849853515625
1.9,0.09361857,0.18109130859375
1.92,0.09283269,0.18505859375
1.94,0.08855117,0.18505859375
1.96,0.08270449,0.181488037109375
1.98,0.080138326,0.175262451171875
2.0,0.080991514,0.167938232421875
2.02,0.08296341,0.167938232421875
