time_s,rms,peak
0.0,3.7104954e-05,6.103515625e-05
0.02,4.3592456e-05,6.103515625e-05
0.04,0.00012508412,0.00042724609375
0.06,0.00046730504,0.0020751953125
0.08,0.0013858645,0.006561279296875
0.1,0.0017879242,0.006561279296875
0.12,0.0020507718,0.0072021484375
0.14,0.0037383798,0.0146484375
0.16,0.080781505,0.382171630859375
0.18,0.13989283,0.382171630859375
0.2,0.15018004,0.382171630859375
0.22,0.103483714,0.26116943359375
0.24,0.07938646,0.241302490234375
0.26,0.0724217,0.200439453125
0.28,0.067201,0.200439453125
0.3,0.070702165,0.195587158203125
0.32,0.065655395,0.19757080078125
0.34,0.069499224,0.19757080078125
0.36,0.07193398,0.215087890625
0.38,0.070475936,0.215087890625
0.4,0.07175066,0.23870849609375
0.42,0.06337609,0.23870849609375
0.44,0.071102425,0.23870849609375
0.46,0.06374278,0.21697998046875
0.48,0.06814717,0.21697998046875
0.5,0.06345557,0.205169677734375
0.52,0.064926244,0.191009521484375
0.54,0.07123537,0.208465576171875
0.56,0.07155248,0.20928955078125
0.58,0.07436371,0.224578857421875
0.6,0.072489545,0.224578857421875
0.62,0.07446555,0.224578857421875
0.64,0.06732057,0.20599365234375
0.66,0.07290148,0.21014404296875
0.68,0.07184485,0.21014404296875
0.7,0.073362865,0.239654541015625
0.72,0.07172911,0.239654541015625
0.74,0.06835191,0.20501708984375
0.76,0.074144945,0.206390380859375
0.78,0.07068179,0.206390380859375
0.8,0.07395049,0.224700927734375
0.82,0.06762769,0.224700927734375
0.84,0.07393117,0.224700927734375
0.86,0.07402245,0.182861328125
0.88,0.077508174,0.239471435546875
0.9,0.07861523,0.239471435546875
0.92,0.06858834,0.230010986328125
0.94,0.07173413,0.2066650390625
0.96,0.06809895,0.2066650390625
0.98,0.06519264,0.192535400390625
1.0,0.062827125,0.18182373046875
1.02,0.06363278,0.18182373046875
1.04,0.060011677,0.153594970703125
1.06,0.056791272,0.1590576171875
1.08,0.05425324,0.1590576171875
1.1,0.052339442,0.121917724609375
1.12,0.054573316,0.122955322265625
