time_s,rms,peak
0.0,3.1785382e-06,3.0517578125e-05
0.02,4.7918265e-06,3.0517578125e-05
0.04,5.9077606e-06,3.0517578125e-05
0.06,5.2491832e-06,3.0517578125e-05
0.08,5.8295086e-06,3.0517578125e-05
0.1,6.0612347e-06,3.0517578125e-05
0.12,5.8295086e-06,3.0517578125e-05
0.14,5.2491832e-06,3.0517578125e-05
0.16,5.2491832e-06,3.0517578125e-05
0.18,5.669766e-06,3.0517578125e-05
0.2,5.9849895e-06,3.0517578125e-05
0.22,5.8295086e-06,3.0517578125e-05
0.24,6.136532e-06,3.0517578125e-05
0.26,5.9849895e-06,3.0517578125e-05
0.28,5.588182e-06,3.0517578125e-05
0.3,6.0612347e-06,3.0517578125e-05
0.32,5.750192e-06,3.0517578125e-05
0.34,5.750192e-06,3.0517578125e-05
0.36,5.2491832e-06,3.0517578125e-05
0.38,5.5053897e-06,3.0517578125e-05
0.4,6.136532e-06,6.103515625e-05
0.42,0.00016544228,0.000396728515625
0.44,0.00026630313,0.000396728515625
0.46,0.00031976245,0.000396728515625
0.48,0.00033063325,0.000396728515625
0.5,0.00034145254,0.00042724609375
0.52,0.13583228,0.646575927734375
0.54,0.22443856,0.6837158203125
0.56,0.2638692,0.790283203125
0.58,0.23204745,0.790283203125
0.6,0.17538618,0.63592529296875
0.62,0.14181422,0.463775634765625
0.64,0.1376046,0.463775634765625
0.66,0.12041405,0.37420654296875
0.68,0.1128521,0.391693115234375
0.7,0.10012794,0.391693115234375
0.72,0.07087083,0.241729736328125
0.74,0.07060002,0.1973876953125
0.76,0.074480765,0.202850341796875
0.78,0.06670981,0.202850341796875
0.8,0.051853906,0.15875244140625
0.82,0.048505932,0.15875244140625
0.84,0.031297598,0.096343994140625
0.86,0.026652856,0.08349609375
0.88,0.02070896,0.067138671875
0.9,0.023973975,0.0732421875
0.92,0.022484777,0.0732421875
0.94,0.017511396,0.059234619140625
0.96,0.016427638,0.054443359375
0.98,0.16194436,0.68792724609375
1.0,0.307457,0.73284912109375
1.02,0.34047005,0.73284912109375
1.04,0.34646225,0.759765625
1.06,0.31159884,0.759765625
1.08,0.2131323,0.759765625
1.1,0.18179902,0.454437255859375
1.12,0.19156176,0.454437255859375
1.14,0.20894869,0.499176025390625
1.16,0.19012184,0.499176025390625
1.18,0.16791296,0.499176025390625
1.2,0.14850584,0.402587890625
