time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.0,0.0
1.06,2.4073863e-05,0.000152587890625
1.08,4.0456187e-05,0.000152587890625
1.1,5.132402e-05,0.000152587890625
1.12,5.0657563e-05,0.000152587890625
1.14,5.0110688e-05,0.000152587890625
1.16,4.841405e-05,0.000152587890625
1.18,5.3169846e-05,0.00018310546875
1.2,0.043706574,0.3968505859375
1.22,0.080932364,0.3968505859375
1.24,0.09707556,0.3968505859375
1.26,0.07645949,0.281005859375
1.28,0.06537663,0.225067138671875
1.3,0.059235994,0.2071533203125
1.32,0.05308446,0.1865234375
1.34,0.050208837,0.151397705078125
1.36,0.04771537,0.14349365234375
1.38,0.045544907,0.137481689453125
1.4,0.04447403,0.238555908203125
1.42,0.0707553,0.274505615234375
1.44,0.09218705,0.28546142578125
1.46,0.092004046,0.28546142578125
1.48,0.08366815,0.22015380859375
1.5,0.07454821,0.195587158203125
1.52,0.07314276,0.197601318359375
1.54,0.06956844,0.197601318359375
1.56,0.06551422,0.178497314453125
1.58,0.06118791,0.165679931640625
1.6,0.05970885,0.15118408203125
1.62,0.068753906,0.269073486328125
1.64,0.12521914,0.521881103515625
1.66,0.14150485,0.521881103515625
1.68,0.114024706,0.50030517578125
1.7,0.07744506,0.2799072265625
1.72,0.061420273,0.198150634765625
1.74,0.048734825,0.14501953125
1.76,0.035455357,0.098236083984375
1.78,0.021351948,0.070556640625
1.8,0.017092379,0.04681396484375
1.82,0.014808202,0.03936767578125
1.84,0.016205503,0.102325439453125
1.86,0.029109417,0.170928955078125
1.88,0.049140967,0.197174072265625
1.9,0.07771093,0.286895751953125
1.92,0.09322636,0.286895751953125
1.94,0.094218984,0.2640380859375
1.96,0.09843191,0.2640380859375
1.98,0.097639255,0.250457763671875
2.0,0.09497618,0.220550537109375
