time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.00766592,0.08636474609375
1.0,0.025866807,0.11395263671875
1.02,0.030200893,0.11395263671875
1.04,0.022773707,0.11395263671875
1.06,0.014180853,0.044952392578125
1.08,0.009922969,0.03692626953125
1.1,0.0067225345,0.023529052734375
1.12,0.0045811054,0.020477294921875
1.14,0.0039862916,0.01739501953125
1.16,0.008373944,0.048309326171875
1.18,0.01500701,0.055877685546875
1.2,0.016701348,0.055877685546875
1.22,0.01236067,0.0494384765625
1.24,0.0075902874,0.02569580078125
1.26,0.0053014974,0.0223388671875
1.28,0.014179896,0.144744873046875
1.3,0.06882783,0.28314208984375
1.32,0.09691023,0.297943115234375
1.34,0.10340049,0.297943115234375
1.36,0.100145675,0.290863037109375
1.38,0.09178903,0.290863037109375
1.4,0.0724962,0.2510986328125
1.42,0.049095362,0.174285888671875
1.44,0.030276554,0.0968017578125
1.46,0.019693656,0.072235107421875
1.48,0.021972263,0.09735107421875
1.5,0.024914594,0.09735107421875
1.52,0.021523094,0.09735107421875
1.54,0.017651917,0.055023193359375
1.56,0.013377461,0.046630859375
1.58,0.0149173075,0.1085205078125
1.6,0.028713882,0.12261962890625
1.62,0.032089245,0.12261962890625
1.64,0.022315199,0.099212646484375
1.66,0.014248486,0.045318603515625
1.68,0.010102033,0.033477783203125
1.7,0.00686682,0.02630615234375
1.72,0.004726474,0.017669677734375
1.74,0.0041651553,0.0130615234375
1.76,0.0069994605,0.044342041015625
1.78,0.011958722,0.044342041015625
1.8,0.013405778,0.044342041015625
1.82,0.00993046,0.036224365234375
1.84,0.006468189,0.023223876953125
1.86,0.0045427335,0.016510009765625
1.88,0.01385229,0.11865234375
1.9,0.06700653,0.338348388671875
1.92,0.098566286,0.35284423828125
1.94,0.106433354,0.35284423828125
1.96,0.106136076,0.3460693359375
1.98,0.10109563,0.3460693359375
