time_s,rms,peak
0.0,6.582093e-05,0.000274658203125
0.02,9.015768e-05,0.00030517578125
0.04,9.778614e-05,0.00030517578125
0.06,9.679015e-05,0.00030517578125
0.08,0.064360574,0.313751220703125
0.1,0.10900517,0.35260009765625
0.12,0.105475016,0.35260009765625
0.14,0.054170664,0.18402099609375
0.16,0.027814446,0.125640869140625
0.18,0.017987084,0.060882568359375
0.2,0.011764723,0.042724609375
0.22,0.0077902707,0.02178955078125
0.24,0.0044968757,0.014129638671875
0.26,0.090360664,0.345306396484375
0.28,0.109206446,0.345306396484375
0.3,0.08369187,0.274261474609375
0.32,0.064379685,0.27880859375
0.34,0.10394867,0.33294677734375
0.36,0.111540474,0.33294677734375
0.38,0.06179431,0.2713623046875
0.4,0.025932156,0.09661865234375
0.42,0.052089985,0.306732177734375
0.44,0.10429405,0.349456787109375
0.46,0.114673324,0.349456787109375
0.48,0.06385727,0.241058349609375
0.5,0.031725813,0.123626708984375
0.52,0.019161211,0.06146240234375
0.54,0.012433283,0.0426025390625
0.56,0.008213348,0.024017333984375
0.58,0.0044789114,0.017242431640625
0.6,0.084666096,0.41357421875
0.62,0.10936579,0.41357421875
0.64,0.10804895,0.39398193359375
0.66,0.060282357,0.263885498046875
0.68,0.041191716,0.1947021484375
0.7,0.021637024,0.0760498046875
0.72,0.013915117,0.036285400390625
0.74,0.011843506,0.029632568359375
0.76,0.014407302,0.15972900390625
0.78,0.1344043,0.626129150390625
0.8,0.1578626,0.626129150390625
0.82,0.13420926,0.393585205078125
0.84,0.13862176,0.318756103515625
0.86,0.15699445,0.32867431640625
0.88,0.16584678,0.33746337890625
0.9,0.16933395,0.33746337890625
0.92,0.18041956,0.33746337890625
0.94,0.17075616,0.3160400390625
0.96,0.18078378,0.327362060546875
0.98,0.18343914,0.353973388671875
1.0,0.17768686,0.353973388671875
1.02,0.18687885,0.353973388671875
1.04,0.1814516,0.32916259765625
1.06,0.17718978,0.31988525390625
1.08,0.18552166,0.31988525390625
1.1,0.17777656,0.329010009765625
1.12,0.17339166,0.329010009765625
1.14,0.18166135,0.332489013671875
1.16,0.1958535,0.56036376953125
1.18,0.21182397,0.589385986328125
1.2,0.2179481,0.589385986328125
1.22,0.21254744,0.655975341796875
1.24,0.24954502,0.669189453125
1.26,0.25599572,0.669189453125
1.28,0.2290796,0.715301513671875
1.3,0.23779348,0.889556884765625
1.32,0.23303956,0.889556884765625
1.34,0.1773231,0.587860107421875
1.36,0.1456393,0.332000732421875
1.38,0.15777168,0.408599853515625
1.4,0.16705403,0.426605224609375
1.42,0.17188594,0.427734375
1.44,0.18324418,0.502532958984375
1.46,0.20568323,0.851470947265625
1.48,0.19823547,0.851470947265625
1.5,0.1705488,0.577301025390625
1.52,0.14332673,0.577301025390625
1.54,0.13165909,0.415496826171875
1.56,0.16691387,0.47772216796875
1.58,0.2129137,0.576751708984375
1.6,0.24062239,0.591766357421875
1.62,0.26091987,0.59783935546875
1.64,0.27016342,0.605010986328125
1.66,0.24947435,0.605010986328125
1.68,0.23489165,0.564483642578125
1.7,0.23398861,0.53912353515625
1.72,0.22236249,0.53912353515625
1.74,0.21034732,0.52508544921875
1.76,0.2086779,0.5244140625
1.78,0.21125413,0.55780029296875
1.8,0.22113706,0.658721923828125
1.82,0.22809298,0.772796630859375
1.84,0.19775437,0.772796630859375
1.86,0.14091092,0.422882080078125
1.88,0.1343411,0.422882080078125
1.9,0.10782897,0.31341552734375
