time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.013166101,0.065460205078125
0.06,0.11168173,0.8438720703125
0.08,0.3250722,0.91619873046875
0.1,0.37499806,0.91619873046875
0.12,0.29523677,0.8990478515625
0.14,0.17599365,0.62060546875
0.16,0.15372251,0.53363037109375
0.18,0.1442044,0.336639404296875
0.2,0.12262961,0.336639404296875
0.22,0.11005568,0.249603271484375
0.24,0.122310355,0.29541015625
0.26,0.13103415,0.29541015625
0.28,0.11861549,0.29541015625
0.3,0.0860321,0.251953125
0.32,0.041697994,0.106689453125
0.34,0.026765823,0.093292236328125
0.36,0.013832051,0.089569091796875
0.38,0.00034998448,0.001190185546875
0.4,9.594668e-05,0.000244140625
0.42,5.6299374e-05,0.000152587890625
0.44,3.5717596e-05,0.0001220703125
0.46,4.750438e-05,0.0001220703125
0.48,5.188466e-05,0.0001220703125
0.5,4.647825e-05,0.0001220703125
0.52,4.4427237e-05,0.0001220703125
0.54,4.4220018e-05,0.0001220703125
0.56,4.42304e-05,9.1552734375e-05
0.58,4.3285872e-05,9.1552734375e-05
0.6,0.1593527,0.881744384765625
0.62,0.34096062,0.96051025390625
0.64,0.3728465,0.96051025390625
0.66,0.2481904,0.923126220703125
0.68,0.17100246,0.621917724609375
0.7,0.15153046,0.3309326171875
0.72,0.14189824,0.3309326171875
0.74,0.11908274,0.3309326171875
0.76,0.11023484,0.263092041015625
0.78,0.12472861,0.291748046875
0.8,0.13063754,0.291748046875
0.82,0.11389625,0.291748046875
0.84,0.06940094,0.22882080078125
0.86,0.03800039,0.10821533203125
0.88,0.025216622,0.09368896484375
0.9,0.0044626105,0.029388427734375
0.92,0.00022349646,0.000823974609375
0.94,9.424684e-05,0.000274658203125
0.96,5.251807e-05,0.000152587890625
0.98,4.928831e-05,0.000152587890625
1.0,7.038604e-05,0.000152587890625
1.02,8.259196e-05,0.000152587890625
1.04,8.797668e-05,0.000152587890625
1.06,9.012711e-05,0.000152587890625
1.08,8.890614e-05,0.000152587890625
1.1,8.468935e-05,0.000152587890625
1.12,7.3344694e-05,0.0001220703125
1.14,0.20943046,0.87451171875
1.16,0.35264757,0.927642822265625
1.18,0.3587773,0.927642822265625
1.2,0.22011837,0.717742919921875
1.22,0.1661416,0.5330810546875
1.24,0.15035674,0.338623046875
1.26,0.1347024,0.3349609375
1.28,0.11232312,0.3349609375
1.3,0.11369491,0.26483154296875
1.32,0.1283232,0.29241943359375
1.34,0.12959217,0.29241943359375
1.36,0.09972037,0.25408935546875
1.38,0.06299303,0.22991943359375
1.4,0.03654855,0.105224609375
1.42,0.019356016,0.087310791015625
1.44,0.0006398034,0.00372314453125
1.46,0.00018142998,0.000396728515625
1.48,8.13708e-05,0.00030517578125
1.5,5.9046502e-05,0.00018310546875
1.52,0.00013130305,0.000274658203125
1.54,0.00020733498,0.000335693359375
1.56,0.00026291542,0.0003662109375
1.58,0.0003005144,0.000396728515625
1.6,0.0003149889,0.000396728515625
1.62,0.0003083301,0.000396728515625
