time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.07999324,0.46893310546875
0.06,0.14317764,0.46893310546875
0.08,0.15425067,0.42840576171875
0.1,0.11172805,0.3345947265625
0.12,0.06252357,0.2022705078125
0.14,0.0314989,0.082244873046875
0.16,0.02972372,0.06683349609375
0.18,0.04260566,0.106201171875
0.2,0.044291217,0.106201171875
0.22,0.037382703,0.0775146484375
0.24,0.031519663,0.069000244140625
0.26,0.022953998,0.05804443359375
0.28,0.06591836,0.60302734375
0.3,0.13674769,0.60302734375
0.32,0.17293665,0.60302734375
0.34,0.14369263,0.428558349609375
0.36,0.077416144,0.1871337890625
0.38,0.05522898,0.155242919921875
0.4,0.067736626,0.272064208984375
0.42,0.074015506,0.272064208984375
0.44,0.06320766,0.25555419921875
0.46,0.036688957,0.094940185546875
0.48,0.046406105,0.11297607421875
0.5,0.11972534,0.488616943359375
0.52,0.15132385,0.488616943359375
0.54,0.25562608,0.580047607421875
0.56,0.30955356,0.580047607421875
0.58,0.32413784,0.580047607421875
0.6,0.32469296,0.708282470703125
0.62,0.334816,0.708282470703125
0.64,0.31530994,0.708282470703125
0.66,0.2604855,0.60638427734375
0.68,0.15414038,0.3890380859375
0.7,0.11831186,0.601104736328125
0.72,0.218351,0.655731201171875
0.74,0.27564338,0.655731201171875
0.76,0.25846034,0.62127685546875
0.78,0.21268326,0.468017578125
0.8,0.17990269,0.377838134765625
0.82,0.19574548,0.49072265625
0.84,0.19453813,0.49072265625
0.86,0.19678101,0.464691162109375
0.88,0.20255688,0.42205810546875
0.9,0.18258558,0.413818359375
0.92,0.12454406,0.2457275390625
0.94,0.24220505,0.7313232421875
0.96,0.27757505,0.7313232421875
0.98,0.270221,0.568115234375
1.0,0.23544732,0.604766845703125
1.02,0.20654634,0.604766845703125
1.04,0.21903174,0.604766845703125
1.06,0.2307526,0.60333251953125
1.08,0.2645763,0.64617919921875
1.1,0.26009098,0.64617919921875
1.12,0.24353379,0.549560546875
1.14,0.20892589,0.54345703125
1.16,0.16685422,0.449737548828125
1.18,0.12457818,0.397369384765625
1.2,0.11871296,0.397369384765625
1.22,0.110209405,0.397369384765625
1.24,0.113505475,0.405914306640625
1.26,0.11128166,0.405914306640625
1.28,0.10937135,0.372314453125
1.3,0.104091175,0.349639892578125
1.32,0.13113546,0.532379150390625
1.34,0.17409468,0.532379150390625
1.36,0.23700233,0.66058349609375
1.38,0.26610026,0.75433349609375
1.4,0.26844952,0.75433349609375
1.42,0.31205398,0.83123779296875
1.44,0.33518517,0.83123779296875
1.46,0.27466136,0.747802734375
1.48,0.20473026,0.602691650390625
1.5,0.23664668,0.602691650390625
1.52,0.2440168,0.6961669921875
1.54,0.2733918,0.6961669921875
1.56,0.30141574,0.67144775390625
1.58,0.31277838,0.7401123046875
1.6,0.32055607,0.7401123046875
1.62,0.33539197,0.76947021484375
1.64,0.33852038,0.76947021484375
1.66,0.34250072,0.78045654296875
1.68,0.32217127,0.84930419921875
