time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,7.237403e-05,0.00042724609375
0.32,0.0063253106,0.04010009765625
0.34,0.015029652,0.069976806640625
0.36,0.03186855,0.07843017578125
0.38,0.04572836,0.125640869140625
0.4,0.049516056,0.125640869140625
0.42,0.04886553,0.1256103515625
0.44,0.05142498,0.139892578125
0.46,0.054747988,0.151580810546875
0.48,0.057883155,0.155029296875
0.5,0.060242493,0.155029296875
0.52,0.0607825,0.15118408203125
0.54,0.06233847,0.147003173828125
0.56,0.06569966,0.182373046875
0.58,0.07624723,0.21533203125
0.6,0.09090958,0.21533203125
0.62,0.09669393,0.21533203125
0.64,0.088144444,0.206573486328125
0.66,0.06878408,0.172149658203125
0.68,0.06573434,0.172149658203125
0.7,0.04941794,0.1190185546875
0.72,0.038211647,0.09930419921875
0.74,0.029923324,0.084564208984375
0.76,0.016787983,0.037017822265625
0.78,0.012713855,0.037017822265625
0.8,0.0077323704,0.018341064453125
0.82,0.0073569557,0.016326904296875
0.84,0.009820011,0.018890380859375
0.86,0.009032659,0.018890380859375
0.88,0.005306343,0.013031005859375
0.9,0.0041555255,0.00762939453125
0.92,0.0047800015,0.02886962890625
0.94,0.015799904,0.099456787109375
0.96,0.04028021,0.151519775390625
0.98,0.052256323,0.151519775390625
1.0,0.058645148,0.144073486328125
1.02,0.056454893,0.143463134765625
1.04,0.058394503,0.17022705078125
1.06,0.06372411,0.239044189453125
1.08,0.09741991,0.239044189453125
1.1,0.09650782,0.228607177734375
1.12,0.06055914,0.15142822265625
1.14,0.033690352,0.08380126953125
1.16,0.028299117,0.06280517578125
1.18,0.021980235,0.04742431640625
1.2,0.014547864,0.028594970703125
1.22,0.009019648,0.028350830078125
1.24,0.0056080353,0.01373291015625
1.26,0.006814484,0.0155029296875
1.28,0.006293687,0.0155029296875
1.3,0.020644994,0.11151123046875
1.32,0.045750525,0.19140625
1.34,0.060510676,0.19140625
1.36,0.061408695,0.19140625
1.38,0.05588526,0.160675048828125
1.4,0.053837232,0.143463134765625
1.42,0.05300328,0.1318359375
1.44,0.0545008,0.144500732421875
1.46,0.056231778,0.1475830078125
1.48,0.05703669,0.1475830078125
1.5,0.05859168,0.14862060546875
1.52,0.057090994,0.14862060546875
1.54,0.055486683,0.13043212890625
1.56,0.07413615,0.19287109375
1.58,0.09481441,0.203216552734375
1.6,0.091576725,0.203216552734375
1.62,0.07757955,0.168792724609375
1.64,0.06880311,0.168792724609375
1.66,0.060967464,0.168792724609375
1.68,0.04403483,0.09649658203125
1.7,0.03503437,0.089752197265625
1.72,0.024288282,0.080352783203125
1.74,0.012340818,0.03240966796875
1.76,0.01021396,0.03240966796875
