time_s,rms,peak
0.0,5.2351665e-05,0.000274658203125
0.02,0.00029502867,0.001434326171875
0.04,0.0007166939,0.00323486328125
0.06,0.0020774286,0.00872802734375
0.08,0.010065092,0.056976318359375
0.1,0.037413195,0.1290283203125
0.12,0.06082919,0.154205322265625
0.14,0.0702552,0.154205322265625
0.16,0.06571964,0.145355224609375
0.18,0.06356066,0.174163818359375
0.2,0.06685365,0.22265625
0.22,0.06772789,0.22265625
0.24,0.087954186,0.34454345703125
0.26,0.10341237,0.34454345703125
0.28,0.11518479,0.389190673828125
0.3,0.122323304,0.389190673828125
0.32,0.123526566,0.343658447265625
0.34,0.12485274,0.337615966796875
0.36,0.120458625,0.337615966796875
0.38,0.12683423,0.352508544921875
0.4,0.13824268,0.3798828125
0.42,0.13282566,0.3798828125
0.44,0.13156603,0.357666015625
0.46,0.13753787,0.357666015625
0.48,0.14904715,0.369537353515625
0.5,0.14866585,0.369537353515625
0.52,0.15237768,0.37939453125
0.54,0.14903754,0.383514404296875
0.56,0.14233108,0.383514404296875
0.58,0.14036979,0.39434814453125
0.6,0.13731472,0.39434814453125
0.62,0.135148,0.39434814453125
0.64,0.1373667,0.388427734375
0.66,0.14296342,0.35650634765625
0.68,0.13961375,0.35650634765625
0.7,0.13476562,0.33868408203125
0.72,0.11967664,0.333038330078125
0.74,0.088337295,0.3004150390625
0.76,0.062464736,0.20294189453125
0.78,0.06304113,0.172210693359375
0.8,0.0595649,0.172210693359375
0.82,0.06034915,0.21270751953125
0.84,0.08434621,0.266998291015625
0.86,0.10229014,0.291595458984375
0.88,0.10661547,0.291595458984375
0.9,0.1019168,0.291595458984375
0.92,0.10025289,0.2996826171875
0.94,0.104520075,0.2996826171875
0.96,0.11137736,0.29620361328125
0.98,0.12085027,0.29620361328125
1.0,0.13166152,0.368438720703125
1.02,0.14164943,0.368438720703125
1.04,0.14447114,0.368438720703125
1.06,0.14916046,0.365386962890625
1.08,0.15411313,0.355438232421875
1.1,0.14982638,0.324310302734375
1.12,0.1421056,0.324310302734375
1.14,0.13187669,0.31976318359375
1.16,0.120119885,0.30322265625
1.18,0.1139741,0.30322265625
1.2,0.11798906,0.30322265625
1.22,0.122534126,0.302093505859375
1.24,0.118234135,0.302093505859375
1.26,0.11935028,0.283355712890625
1.28,0.13094063,0.313079833984375
1.3,0.11764496,0.313079833984375
1.32,0.08905056,0.293121337890625
1.34,0.10385666,0.319488525390625
1.36,0.12664273,0.328887939453125
1.38,0.13126652,0.37335205078125
1.4,0.12086101,0.37335205078125
1.42,0.12040859,0.37335205078125
1.44,0.11807253,0.33624267578125
1.46,0.12924504,0.315216064453125
1.48,0.13241647,0.315216064453125
1.5,0.118525505,0.28314208984375
1.52,0.10210581,0.268218994140625
1.54,0.11054074,0.312225341796875
1.56,0.12126464,0.325469970703125
1.58,0.12164569,0.325469970703125
1.6,0.10287815,0.290069580078125
1.62,0.09306371,0.290069580078125
1.64,0.08792263,0.2611083984375
1.66,0.081357405,0.2611083984375
1.68,0.059551585,0.211212158203125
1.7,0.055203635,0.17144775390625
1.72,0.05068931,0.157989501953125
1.74,0.044166755,0.135162353515625
1.76,0.05888643,0.23291015625
1.78,0.08440869,0.25567626953125
1.8,0.10393058,0.2880859375
1.82,0.11797615,0.3892822265625
