time_s,rms,peak
0.0,2.5608268e-05,9.1552734375e-05
0.02,2.854256e-05,9.1552734375e-05
0.04,0.084227376,0.38067626953125
0.06,0.17035851,0.4571533203125
0.08,0.24374767,0.5421142578125
0.1,0.28447446,0.686737060546875
0.12,0.34978905,0.8568115234375
0.14,0.37477,0.8568115234375
0.16,0.35364333,0.8082275390625
0.18,0.3255429,0.8082275390625
0.2,0.2889009,0.8082275390625
0.22,0.26352146,0.7283935546875
0.24,0.27992797,0.68780517578125
0.26,0.29339105,0.783721923828125
0.28,0.296616,0.783721923828125
0.3,0.2990633,0.663970947265625
0.32,0.36903432,0.948760986328125
0.34,0.36353457,0.948760986328125
0.36,0.31694236,0.948760986328125
0.38,0.28018212,0.774383544921875
0.4,0.29887912,0.774383544921875
0.42,0.2696754,0.7412109375
0.44,0.24514349,0.7412109375
0.46,0.20260918,0.566864013671875
0.48,0.2310698,0.685089111328125
0.5,0.24406266,0.685089111328125
0.52,0.25037846,0.685089111328125
0.54,0.29635683,0.749176025390625
0.56,0.29909283,0.749176025390625
0.58,0.29387978,0.70367431640625
0.6,0.28716314,0.70367431640625
0.62,0.2547315,0.7044677734375
0.64,0.2215584,0.7044677734375
0.66,0.18639466,0.58795166015625
0.68,0.24041536,0.5997314453125
0.7,0.24089803,0.5997314453125
0.72,0.22391374,0.61456298828125
0.74,0.2370946,0.649688720703125
0.76,0.23378341,0.649688720703125
0.78,0.22398405,0.612518310546875
0.8,0.19061688,0.5777587890625
0.82,0.19861943,0.579833984375
0.84,0.22386159,0.60882568359375
0.86,0.18818139,0.60882568359375
0.88,0.16962616,0.475677490234375
0.9,0.17721964,0.475677490234375
0.92,0.15701656,0.430328369140625
0.94,0.15979673,0.48870849609375
0.96,0.22868313,0.69427490234375
0.98,0.21672572,0.69427490234375
1.0,0.18305045,0.500457763671875
1.02,0.16105899,0.47918701171875
1.04,0.15312114,0.47918701171875
1.06,0.17453176,0.62188720703125
1.08,0.22342363,0.78082275390625
1.1,0.31414163,0.863494873046875
1.12,0.34966764,0.863494873046875
1.14,0.30508938,0.863494873046875
1.16,0.19260906,0.61248779296875
1.18,0.17817979,0.535064697265625
1.2,0.28688565,0.9102783203125
1.22,0.36463612,0.942291259765625
1.24,0.37074727,0.942291259765625
1.26,0.34268066,0.942291259765625
1.28,0.29194367,0.846649169921875
1.3,0.28616065,0.8258056640625
1.32,0.27823398,0.8258056640625
1.34,0.25392887,0.8035888671875
1.36,0.24109624,0.8035888671875
1.38,0.23575233,0.62469482421875
1.4,0.2760199,0.62469482421875
1.42,0.30263522,0.610595703125
1.44,0.2913882,0.576080322265625
1.46,0.28715566,0.729644775390625
1.48,0.33286327,0.856658935546875
1.5,0.36873844,0.856658935546875
1.52,0.37713477,0.920684814453125
1.54,0.3823564,0.920684814453125
1.56,0.3378053,0.920684814453125
1.58,0.22697973,0.8826904296875
1.6,0.115490146,0.406219482421875
1.62,0.08855573,0.2545166015625
1.64,0.09169358,0.2545166015625
1.66,0.08991648,0.24224853515625
1.68,0.08406291,0.24224853515625
1.7,0.09160738,0.23291015625
1.72,0.09711126,0.2711181640625
1.74,0.109794356,0.405517578125
1.76,0.17542021,0.5992431640625
1.78,0.23716599,0.609222412109375
1.8,0.26915908,0.74761962890625
1.82,0.2723028,0.74761962890625
1.84,0.26150125,0.72760009765625
1.86,0.23561567,0.6893310546875
1.88,0.21403754,0.54876708984375
1.9,0.23141845,0.574920654296875
1.92,0.2724747,0.61285400390625
1.94,0.2757512,0.6297607421875
1.96,0.23918018,0.6297607421875
1.98,0.19022089,0.535247802734375
2.0,0.17928377,0.589111328125
2.02,0.30097586,0.951080322265625
2.04,0.37484682,0.958221435546875
2.06,0.34829822,0.958221435546875
2.08,0.28601423,0.931488037109375
2.1,0.23311715,0.900115966796875
2.12,0.15772384,0.4942626953125
2.14,0.13669667,0.420257568359375
2.16,0.16604127,0.62921142578125
2.18,0.24958076,0.912872314453125
2.2,0.29883793,0.912872314453125
2.22,0.33384725,0.912872314453125
2.24,0.31317064,0.890960693359375
2.26,0.28212568,0.839935302734375
2.28,0.24786969,0.753204345703125
2.3,0.25393674,0.751495361328125
2.32,0.28889847,0.881011962890625
2.34,0.33547983,0.881011962890625
2.36,0.3645836,0.913238525390625
2.38,0.3920688,0.970184326171875
2.4,0.41568154,0.970184326171875
2.42,0.4256909,0.970184326171875
2.44,0.40786445,0.95660400390625
2.46,0.35982874,0.95660400390625
2.48,0.3127909,0.752044677734375
2.5,0.28498772,0.752044677734375
2.52,0.24525839,0.6910400390625
2.54,0.23085134,0.6910400390625
2.56,0.21081673,0.587432861328125
2.58,0.18876727,0.587432861328125
2.6,0.17052054,0.4888916015625
2.62,0.16344817,0.4888916015625
2.64,0.1641617,0.4390869140625
2.66,0.1604031,0.432159423828125
2.68,0.15572165,0.432159423828125
2.7,0.15903178,0.4510498046875
2.72,0.1630503,0.4510498046875
2.74,0.15640672,0.434814453125
2.76,0.15436536,0.3966064453125
2.78,0.14974315,0.408538818359375
2.8,0.14404108,0.43939208984375
2.82,0.12971064,0.43939208984375
2.84,0.11846867,0.42547607421875
2.86,0.10828594,0.3472900390625
2.88,0.11381737,0.3472900390625
2.9,0.13076112,0.464202880859375
2.92,0.13888775,0.464202880859375
2.94,0.13488433,0.464202880859375
2.96,0.12609322,0.375274658203125
2.98,0.12515232,0.315155029296875
3.0,0.12900068,0.372406005859375
3.02,0.12074567,0.372406005859375
3.04,0.11236088,0.311492919921875
3.06,0.10409544,0.266021728515625
3.08,0.09963951,0.256927490234375
3.1,0.09631525,0.30279541015625
3.12,0.10708763,0.379669189453125
3.14,0.11810065,0.379669189453125
3.16,0.11489182,0.33673095703125
3.18,0.10875546,0.33673095703125
3.2,0.10274476,0.263031005859375
3.22,0.099843815,0.263031005859375
3.24,0.093540184,0.255859375
3.26,0.09436864,0.2628173828125
3.28,0.10359251,0.353057861328125
3.3,0.16337255,0.650238037109375
3.32,0.25145128,0.813079833984375
3.34,0.24934539,0.813079833984375
3.36,0.15227735,0.634613037109375
3.38,0.10101265,0.3455810546875
3.4,0.104933284,0.370452880859375
3.42,0.116673805,0.451385498046875
3.44,0.122532755,0.451385498046875
3.46,0.11723035,0.326202392578125
3.48,0.1524045,0.484893798828125
3.5,0.20473361,0.797607421875
3.52,0.2566813,0.797607421875
3.54,0.2601204,0.756011962890625
3.56,0.3032787,0.7659912109375
3.58,0.32843137,0.787109375
3.6,0.32343128,0.8291015625
3.62,0.3001658,0.8291015625
3.64,0.27943704,0.8291015625
3.66,0.2550949,0.777862548828125
3.68,0.23251435,0.720977783203125
3.7,0.21630302,0.653106689453125
3.72,0.20748752,0.573577880859375
3.74,0.21656923,0.61798095703125
3.76,0.22920829,0.669647216796875
3.78,0.2733769,0.76654052734375
3.8,0.312135,0.811798095703125
3.82,0.31164858,0.811798095703125
3.84,0.29317203,0.77716064453125
3.86,0.2987095,0.89727783203125
3.88,0.30360797,0.89727783203125
3.9,0.32043985,0.89727783203125
3.92,0.30034372,0.7999267578125
3.94,0.2835625,0.775634765625
3.96,0.268501,0.745513916015625
3.98,0.21950915,0.666748046875
4.0,0.1766637,0.666748046875
4.02,0.17248362,0.482879638671875
4.04,0.24985671,0.9564208984375
4.06,0.2986914,0.9564208984375
4.08,0.3175942,0.971038818359375
4.1,0.30753204,0.971038818359375
4.12,0.31019062,0.934539794921875
4.14,0.28146586,0.844818115234375
4.16,0.2877296,0.761810302734375
4.18,0.29930994,0.839599609375
4.2,0.29668504,0.839599609375
4.22,0.28659052,0.79486083984375
4.24,0.24550894,0.781768798828125
4.26,0.19056785,0.7503662109375
4.28,0.15816583,0.7503662109375
4.3,0.1602348,0.456451416015625
4.32,0.19805716,0.802490234375
4.34,0.23557033,0.91754150390625
4.36,0.24473706,0.91754150390625
4.38,0.22752766,0.8951416015625
4.4,0.2262765,0.83587646484375
4.42,0.2173716,0.74530029296875
4.44,0.18392201,0.74530029296875
4.46,0.14963262,0.51080322265625
4.48,0.14454731,0.367218017578125
4.5,0.14575939,0.411865234375
4.52,0.13567536,0.411865234375
4.54,0.10728411,0.35540771484375
4.56,0.08141102,0.24407958984375
4.58,0.083461635,0.34381103515625
4.6,0.09436799,0.34381103515625
4.62,0.20431976,0.735382080078125
4.64,0.31180337,0.81195068359375
4.66,0.37806898,0.937744140625
4.68,0.41314274,0.937744140625
4.7,0.43382847,0.93145751953125
4.72,0.39955285,0.931640625
4.74,0.36245787,0.931640625
4.76,0.31241757,0.85626220703125
4.78,0.29640472,0.85626220703125
4.8,0.30102357,0.85626220703125
4.82,0.28338847,0.799102783203125
4.84,0.27647218,0.799102783203125
4.86,0.2788385,0.8345947265625
4.88,0.25976658,0.8345947265625
4.9,0.25134212,0.73199462890625
4.92,0.22405235,0.73199462890625
4.94,0.21649754,0.73199462890625
4.96,0.17504717,0.4757080078125
4.98,0.15873693,0.453155517578125
5.0,0.15120044,0.398681640625
5.02,0.14673878,0.357330322265625
5.04,0.14205094,0.357330322265625
5.06,0.13511498,0.444488525390625
5.08,0.13974664,0.444488525390625
5.1,0.13052654,0.42779541015625
5.12,0.12204654,0.42779541015625
5.14,0.123637244,0.425872802734375
5.16,0.1319688,0.381866455078125
5.18,0.141904,0.381866455078125
5.2,0.15150997,0.346527099609375
5.22,0.1462221,0.3631591796875
5.24,0.13017957,0.3631591796875
5.26,0.11018376,0.321624755859375
5.28,0.10677443,0.321502685546875
5.3,0.106904805,0.333343505859375
5.32,0.120012335,0.333343505859375
5.34,0.121216245,0.284576416015625
5.36,0.12474721,0.329254150390625
5.38,0.11901395,0.329254150390625
5.4,0.10970369,0.359588623046875
5.42,0.09275494,0.359588623046875
5.44,0.09431071,0.22381591796875
5.46,0.10914647,0.312652587890625
5.48,0.13743955,0.649871826171875
5.5,0.21207109,0.661651611328125
5.52,0.25362843,0.696563720703125
5.54,0.2151667,0.696563720703125
5.56,0.152255,0.51312255859375
5.58,0.12597182,0.415435791015625
5.6,0.12041521,0.415435791015625
5.62,0.10418183,0.317718505859375
5.64,0.093325205,0.296722412109375
5.66,0.08308924,0.257659912109375
5.68,0.08465151,0.230987548828125
5.7,0.08201362,0.218414306640625
5.72,0.09532756,0.342132568359375
5.74,0.14205691,0.77001953125
5.76,0.25636283,0.95404052734375
5.78,0.31936842,0.95404052734375
5.8,0.30927503,0.904541015625
5.82,0.3000569,0.904541015625
5.84,0.27826318,0.830169677734375
5.86,0.22084628,0.770416259765625
5.88,0.16119422,0.58819580078125
5.9,0.11635462,0.376220703125
5.92,0.117583595,0.4122314453125
5.94,0.13727818,0.6058349609375
5.96,0.18046196,0.661102294921875
5.98,0.23088194,0.71514892578125
6.0,0.24478523,0.71514892578125
6.02,0.24225564,0.71514892578125
6.04,0.26948053,0.7392578125
6.06,0.2819142,0.7392578125
6.08,0.27804384,0.68353271484375
6.1,0.28234977,0.68353271484375
6.12,0.27796358,0.7032470703125
6.14,0.29751185,0.81719970703125
6.16,0.31360108,0.81719970703125
6.18,0.3349142,0.81719970703125
6.2,0.33760002,0.86810302734375
6.22,0.31025952,0.86810302734375
6.24,0.2866509,0.825836181640625
6.26,0.25330716,0.797210693359375
6.28,0.21683249,0.748809814453125
6.3,0.20777546,0.549652099609375
6.32,0.21515606,0.549652099609375
6.34,0.23210718,0.915740966796875
6.36,0.26633933,0.915740966796875
6.38,0.28031623,0.908477783203125
6.4,0.27157047,0.879608154296875
6.42,0.26879662,0.90716552734375
6.44,0.23301448,0.90716552734375
6.46,0.17714691,0.90716552734375
6.48,0.11472053,0.337066650390625
6.5,0.09191308,0.265045166015625
6.52,0.09397671,0.286956787109375
6.54,0.11868,0.4598388671875
6.56,0.1402933,0.49835205078125
6.58,0.15769957,0.49835205078125
6.6,0.18179366,0.54022216796875
6.62,0.18883525,0.541778564453125
6.64,0.15340297,0.541778564453125
6.66,0.11320743,0.475494384765625
6.68,0.105384655,0.375213623046875
6.7,0.1077873,0.425689697265625
6.72,0.1093782,0.425689697265625
6.74,0.15239877,0.6097412109375
6.76,0.20762919,0.706268310546875
6.78,0.24059252,0.730712890625
6.8,0.22376949,0.730712890625
6.82,0.21683237,0.626617431640625
6.84,0.22537638,0.626617431640625
6.86,0.21564394,0.626617431640625
6.88,0.20467387,0.57989501953125
6.9,0.23916227,0.711090087890625
6.92,0.26342273,0.731842041015625
6.94,0.26825216,0.731842041015625
6.96,0.2509995,0.66668701171875
6.98,0.21215864,0.640167236328125
7.0,0.15011583,0.551361083984375
7.02,0.08781673,0.324981689453125
7.04,0.07762122,0.324981689453125
7.06,0.06541,0.2122802734375
7.08,0.06016027,0.2122802734375
7.1,0.066865504,0.214599609375
7.12,0.06536732,0.214599609375
7.14,0.062411953,0.207427978515625
7.16,0.060791943,0.211944580078125
7.18,0.0625026,0.211944580078125
7.2,0.06679025,0.211944580078125
7.22,0.06745426,0.20849609375
7.24,0.065771796,0.196136474609375
7.26,0.068583414,0.196624755859375
7.28,0.07099116,0.22296142578125
7.3,0.06846608,0.228912353515625
7.32,0.07213811,0.228912353515625
7.34,0.08146662,0.2872314453125
7.36,0.08556817,0.2872314453125
7.38,0.08943744,0.277130126953125
7.4,0.09152307,0.3319091796875
7.42,0.08824353,0.3319091796875
7.44,0.08830272,0.3319091796875
7.46,0.11190448,0.405120849609375
7.48,0.17649005,0.835723876953125
7.5,0.21720226,0.835723876953125
7.52,0.253069,0.65325927734375
7.54,0.29637948,0.729248046875
7.56,0.30253613,0.729248046875
7.58,0.27629638,0.729248046875
7.6,0.22209406,0.684234619140625
7.62,0.17552008,0.56915283203125
7.64,0.1634574,0.56915283203125
7.66,0.16672397,0.555816650390625
7.68,0.15187785,0.555816650390625
7.7,0.12868977,0.446807861328125
7.72,0.12513539,0.40167236328125
7.74,0.19407809,0.78961181640625
7.76,0.27696198,0.83477783203125
7.78,0.3398059,0.879058837890625
7.8,0.33432293,0.89794921875
7.82,0.28615412,0.89794921875
7.84,0.25043154,0.8736572265625
7.86,0.24024127,0.792999267578125
7.88,0.20315121,0.792999267578125
7.9,0.20351793,0.697662353515625
7.92,0.2575868,0.5836181640625
7.94,0.2999802,0.674774169921875
7.96,0.32175156,0.772705078125
7.98,0.33750978,0.772705078125
8.0,0.32797068,0.772705078125
8.02,0.3228459,0.771820068359375
8.04,0.35279346,0.852294921875
8.06,0.36862594,0.924102783203125
8.08,0.37396064,0.927032470703125
8.1,0.39890814,0.941009521484375
8.12,0.41616455,0.948272705078125
8.14,0.402025,0.948272705078125
8.16,0.37136105,0.9366455078125
8.18,0.31341878,0.935638427734375
8.2,0.28724647,0.7996826171875
8.22,0.27789953,0.743316650390625
8.24,0.30251497,0.8590087890625
8.26,0.34394428,0.8590087890625
8.28,0.31810117,0.8590087890625
8.3,0.32282835,0.741729736328125
8.32,0.32751343,0.91998291015625
8.34,0.35473165,0.91998291015625
8.36,0.3703262,0.957244873046875
8.38,0.3496876,0.957244873046875
8.4,0.3519102,0.957244873046875
8.42,0.34036428,0.8192138671875
8.44,0.33588943,0.8634033203125
8.46,0.2932162,0.8634033203125
8.48,0.288823,0.8302001953125
8.5,0.32852912,0.836395263671875
8.52,0.35874173,0.925140380859375
8.54,0.3840255,0.967071533203125
8.56,0.38306418,0.967071533203125
8.58,0.35337833,0.929107666015625
8.6,0.2807233,0.813323974609375
8.62,0.21360046,0.715972900390625
8.64,0.15493089,0.715972900390625
8.66,0.13381335,0.398040771484375
8.68,0.13245745,0.504119873046875
8.7,0.13046394,0.504119873046875
8.72,0.1260599,0.42852783203125
8.74,0.14034139,0.536346435546875
8.76,0.24183291,0.799896240234375
8.78,0.34935644,0.957305908203125
8.8,0.39483082,0.957305908203125
8.82,0.37420544,0.95452880859375
8.84,0.32716715,0.941925048828125
8.86,0.23355117,0.873016357421875
8.88,0.13933107,0.51617431640625
8.9,0.1283645,0.458099365234375
