time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,1.4877831e-05,3.0517578125e-05
0.16,1.8853265e-05,3.0517578125e-05
0.18,1.9757206e-05,3.0517578125e-05
0.2,1.9873087e-05,3.0517578125e-05
0.22,2.2920765e-05,3.0517578125e-05
0.24,2.3611601e-05,6.103515625e-05
0.26,2.2820366e-05,6.103515625e-05
0.28,2.5572375e-05,6.103515625e-05
0.3,2.4414814e-05,6.103515625e-05
0.32,3.4233904e-05,9.1552734375e-05
0.34,4.0068382e-05,9.1552734375e-05
0.36,0.000459344,0.004638671875
0.38,0.00074147567,0.004638671875
0.4,0.0077385562,0.05914306640625
0.42,0.0119514065,0.05914306640625
0.44,0.049215775,0.164031982421875
0.46,0.072432876,0.184844970703125
0.48,0.069220334,0.184844970703125
0.5,0.035813667,0.11871337890625
0.52,0.019660193,0.049407958984375
0.54,0.020375881,0.08831787109375
0.56,0.019741738,0.08831787109375
0.58,0.014624049,0.041351318359375
0.6,0.010680126,0.03338623046875
0.62,0.0062848325,0.021453857421875
0.64,0.0067110774,0.0357666015625
0.66,0.008103868,0.0357666015625
0.68,0.008159804,0.03515625
0.7,0.0046953866,0.016998291015625
0.72,0.003158102,0.0101318359375
0.74,0.0031411888,0.009185791015625
0.76,0.002548813,0.0078125
0.78,0.007550342,0.040679931640625
0.8,0.009080817,0.040679931640625
0.82,0.0068514263,0.024200439453125
0.84,0.0043157064,0.013824462890625
0.86,0.0036562746,0.009521484375
0.88,0.003240203,0.009521484375
0.9,0.016343096,0.12347412109375
0.92,0.018967826,0.12347412109375
0.94,0.012556473,0.037017822265625
0.96,0.0074022957,0.022308349609375
0.98,0.0040398166,0.013153076171875
1.0,0.0025369243,0.008819580078125
1.02,0.0019263562,0.006683349609375
1.04,0.0018748918,0.005889892578125
1.06,0.0017668143,0.00555419921875
1.08,0.0016040305,0.0052490234375
1.1,0.0014425563,0.004302978515625
1.12,0.0014475121,0.004638671875
1.14,0.014314521,0.13934326171875
1.16,0.020633092,0.13934326171875
1.18,0.021907194,0.13934326171875
1.2,0.010343672,0.037994384765625
1.22,0.005027445,0.013275146484375
1.24,0.004977063,0.0130615234375
1.26,0.003636873,0.00909423828125
1.28,0.004977633,0.030364990234375
1.3,0.005705577,0.030364990234375
1.32,0.006035764,0.026031494140625
1.34,0.0053928955,0.012298583984375
1.36,0.004719526,0.015380859375
1.38,0.0063015562,0.02923583984375
1.4,0.063542716,0.2672119140625
1.42,0.09029524,0.2672119140625
1.44,0.09416713,0.2672119140625
1.46,0.05501318,0.179595947265625
1.48,0.039169006,0.103271484375
1.5,0.040403973,0.103729248046875
1.52,0.039868798,0.137420654296875
1.54,0.046112105,0.176910400390625
1.56,0.049640402,0.176910400390625
1.58,0.046353854,0.135955810546875
1.6,0.04194325,0.14788818359375
1.62,0.041976728,0.14788818359375
1.64,0.04096539,0.11712646484375
