time_s,rms,peak
0.0,1.8031536e-05,3.0517578125e-05
0.02,2.1105807e-05,3.0517578125e-05
0.04,2.104043e-05,3.0517578125e-05
0.06,0.007838668,0.091400146484375
0.08,0.014186013,0.091400146484375
0.1,0.032533042,0.13427734375
0.12,0.0441546,0.143341064453125
0.14,0.049670637,0.143341064453125
0.16,0.043352067,0.118133544921875
0.18,0.03627488,0.107666015625
0.2,0.022952363,0.0816650390625
0.22,0.014866383,0.043182373046875
0.24,0.012464474,0.041412353515625
0.26,0.01069974,0.041412353515625
0.28,0.008677258,0.0224609375
0.3,0.0071306312,0.020263671875
0.32,0.0065317913,0.020263671875
0.34,0.021695344,0.120819091796875
0.36,0.036754813,0.120819091796875
0.38,0.042501837,0.120819091796875
0.4,0.03617373,0.10906982421875
0.42,0.025720134,0.0906982421875
0.44,0.021161389,0.07232666015625
0.46,0.01571322,0.0469970703125
0.48,0.011188295,0.0408935546875
0.5,0.0069692563,0.021026611328125
0.52,0.0055213887,0.017333984375
0.54,0.0050149327,0.015411376953125
0.56,0.0046174093,0.015411376953125
0.58,0.0038636725,0.015411376953125
0.6,0.023176473,0.139617919921875
0.62,0.045871284,0.152740478515625
0.64,0.055123877,0.152740478515625
0.66,0.04679756,0.1513671875
0.68,0.037408452,0.147369384765625
0.7,0.025963666,0.08648681640625
0.72,0.021889605,0.07745361328125
0.74,0.01981573,0.050750732421875
0.76,0.016229697,0.045013427734375
0.78,0.010398187,0.035888671875
0.8,0.008660093,0.019622802734375
0.82,0.0077175894,0.019622802734375
0.84,0.008210693,0.043182373046875
0.86,0.029038757,0.127777099609375
0.88,0.044342294,0.16363525390625
0.9,0.050747238,0.16363525390625
0.92,0.047375288,0.137359619140625
0.94,0.038868554,0.13671875
0.96,0.027216513,0.11004638671875
0.98,0.020284837,0.06195068359375
1.0,0.013862071,0.060150146484375
1.02,0.00915393,0.02740478515625
1.04,0.0073845778,0.02301025390625
1.06,0.0069785095,0.0174560546875
1.08,0.005856146,0.017303466796875
1.1,0.009199411,0.07318115234375
1.12,0.040063046,0.16900634765625
1.14,0.05491456,0.16900634765625
1.16,0.05666635,0.16900634765625
1.18,0.047314394,0.16619873046875
1.2,0.036425706,0.132110595703125
1.22,0.027802031,0.092315673828125
1.24,0.021570329,0.080078125
1.26,0.015274906,0.056182861328125
1.28,0.010535724,0.036224365234375
1.3,0.008639081,0.025390625
1.32,0.0070195305,0.01959228515625
1.34,0.0072193276,0.020263671875
1.36,0.032503173,0.177490234375
1.38,0.065179534,0.209930419921875
1.4,0.08862035,0.2467041015625
1.42,0.08634487,0.2467041015625
1.44,0.06954443,0.20458984375
1.46,0.059115633,0.191009521484375
1.48,0.058622025,0.16229248046875
1.5,0.05710222,0.16229248046875
1.52,0.044662006,0.141693115234375
1.54,0.035510935,0.099151611328125
1.56,0.03522517,0.099151611328125
1.58,0.032352574,0.099151611328125
1.6,0.029368237,0.083282470703125
1.62,0.02502514,0.068084716796875
1.64,0.024738552,0.076263427734375
1.66,0.030973239,0.094696044921875
1.68,0.033318207,0.094696044921875
1.7,0.0279567,0.08782958984375
1.72,0.015616274,0.06610107421875
1.74,0.010790456,0.0372314453125
1.76,0.014473808,0.081024169921875
1.78,0.024518235,0.081573486328125
1.8,0.029381096,0.081573486328125
1.82,0.025770705,0.071075439453125
1.84,0.019271068,0.064300537109375
1.86,0.014953065,0.05291748046875
1.88,0.01833967,0.05291748046875
1.9,0.01925247,0.05291748046875
1.92,0.015709579,0.04864501953125
1.94,0.01666398,0.04742431640625
1.96,0.017442115,0.050872802734375
1.98,0.020038845,0.0728759765625
2.0,0.022425093,0.0728759765625
2.02,0.02018733,0.0728759765625
2.04,0.019067658,0.053314208984375
2.06,0.022489393,0.0718994140625
2.08,0.02463241,0.0718994140625
2.1,0.040106993,0.164398193359375
2.12,0.057706904,0.183349609375
2.14,0.065184265,0.183349609375
2.16,0.06272481,0.173675537109375
2.18,0.059456553,0.150390625
2.2,0.05840598,0.150390625
2.22,0.04655818,0.124725341796875
2.24,0.030986484,0.116058349609375
2.26,0.017316772,0.0623779296875
2.28,0.011754365,0.04248046875
2.3,0.009191786,0.028076171875
2.32,0.007944063,0.0245361328125
2.34,0.01862952,0.140350341796875
2.36,0.06833279,0.277587890625
2.38,0.09720967,0.313934326171875
2.4,0.09928292,0.313934326171875
2.42,0.07867605,0.249176025390625
2.44,0.061434437,0.21710205078125
2.46,0.045021217,0.1544189453125
2.48,0.03264784,0.121063232421875
2.5,0.024974903,0.089599609375
2.52,0.017344283,0.055084228515625
2.54,0.013201097,0.042022705078125
2.56,0.010143639,0.028564453125
2.58,0.008837981,0.033355712890625
2.6,0.03396404,0.184173583984375
2.62,0.07777756,0.272430419921875
2.64,0.09568426,0.272430419921875
2.66,0.08945563,0.261322021484375
2.68,0.07988735,0.2135009765625
2.7,0.07522299,0.200531005859375
2.72,0.07268428,0.185028076171875
2.74,0.054861534,0.167755126953125
2.76,0.030213017,0.159088134765625
2.78,0.013075239,0.04730224609375
2.8,0.010552182,0.045440673828125
2.82,0.009417378,0.031341552734375
2.84,0.014003896,0.057098388671875
2.86,0.062459756,0.3050537109375
2.88,0.10414258,0.36517333984375
2.9,0.11790905,0.36517333984375
2.92,0.095347084,0.3052978515625
2.94,0.06864461,0.293670654296875
2.96,0.05307183,0.160430908203125
2.98,0.04341242,0.139251708984375
3.0,0.033631545,0.11572265625
3.02,0.027848803,0.079498291015625
