time_s,rms,peak
0.0,0.276613,1.0
0.02,0.30352935,0.919647216796875
0.04,0.26779968,0.8560791015625
0.06,0.27724427,0.821533203125
0.08,0.2828573,0.821533203125
0.1,0.26146564,0.808990478515625
0.12,0.24390425,0.69305419921875
0.14,0.2448686,0.69305419921875
0.16,0.2500996,0.69305419921875
0.18,0.23784007,0.60430908203125
0.2,0.21530487,0.67376708984375
0.22,0.2280168,0.67376708984375
0.24,0.23759678,0.60186767578125
0.26,0.21226384,0.60186767578125
0.28,0.19450657,0.536590576171875
0.3,0.22400393,0.688629150390625
0.32,0.2847398,0.8236083984375
0.34,0.2946045,0.924468994140625
0.36,0.2886358,0.924468994140625
0.38,0.26744214,0.765899658203125
0.4,0.24526662,0.711517333984375
0.42,0.21575113,0.60614013671875
0.44,0.21320745,0.60614013671875
0.46,0.21368708,0.522308349609375
0.48,0.21699116,0.538909912109375
0.5,0.22326912,0.578369140625
0.52,0.2147782,0.578369140625
0.54,0.21058583,0.91265869140625
0.56,0.24531314,0.91265869140625
0.58,0.2505984,0.91265869140625
0.6,0.3000852,0.90643310546875
0.62,0.3781321,0.90643310546875
0.64,0.3939306,0.90643310546875
0.66,0.32016367,0.863861083984375
0.68,0.2904522,0.863861083984375
0.7,0.26916286,0.78057861328125
0.72,0.26649314,0.65576171875
0.74,0.21814856,0.587799072265625
0.76,0.21808474,0.639739990234375
0.78,0.25496715,0.639739990234375
0.8,0.23786673,0.544708251953125
0.82,0.23401648,0.528289794921875
0.84,0.26385468,0.915985107421875
0.86,0.38351005,0.915985107421875
0.88,0.4212013,0.946197509765625
0.9,0.33858046,0.946197509765625
0.92,0.2931588,0.9339599609375
0.94,0.24032305,0.741241455078125
0.96,0.24882564,0.64837646484375
0.98,0.23391022,0.644134521484375
1.0,0.24307291,0.654693603515625
1.02,0.25919506,0.654693603515625
1.04,0.26265135,0.64111328125
1.06,0.26739782,0.702667236328125
1.08,0.2776595,0.824462890625
1.1,0.27686977,0.824462890625
1.12,0.26927412,0.81072998046875
1.14,0.2622174,0.825714111328125
1.16,0.23585324,0.825714111328125
1.18,0.20036796,0.6103515625
1.2,0.20913303,0.777008056640625
1.22,0.22220272,0.777008056640625
1.24,0.21886285,0.69036865234375
1.26,0.21619758,0.622283935546875
1.28,0.21700305,0.662017822265625
1.3,0.21880347,0.662017822265625
1.32,0.21956164,0.680572509765625
1.34,0.2189777,0.680572509765625
1.36,0.24303728,0.700164794921875
1.38,0.27304462,0.794769287109375
1.4,0.2753134,0.794769287109375
1.42,0.26970956,0.73089599609375
1.44,0.3230798,0.790863037109375
1.46,0.3262807,0.790863037109375
1.48,0.30971956,0.89373779296875
1.5,0.28598878,0.89373779296875
1.52,0.24331847,0.7042236328125
1.54,0.24891677,0.711151123046875
1.56,0.26319587,0.7471923828125
1.58,0.25053853,0.7471923828125
1.6,0.23038152,0.667388916015625
1.62,0.25575215,0.706298828125
1.64,0.26123556,0.706298828125
1.66,0.25523221,0.690521240234375
1.68,0.2604367,0.744171142578125
1.7,0.26777247,0.744171142578125
1.72,0.3118814,1.0
1.74,0.3112102,1.0
1.76,0.25604475,0.777862548828125
1.78,0.23892184,0.806549072265625
1.8,0.25353327,0.806549072265625
1.82,0.25439122,0.792327880859375
1.84,0.24797376,0.8712158203125
1.86,0.23794258,0.8712158203125
1.88,0.2373989,0.67266845703125
1.9,0.24561746,0.691802978515625
1.92,0.24402916,0.691802978515625
1.94,0.25509608,0.773193359375
1.96,0.2600865,0.773193359375
1.98,0.24865314,0.70977783203125
2.0,0.23721874,0.631591796875
2.02,0.2192554,0.633880615234375
2.04,0.21938191,0.689666748046875
2.06,0.25438544,0.8095703125
2.08,0.2729182,0.8095703125
2.1,0.26541167,0.75189208984375
2.12,0.25917736,0.65478515625
2.14,0.25071716,0.645660400390625
2.16,0.25329265,0.690185546875
2.18,0.25713128,0.73760986328125
2.2,0.25063765,0.743194580078125
2.22,0.2710188,0.793731689453125
2.24,0.2803345,0.793731689453125
2.26,0.26258233,0.715301513671875
2.28,0.27984905,0.84228515625
2.3,0.2974374,0.84466552734375
2.32,0.29484314,0.84466552734375
2.34,0.2865751,0.84466552734375
2.36,0.25768736,0.8360595703125
2.38,0.2519516,0.8360595703125
2.4,0.26580688,0.8360595703125
2.42,0.26028442,0.733673095703125
2.44,0.25638205,0.727691650390625
2.46,0.25178048,0.727691650390625
2.48,0.2476487,0.711151123046875
2.5,0.2578772,0.718017578125
2.52,0.24922806,0.718017578125
2.54,0.24835423,0.718017578125
2.56,0.2726869,0.999969482421875
2.58,0.3692975,0.999969482421875
2.6,0.38029385,0.999969482421875
2.62,0.29331982,0.75836181640625
2.64,0.3239647,0.787017822265625
2.66,0.28340638,0.787017822265625
2.68,0.26036784,0.84844970703125
2.7,0.24873497,0.84844970703125
2.72,0.22295073,0.807159423828125
2.74,0.22103882,0.748687744140625
2.76,0.22624558,0.748687744140625
2.78,0.24627452,0.748687744140625
2.8,0.26893216,0.7041015625
2.82,0.26914215,0.735137939453125
2.84,0.22423054,0.735137939453125
2.86,0.17285188,0.485809326171875
2.88,0.16453807,0.485809326171875
2.9,0.15024677,0.473846435546875
2.92,0.14317492,0.500885009765625
2.94,0.12807597,0.500885009765625
2.96,0.08776743,0.316650390625
2.98,0.08916083,0.316650390625
3.0,0.10041527,0.316650390625
3.02,0.093006074,0.309722900390625
3.04,0.08247951,0.276702880859375
3.06,0.074386306,0.276702880859375
3.08,0.074024774,0.276702880859375
3.1,0.07905357,0.186126708984375
3.12,0.09408402,0.250213623046875
3.14,0.09280178,0.250213623046875
3.16,0.09627745,0.222503662109375
3.18,0.08893828,0.2166748046875
3.2,0.080683805,0.2166748046875
3.22,0.07861882,0.185455322265625
3.24,0.066434234,0.17584228515625
3.26,0.030962273,0.113616943359375
3.28,0.013737301,0.04278564453125
3.3,0.012371846,0.039764404296875
3.32,0.011941805,0.039764404296875
3.34,0.010150311,0.03057861328125
3.36,0.03979382,0.176361083984375
3.38,0.070095584,0.327362060546875
3.4,0.11922544,0.528289794921875
3.42,0.24935254,0.99505615234375
3.44,0.29413512,0.99505615234375
3.46,0.31024805,0.914947509765625
3.48,0.30111483,0.854766845703125
3.5,0.28424138,0.854766845703125
3.52,0.24904554,0.792449951171875
3.54,0.23642471,0.792449951171875
3.56,0.23089287,0.6470947265625
3.58,0.22162235,0.614776611328125
3.6,0.2064054,0.63885498046875
3.62,0.20675637,0.83270263671875
3.64,0.2202881,0.83270263671875
3.66,0.2233844,0.789154052734375
3.68,0.22631148,0.789154052734375
3.7,0.260927,0.988555908203125
3.72,0.29680875,0.988555908203125
3.74,0.3412293,0.988555908203125
3.76,0.2768378,0.797576904296875
3.78,0.25770834,0.85174560546875
3.8,0.23109907,0.85174560546875
3.82,0.2091653,0.583709716796875
3.84,0.23492536,0.634033203125
3.86,0.24235423,0.669189453125
3.88,0.21464822,0.669189453125
3.9,0.19432595,0.55657958984375
3.92,0.18817456,0.55657958984375
3.94,0.18792403,0.49090576171875
3.96,0.19003956,0.578125
3.98,0.2534313,0.87542724609375
4.0,0.36314067,0.878143310546875
4.02,0.3717219,0.878143310546875
4.04,0.29657596,0.802886962890625
4.06,0.28106445,0.7852783203125
4.08,0.28962168,0.7852783203125
4.1,0.24802266,0.7218017578125
4.12,0.20182882,0.55902099609375
4.14,0.22361131,0.563995361328125
4.16,0.23790744,0.563995361328125
4.18,0.24658881,0.563995361328125
4.2,0.23164462,0.5618896484375
4.22,0.22296247,0.584228515625
4.24,0.23221555,0.584228515625
4.26,0.21588707,0.67694091796875
4.28,0.2942884,0.838104248046875
