time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,1.142024e-05,3.0517578125e-05
0.08,1.8877607e-05,3.0517578125e-05
0.1,2.5518446e-05,3.0517578125e-05
0.12,2.751026e-05,3.0517578125e-05
0.14,2.7359609e-05,3.0517578125e-05
0.16,0.00015347017,0.0008544921875
0.18,0.00037866345,0.001251220703125
0.2,0.00050837104,0.001251220703125
0.22,0.0006143062,0.001953125
0.24,0.0008822985,0.002716064453125
0.26,0.0012436473,0.00360107421875
0.28,0.0016416926,0.004150390625
0.3,0.001703618,0.004150390625
0.32,0.0015074767,0.004150390625
0.34,0.0012646911,0.003448486328125
0.36,0.0012923456,0.00360107421875
0.38,0.0017466063,0.004608154296875
0.4,0.0018356811,0.004608154296875
0.42,0.0017192385,0.004547119140625
0.44,0.0015037757,0.00360107421875
0.46,0.0013353514,0.003265380859375
0.48,0.0013136403,0.003509521484375
0.5,0.0014186999,0.004364013671875
0.52,0.0015872194,0.004364013671875
0.54,0.001607255,0.004364013671875
0.56,0.001462312,0.003631591796875
0.58,0.0012509414,0.003631591796875
0.6,0.0015453441,0.00494384765625
0.62,0.0022291231,0.007110595703125
0.64,0.0023001905,0.007110595703125
0.66,0.0020035256,0.00579833984375
0.68,0.0021109732,0.00579833984375
0.7,0.0020171986,0.0054931640625
0.72,0.002295205,0.0054931640625
0.74,0.003298159,0.010284423828125
0.76,0.0043819984,0.011383056640625
0.78,0.0042718323,0.011383056640625
0.8,0.0045360927,0.011474609375
0.82,0.005571921,0.012298583984375
0.84,0.005261327,0.012298583984375
0.86,0.004397338,0.01397705078125
0.88,0.004172924,0.01397705078125
0.9,0.004704263,0.01397705078125
0.92,0.0044409987,0.01336669921875
0.94,0.004595503,0.015380859375
0.96,0.0046730815,0.015380859375
0.98,0.004989202,0.015380859375
1.0,0.004809831,0.01318359375
1.02,0.0050865514,0.014007568359375
1.04,0.0053307763,0.01446533203125
1.06,0.0050156265,0.01531982421875
1.08,0.004598373,0.01531982421875
1.1,0.005345246,0.019134521484375
1.12,0.0056814565,0.019134521484375
1.14,0.0053234366,0.01519775390625
1.16,0.0063332524,0.021697998046875
1.18,0.0067076306,0.021697998046875
1.2,0.0067450074,0.021209716796875
1.22,0.007109101,0.021209716796875
1.24,0.006813434,0.020751953125
1.26,0.0069176652,0.02496337890625
1.28,0.007245819,0.02496337890625
1.3,0.00841091,0.026580810546875
1.32,0.009742266,0.03009033203125
1.34,0.008824434,0.03009033203125
1.36,0.007422833,0.02972412109375
1.38,0.0072562736,0.02972412109375
1.4,0.007756163,0.026947021484375
1.42,0.008431365,0.029632568359375
1.44,0.009377091,0.03125
1.46,0.0096239345,0.03125
1.48,0.010416191,0.0325927734375
1.5,0.010872702,0.035369873046875
1.52,0.012221398,0.04388427734375
1.54,0.013556054,0.044677734375
1.56,0.013671804,0.044677734375
1.58,0.013202876,0.04193115234375
1.6,0.014041711,0.04638671875
1.62,0.015187661,0.047576904296875
