time_s,rms,peak
0.0,2.7393158e-05,6.103515625e-05
0.02,3.1582465e-05,6.103515625e-05
0.04,2.9909597e-05,6.103515625e-05
0.06,2.8494249e-05,6.103515625e-05
0.08,2.679998e-05,6.103515625e-05
0.1,2.4676743e-05,6.103515625e-05
0.12,2.2719525e-05,6.103515625e-05
0.14,2.174877e-05,6.103515625e-05
0.16,2.1343809e-05,3.0517578125e-05
0.18,1.935803e-05,3.0517578125e-05
0.2,1.7488526e-05,3.0517578125e-05
0.22,1.6571687e-05,3.0517578125e-05
0.24,1.5453177e-05,3.0517578125e-05
0.26,1.4470999e-05,3.0517578125e-05
0.28,1.3417114e-05,3.0517578125e-05
0.3,1.33828435e-05,3.0517578125e-05
0.32,1.1540246e-05,3.0517578125e-05
0.34,1.071485e-05,3.0517578125e-05
0.36,1.071485e-05,3.0517578125e-05
0.38,1.0800229e-05,3.0517578125e-05
0.4,1.0005628e-05,3.0517578125e-05
0.42,1.1540246e-05,3.0517578125e-05
0.44,0.09669327,0.8319091796875
0.46,0.18384737,0.8319091796875
0.48,0.21300314,0.8319091796875
0.5,0.14917877,0.405181884765625
0.52,0.1236486,0.28009033203125
0.54,0.11576461,0.260894775390625
0.56,0.08821028,0.240814208984375
0.58,0.0861498,0.240814208984375
0.6,0.068085186,0.236907958984375
0.62,0.07590879,0.236907958984375
0.64,0.07232577,0.2113037109375
0.66,0.06205342,0.19140625
0.68,0.045948874,0.11669921875
0.7,0.06496652,0.202606201171875
0.72,0.13708904,0.634063720703125
0.74,0.15921997,0.634063720703125
0.76,0.13792169,0.419891357421875
0.78,0.11955654,0.39556884765625
0.8,0.09751222,0.33587646484375
0.82,0.07364585,0.224945068359375
0.84,0.07517166,0.352935791015625
0.86,0.0772835,0.352935791015625
0.88,0.07142813,0.352935791015625
0.9,0.036309604,0.113494873046875
0.92,0.024893072,0.085418701171875
0.94,0.020947557,0.05780029296875
0.96,0.019142766,0.05279541015625
0.98,0.07478768,0.40875244140625
1.0,0.1502746,0.616668701171875
1.02,0.16368955,0.616668701171875
1.04,0.111362755,0.20953369140625
1.06,0.09332096,0.17999267578125
1.08,0.07191736,0.1416015625
1.1,0.05789946,0.111968994140625
1.12,0.045129623,0.08734130859375
1.14,0.03940176,0.071990966796875
1.16,0.034450248,0.06683349609375
1.18,0.026998635,0.066650390625
1.2,0.026268255,0.05810546875
1.22,0.0345646,0.07647705078125
1.24,0.067659386,0.64202880859375
1.26,0.13778983,0.789886474609375
1.28,0.15384117,0.789886474609375
1.3,0.10954037,0.3367919921875
1.32,0.091477185,0.3218994140625
1.34,0.07744999,0.260528564453125
1.36,0.069630556,0.260528564453125
1.38,0.06068211,0.1861572265625
1.4,0.050393935,0.163787841796875
1.42,0.036972,0.139190673828125
1.44,0.021556634,0.091796875
1.46,0.015056199,0.046356201171875
1.48,0.0149651505,0.0516357421875
1.5,0.014168662,0.0516357421875
1.52,0.13182926,0.59002685546875
1.54,0.17074125,0.59002685546875
1.56,0.18798214,0.59002685546875
1.58,0.1721793,0.471160888671875
1.6,0.15366425,0.471160888671875
1.62,0.120915994,0.33856201171875
1.64,0.09770948,0.238494873046875
1.66,0.08889427,0.205902099609375
1.68,0.07609308,0.205902099609375
1.7,0.07307166,0.151275634765625
1.72,0.06763521,0.143798828125
1.74,0.061425902,0.151214599609375
1.76,0.060464643,0.151214599609375
1.78,0.10038069,0.560577392578125
1.8,0.13627103,0.560577392578125
1.82,0.1537467,0.560577392578125
1.84,0.11400794,0.325927734375
1.86,0.10159099,0.30621337890625
1.88,0.08271087,0.285400390625
1.9,0.07201271,0.217193603515625
1.92,0.08678321,0.34906005859375
1.94,0.081209585,0.34906005859375
1.96,0.05777148,0.251678466796875
1.98,0.032278106,0.096221923828125
2.0,0.028258549,0.083587646484375
2.02,0.026020093,0.081390380859375
2.04,0.022202691,0.084991455078125
2.06,0.14795932,0.61297607421875
2.08,0.16775139,0.61297607421875
2.1,0.113804325,0.263427734375
2.12,0.08196963,0.1531982421875
2.14,0.065553054,0.11614990234375
2.16,0.055947933,0.109649658203125
2.18,0.04756083,0.109649658203125
2.2,0.03954373,0.091766357421875
2.22,0.032914475,0.068450927734375
2.24,0.026286785,0.0565185546875
2.26,0.020065349,0.052581787109375
2.28,0.02082887,0.05462646484375
2.3,0.021358525,0.05462646484375
2.32,0.12453038,0.713409423828125
2.34,0.17015857,0.713409423828125
2.36,0.176734,0.713409423828125
2.38,0.12129094,0.39605712890625
2.4,0.094791025,0.369842529296875
2.42,0.08174159,0.2576904296875
2.44,0.07120357,0.198699951171875
2.46,0.06472072,0.198699951171875
2.48,0.06633751,0.2513427734375
2.5,0.07027227,0.260833740234375
2.52,0.073899925,0.260833740234375
2.54,0.06629759,0.217681884765625
2.56,0.064025216,0.200286865234375
2.58,0.06532251,0.2154541015625
2.6,0.123401426,0.403564453125
2.62,0.14931658,0.403564453125
2.64,0.1420311,0.396392822265625
2.66,0.10985527,0.31536865234375
2.68,0.08438044,0.2120361328125
