time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,2.14297e-06,3.0517578125e-05
0.3,4.28594e-06,3.0517578125e-05
0.32,4.9798123e-06,3.0517578125e-05
0.34,4.5961583e-06,3.0517578125e-05
0.36,3.341934e-05,0.0003662109375
0.38,0.1268867,0.947174072265625
0.4,0.1823788,0.947174072265625
0.42,0.21914817,0.947174072265625
0.44,0.17867246,0.59765625
0.46,0.17559192,0.5169677734375
0.48,0.17992556,0.51031494140625
0.5,0.17536765,0.466461181640625
0.52,0.18135974,0.546478271484375
0.54,0.18886814,0.5697021484375
0.56,0.18036725,0.5849609375
0.58,0.18246982,0.5849609375
0.6,0.18433775,0.5849609375
0.62,0.1715872,0.46826171875
0.64,0.1653223,0.480010986328125
0.66,0.17158426,0.55926513671875
0.68,0.16536154,0.55926513671875
0.7,0.19154674,0.956451416015625
0.72,0.22441405,0.956451416015625
0.74,0.23751897,0.956451416015625
0.76,0.22598313,0.77825927734375
0.78,0.23133688,0.77825927734375
0.8,0.2369153,0.77825927734375
0.82,0.2316759,0.732574462890625
0.84,0.22715414,0.5755615234375
0.86,0.21605706,0.5343017578125
0.88,0.20459664,0.512481689453125
0.9,0.19941801,0.56982421875
0.92,0.19822176,0.56982421875
0.94,0.18622282,0.507354736328125
0.96,0.16661496,0.4537353515625
0.98,0.1535315,0.39898681640625
1.0,0.14036955,0.39898681640625
1.02,0.1786491,0.95050048828125
1.04,0.2334887,0.95050048828125
1.06,0.25496998,0.95050048828125
1.08,0.22297288,0.68060302734375
1.1,0.20755644,0.62939453125
1.12,0.20390567,0.62939453125
1.14,0.20657964,0.5677490234375
1.16,0.20432189,0.587738037109375
1.18,0.19726582,0.642364501953125
1.2,0.1932909,0.642364501953125
1.22,0.19284461,0.64544677734375
1.24,0.19157706,0.64544677734375
1.26,0.19720517,0.6259765625
1.28,0.19689743,0.561859130859375
1.3,0.19092706,0.536376953125
1.32,0.17628929,0.534942626953125
1.34,0.19615512,0.932861328125
1.36,0.30939525,1.0
1.38,0.374793,1.0
1.4,0.38470426,1.0
1.42,0.36415732,0.999969482421875
1.44,0.2836813,0.800567626953125
1.46,0.18101463,0.624908447265625
1.48,0.12357539,0.412109375
1.5,0.10901334,0.412109375
1.52,0.10074616,0.360565185546875
1.54,0.09460978,0.29766845703125
1.56,0.09723223,0.45086669921875
1.58,0.10982758,0.473175048828125
1.6,0.11583862,0.55572509765625
1.62,0.11026703,0.55572509765625
1.64,0.098286785,0.55572509765625
1.66,0.10375546,0.504180908203125
1.68,0.12560883,0.59112548828125
1.7,0.1367052,0.59112548828125
1.72,0.12495214,0.4468994140625
1.74,0.11421479,0.4468994140625
1.76,0.09636605,0.338409423828125
