time_s,rms,peak
0.0,1.0097005e-05,3.0517578125e-05
0.02,1.3314037e-05,3.0517578125e-05
0.04,1.9023008e-05,6.103515625e-05
0.06,4.438587e-05,0.000213623046875
0.08,0.0029157542,0.015625
0.1,0.004348541,0.015625
0.12,0.0068065883,0.024993896484375
0.14,0.0064335754,0.024993896484375
0.16,0.004566397,0.017425537109375
0.18,0.09212291,0.916778564453125
0.2,0.25890666,0.999969482421875
0.22,0.34825897,0.999969482421875
0.24,0.29239523,0.999969482421875
0.26,0.22365095,0.930389404296875
0.28,0.11780802,0.456817626953125
0.3,0.11399645,0.379180908203125
0.32,0.119555,0.379180908203125
0.34,0.09657989,0.37005615234375
0.36,0.08061497,0.37005615234375
0.38,0.062126465,0.21044921875
0.4,0.05742069,0.19049072265625
0.42,0.058467403,0.19049072265625
0.44,0.052875474,0.166595458984375
0.46,0.056420702,0.170928955078125
0.48,0.05935397,0.189422607421875
0.5,0.060429532,0.189422607421875
0.52,0.16746907,0.83953857421875
0.54,0.23442492,0.83953857421875
0.56,0.28608254,0.916900634765625
0.58,0.2251636,0.916900634765625
0.6,0.1661177,0.806243896484375
0.62,0.14008266,0.98614501953125
0.64,0.2641109,0.999969482421875
0.66,0.29697067,0.999969482421875
0.68,0.25873762,0.923370361328125
0.7,0.23007487,0.923370361328125
0.72,0.14159101,0.553375244140625
0.74,0.2650663,0.779388427734375
0.76,0.31894904,0.779388427734375
0.78,0.26469055,0.63189697265625
0.8,0.19924188,0.60205078125
0.82,0.13477273,0.347015380859375
0.84,0.120876074,0.36602783203125
0.86,0.097057134,0.36602783203125
0.88,0.06001628,0.17706298828125
0.9,0.05285515,0.171722412109375
0.92,0.046221323,0.146209716796875
0.94,0.050362635,0.174560546875
0.96,0.049076978,0.174560546875
0.98,0.046179477,0.174560546875
1.0,0.04956477,0.14556884765625
1.02,0.048697848,0.134765625
1.04,0.047716796,0.134765625
1.06,0.097108655,0.6446533203125
1.08,0.17155014,0.785247802734375
1.1,0.32452658,0.999969482421875
1.12,0.37937933,0.999969482421875
1.14,0.35923442,0.999969482421875
1.16,0.30582795,0.8843994140625
1.18,0.24180633,0.843963623046875
1.2,0.18976702,0.775848388671875
1.22,0.16344947,0.489959716796875
1.24,0.1601383,0.489959716796875
1.26,0.16467541,0.477996826171875
1.28,0.1748105,0.47918701171875
1.3,0.15770823,0.47918701171875
1.32,0.1402053,0.447174072265625
1.34,0.12582673,0.428802490234375
1.36,0.11692043,0.34027099609375
1.38,0.13768402,0.36474609375
1.4,0.14879452,0.419403076171875
1.42,0.13821243,0.419403076171875
1.44,0.1316813,0.419403076171875
1.46,0.12512688,0.35101318359375
1.48,0.11064618,0.35101318359375
1.5,0.10878269,0.322418212890625
1.52,0.10989434,0.310394287109375
1.54,0.13251264,0.52642822265625
1.56,0.18766648,1.0
1.58,0.31722128,1.0
1.6,0.33379066,1.0
1.62,0.23790208,0.994598388671875
1.64,0.18985869,0.665771484375
1.66,0.16968143,0.542449951171875
1.68,0.15670562,0.542449951171875
1.7,0.14335881,0.498443603515625
1.72,0.1279715,0.498443603515625
1.74,0.124810815,0.40863037109375
1.76,0.12649736,0.375213623046875
1.78,0.124588214,0.3802490234375
1.8,0.12151186,0.3802490234375
1.82,0.11552176,0.38330078125
1.84,0.11228612,0.38330078125
1.86,0.11726697,0.3516845703125
1.88,0.11857812,0.3516845703125
1.9,0.10695669,0.3468017578125
1.92,0.10401879,0.330230712890625
1.94,0.106281795,0.330230712890625
1.96,0.122891836,0.341094970703125
1.98,0.1174012,0.341094970703125
2.0,0.12172223,0.465423583984375
2.02,0.13704701,0.548675537109375
2.04,0.23441906,0.999969482421875
2.06,0.32381248,0.999969482421875
2.08,0.3450103,0.999969482421875
2.1,0.2789909,0.82525634765625
2.12,0.24229005,0.710418701171875
2.14,0.21354832,0.710418701171875
2.16,0.16568698,0.46514892578125
2.18,0.15458286,0.4559326171875
2.2,0.14517933,0.429840087890625
2.22,0.12613826,0.342681884765625
2.24,0.12174469,0.33551025390625
2.26,0.121072106,0.35113525390625
2.28,0.21416005,0.880767822265625
2.3,0.24504076,0.880767822265625
