time_s,rms,peak
0.0,1.9664012e-05,6.103515625e-05
0.02,2.355318e-05,6.103515625e-05
0.04,2.3572671e-05,6.103515625e-05
0.06,3.2795142e-05,0.00018310546875
0.08,8.842446e-05,0.00030517578125
0.1,0.0002654499,0.00146484375
0.12,0.07439409,0.412322998046875
0.14,0.09693458,0.412322998046875
0.16,0.087942146,0.365234375
0.18,0.050485834,0.193939208984375
0.2,0.02879681,0.12884521484375
0.22,0.07644122,0.459197998046875
0.24,0.12157882,0.459197998046875
0.26,0.13698171,0.42633056640625
0.28,0.109690465,0.3778076171875
0.3,0.10795965,0.329559326171875
0.32,0.11300906,0.329559326171875
0.34,0.085316084,0.189666748046875
0.36,0.08308894,0.1820068359375
0.38,0.094044544,0.182861328125
0.4,0.10469732,0.183563232421875
0.42,0.11501109,0.217559814453125
0.44,0.11674335,0.231048583984375
0.46,0.1183094,0.23236083984375
0.48,0.14310078,0.2706298828125
0.5,0.14976095,0.2706298828125
0.52,0.13761212,0.2706298828125
0.54,0.11408046,0.2548828125
0.56,0.11176098,0.335845947265625
0.58,0.14559391,0.38043212890625
0.6,0.1612512,0.38043212890625
0.62,0.14974278,0.3668212890625
0.64,0.10290375,0.289825439453125
0.66,0.09247607,0.289825439453125
0.68,0.08472158,0.289825439453125
0.7,0.07140771,0.1983642578125
0.72,0.06561668,0.15179443359375
0.74,0.060956303,0.15423583984375
0.76,0.06721623,0.18414306640625
0.78,0.07424746,0.3172607421875
0.8,0.07542103,0.3172607421875
0.82,0.08691949,0.252197265625
0.84,0.09372532,0.252197265625
0.86,0.0914665,0.252197265625
0.88,0.084224634,0.24810791015625
0.9,0.0998709,0.50445556640625
0.92,0.1297964,0.50445556640625
0.94,0.1467207,0.50445556640625
0.96,0.13905703,0.36968994140625
0.98,0.13228087,0.3358154296875
1.0,0.13193099,0.3358154296875
1.02,0.13317893,0.27252197265625
1.04,0.12633158,0.27252197265625
1.06,0.1285969,0.27252197265625
1.08,0.11682112,0.264068603515625
1.1,0.11369522,0.22412109375
1.12,0.11648184,0.506622314453125
1.14,0.11971966,0.506622314453125
1.16,0.12814324,0.506622314453125
1.18,0.1147732,0.4970703125
1.2,0.105257735,0.360107421875
1.22,0.08531107,0.315521240234375
1.24,0.09822551,0.353790283203125
1.26,0.1493138,0.36383056640625
1.28,0.14368375,0.36383056640625
1.3,0.10250667,0.331085205078125
1.32,0.09293013,0.223663330078125
1.34,0.094572134,0.223663330078125
1.36,0.08967797,0.223663330078125
1.38,0.08706325,0.238433837890625
1.4,0.08648266,0.238433837890625
1.42,0.07834847,0.238433837890625
1.44,0.06899412,0.216400146484375
1.46,0.0800689,0.317138671875
1.48,0.102919646,0.490142822265625
1.5,0.10580516,0.490142822265625
1.52,0.09855993,0.442047119140625
1.54,0.09737357,0.442047119140625
1.56,0.12077164,0.512237548828125
1.58,0.15267618,0.512237548828125
1.6,0.15705886,0.46875
1.62,0.14595796,0.46875
1.64,0.13560452,0.4063720703125
1.66,0.13254687,0.371490478515625
1.68,0.1353983,0.371490478515625
1.7,0.12883571,0.281158447265625
1.72,0.13014264,0.238677978515625
1.74,0.12243663,0.232147216796875
1.76,0.111453444,0.194610595703125
