time_s,rms,peak
0.0,0.3202052,0.8223876953125
0.02,0.34594908,0.7232666015625
0.04,0.273348,0.639434814453125
0.06,0.21183479,0.564544677734375
0.08,0.13713142,0.4029541015625
0.1,0.09531181,0.4029541015625
0.12,0.080881424,0.4029541015625
0.14,0.0680185,0.242340087890625
0.16,0.067120306,0.242340087890625
0.18,0.06481964,0.224029541015625
0.2,0.062054876,0.272003173828125
0.22,0.063978456,0.272003173828125
0.24,0.067750394,0.258209228515625
0.26,0.072139375,0.2845458984375
0.28,0.075864285,0.287017822265625
0.3,0.076134115,0.287017822265625
0.32,0.0725929,0.215576171875
0.34,0.06767328,0.333465576171875
0.36,0.072819404,0.333465576171875
0.38,0.086653404,0.355560302734375
0.4,0.08870198,0.355560302734375
0.42,0.079159744,0.312896728515625
0.44,0.079219855,0.400634765625
0.46,0.0896259,0.536407470703125
0.48,0.25444576,0.76275634765625
0.5,0.32098824,0.76275634765625
0.52,0.32128465,0.62896728515625
0.54,0.27567926,0.5684814453125
0.56,0.21955574,0.4375
0.58,0.16691694,0.4375
0.6,0.07487441,0.260833740234375
0.62,0.03284916,0.169891357421875
0.64,0.044582456,0.198028564453125
0.66,0.05372123,0.198028564453125
0.68,0.05467932,0.2127685546875
0.7,0.048981182,0.238983154296875
0.72,0.054020073,0.25299072265625
0.74,0.06282735,0.269805908203125
0.76,0.06453919,0.269805908203125
0.78,0.070240185,0.269805908203125
0.8,0.080249384,0.28717041015625
0.82,0.08849233,0.28717041015625
0.84,0.0939993,0.3505859375
0.86,0.096559905,0.3505859375
0.88,0.0907943,0.3505859375
0.9,0.09375814,0.374664306640625
0.92,0.09959519,0.374664306640625
0.94,0.10143396,0.374664306640625
0.96,0.14211556,0.7637939453125
0.98,0.28048426,0.766357421875
1.0,0.34844702,0.766357421875
1.02,0.31864625,0.766357421875
1.04,0.26459903,0.575286865234375
1.06,0.18081467,0.476715087890625
1.08,0.13847277,0.466552734375
1.1,0.13721652,0.466552734375
1.12,0.10375133,0.31719970703125
1.14,0.08795346,0.318389892578125
1.16,0.082093224,0.318389892578125
1.18,0.07978622,0.297576904296875
1.2,0.07774966,0.297576904296875
1.22,0.079190835,0.304168701171875
1.24,0.075895,0.33392333984375
1.26,0.07743177,0.33392333984375
1.28,0.08279521,0.33392333984375
1.3,0.08869391,0.310455322265625
1.32,0.088833906,0.297607421875
1.34,0.08097747,0.297607421875
1.36,0.058452636,0.2515869140625
1.38,0.03868076,0.2515869140625
1.4,0.030024098,0.117828369140625
1.42,0.02756947,0.09088134765625
1.44,0.023772502,0.0712890625
1.46,0.1587163,0.80023193359375
1.48,0.29669002,0.80023193359375
1.5,0.35020742,0.80023193359375
1.52,0.300542,0.603363037109375
1.54,0.26593515,0.55462646484375
1.56,0.22821662,0.55462646484375
1.58,0.17531864,0.4678955078125
1.6,0.13571164,0.372161865234375
1.62,0.075106114,0.32073974609375
1.64,0.07053616,0.32073974609375
1.66,0.070137836,0.32073974609375
1.68,0.071921095,0.2708740234375
1.7,0.077329755,0.396575927734375
1.72,0.08361256,0.396575927734375
1.74,0.08326139,0.36517333984375
1.76,0.08316531,0.36517333984375
1.78,0.07859079,0.290252685546875
1.8,0.07464996,0.27081298828125
1.82,0.07533634,0.21966552734375
1.84,0.077279635,0.27313232421875
1.86,0.06771174,0.27313232421875
1.88,0.049996104,0.222259521484375
1.9,0.035576183,0.125518798828125
1.92,0.031601086,0.097686767578125
1.94,0.027602678,0.097076416015625
1.96,0.16124882,0.76947021484375
1.98,0.29575408,0.76947021484375
2.0,0.3539955,0.76947021484375
2.02,0.300393,0.62457275390625
2.04,0.26781088,0.57513427734375
2.06,0.22967191,0.57513427734375
2.08,0.17187837,0.537689208984375
2.1,0.13585001,0.419036865234375
2.12,0.0887503,0.387542724609375
2.14,0.07716699,0.264495849609375
2.16,0.07978813,0.341278076171875
2.18,0.08358759,0.341278076171875
2.2,0.08837855,0.321807861328125
2.22,0.09001141,0.321807861328125
2.24,0.086596906,0.306884765625
2.26,0.08646896,0.309051513671875
2.28,0.0950324,0.309051513671875
2.3,0.096299805,0.275909423828125
2.32,0.091149725,0.275909423828125
2.34,0.08228051,0.261627197265625
2.36,0.08643564,0.4505615234375
2.38,0.08626425,0.4505615234375
2.4,0.08443081,0.38873291015625
2.42,0.08693241,0.38873291015625
2.44,0.09661842,0.61029052734375
2.46,0.26311436,0.775146484375
2.48,0.3262298,0.775146484375
2.5,0.33180994,0.775146484375
2.52,0.26732635,0.586517333984375
2.54,0.23080106,0.446624755859375
2.56,0.2194292,0.446624755859375
2.58,0.15458874,0.347930908203125
2.6,0.0877403,0.25311279296875
2.62,0.05780281,0.220123291015625
2.64,0.065053076,0.220123291015625
2.66,0.06738391,0.220123291015625
2.68,0.065360926,0.216339111328125
2.7,0.058992364,0.216339111328125
2.72,0.065684296,0.29400634765625
2.74,0.08045064,0.398193359375
2.76,0.08604304,0.398193359375
2.78,0.09005642,0.306610107421875
2.8,0.09624473,0.436309814453125
2.82,0.100052066,0.48486328125
2.84,0.10138381,0.48486328125
2.86,0.09850411,0.48486328125
2.88,0.088495985,0.42132568359375
2.9,0.06556924,0.298370361328125
2.92,0.046672255,0.1932373046875
2.94,0.13110068,0.654876708984375
