time_s,rms,peak
0.0,1.7462247e-05,3.0517578125e-05
0.02,2.1706497e-05,3.0517578125e-05
0.04,2.1127555e-05,3.0517578125e-05
0.06,2.1365313e-05,3.0517578125e-05
0.08,2.1642936e-05,3.0517578125e-05
0.1,2.1579186e-05,3.0517578125e-05
0.12,2.1579186e-05,3.0517578125e-05
0.14,2.1854092e-05,3.0517578125e-05
0.16,2.1386797e-05,3.0517578125e-05
0.18,2.140826e-05,3.0517578125e-05
0.2,2.1493892e-05,3.0517578125e-05
0.22,2.1300733e-05,3.0517578125e-05
0.24,2.0821024e-05,3.0517578125e-05
0.26,2.023944e-05,3.0517578125e-05
0.28,2.0843068e-05,3.0517578125e-05
0.3,2.0909063e-05,3.0517578125e-05
0.32,2.1536582e-05,3.0517578125e-05
0.34,2.1958907e-05,3.0517578125e-05
0.36,2.1958907e-05,3.0517578125e-05
0.38,2.1343809e-05,3.0517578125e-05
0.4,2.0352574e-05,3.0517578125e-05
0.42,1.9710666e-05,3.0517578125e-05
0.44,2.0798956e-05,3.0517578125e-05
0.46,2.2021559e-05,3.0517578125e-05
0.48,2.2249767e-05,3.0517578125e-05
0.5,2.1664144e-05,3.0517578125e-05
0.52,3.3046235e-05,0.0001220703125
0.54,0.00010295181,0.000396728515625
0.56,0.00018033573,0.0008544921875
0.58,0.0003054841,0.001495361328125
0.6,0.00068938447,0.00244140625
0.62,0.0009309467,0.002685546875
0.64,0.0011441794,0.003326416015625
0.66,0.0012420655,0.004058837890625
0.68,0.0014737184,0.004302978515625
0.7,0.0019312958,0.007843017578125
0.72,0.0023478789,0.007843017578125
0.74,0.0027515653,0.011627197265625
0.76,0.0035593843,0.012115478515625
0.78,0.004862366,0.014923095703125
0.8,0.0059273993,0.018463134765625
0.82,0.007449912,0.0242919921875
0.84,0.010135041,0.0301513671875
0.86,0.07956512,0.3350830078125
0.88,0.12722713,0.3350830078125
0.9,0.15864544,0.3350830078125
0.92,0.14512353,0.31866455078125
0.94,0.13538148,0.31866455078125
0.96,0.121466644,0.314056396484375
0.98,0.1104779,0.279632568359375
1.0,0.10007593,0.255615234375
1.02,0.0882943,0.226043701171875
1.04,0.080412164,0.225189208984375
1.06,0.075502686,0.186920166015625
1.08,0.072908126,0.193267822265625
1.1,0.070193484,0.194000244140625
1.12,0.0682941,0.194000244140625
1.14,0.06838895,0.194000244140625
1.16,0.06837202,0.16448974609375
1.18,0.06460496,0.1470947265625
1.2,0.059481163,0.143585205078125
1.22,0.056837685,0.161773681640625
1.24,0.05479677,0.161773681640625
1.26,0.052143745,0.1416015625
1.28,0.050425284,0.1416015625
1.3,0.05533292,0.158966064453125
1.32,0.062988855,0.158966064453125
1.34,0.0668072,0.152801513671875
1.36,0.06642983,0.153350830078125
1.38,0.07021158,0.158843994140625
1.4,0.07226246,0.166290283203125
1.42,0.0711323,0.167144775390625
1.44,0.14149706,0.3353271484375
1.46,0.16059986,0.3353271484375
1.48,0.14461832,0.3353271484375
1.5,0.069012284,0.210906982421875
1.52,0.06283763,0.189605712890625
1.54,0.057329234,0.189605712890625
1.56,0.053432357,0.189605712890625
1.58,0.054958887,0.168243408203125
1.6,0.062418725,0.16424560546875
1.62,0.06868747,0.175689697265625
1.64,0.06477109,0.175689697265625
1.66,0.060588293,0.152923583984375
1.68,0.060529657,0.148040771484375
1.7,0.05139494,0.129730224609375
