time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.00017226866,0.000640869140625
0.18,0.00021626378,0.000640869140625
0.2,0.00020322317,0.000579833984375
0.22,0.011084175,0.082061767578125
0.24,0.017555807,0.082061767578125
0.26,0.018819803,0.082061767578125
0.28,0.011518354,0.052398681640625
0.3,0.006031145,0.02813720703125
0.32,0.0025187635,0.016571044921875
0.34,0.0011017667,0.00421142578125
0.36,0.00066484517,0.002593994140625
0.38,0.000459152,0.00201416015625
0.4,0.0003533549,0.0013427734375
0.42,0.00028146425,0.00091552734375
0.44,0.00025255245,0.000823974609375
0.46,0.00019153884,0.000640869140625
0.48,0.0001818345,0.000640869140625
0.5,0.00018753376,0.000640869140625
0.52,0.0041374057,0.0311279296875
0.54,0.0055868267,0.0311279296875
0.56,0.0050649727,0.0311279296875
0.58,0.0023670916,0.01055908203125
0.6,0.0010597622,0.005279541015625
0.62,0.0007231144,0.00244140625
0.64,0.0006919557,0.002227783203125
0.66,0.003153986,0.0191650390625
0.68,0.005641421,0.020660400390625
0.7,0.005987759,0.020660400390625
0.72,0.003428224,0.01605224609375
0.74,0.0017067405,0.00640869140625
0.76,0.0011306859,0.00390625
0.78,0.00095271395,0.002593994140625
0.8,0.0009312678,0.0025634765625
0.82,0.0027700132,0.02691650390625
0.84,0.013360433,0.057159423828125
0.86,0.018105026,0.069793701171875
0.88,0.01763963,0.069793701171875
0.9,0.04397507,0.172210693359375
0.92,0.07549422,0.18060302734375
0.94,0.08346199,0.18060302734375
0.96,0.067393966,0.146148681640625
0.98,0.0563746,0.125762939453125
1.0,0.05535309,0.1121826171875
1.02,0.062741175,0.133880615234375
1.04,0.068535596,0.133880615234375
1.06,0.067000434,0.130340576171875
1.08,0.0643981,0.126678466796875
1.1,0.063583404,0.117340087890625
1.12,0.063242555,0.116607666015625
1.14,0.062221713,0.116607666015625
1.16,0.060281087,0.11090087890625
1.18,0.058106635,0.105255126953125
1.2,0.056034807,0.105255126953125
1.22,0.053852107,0.101898193359375
1.24,0.05148015,0.100372314453125
1.26,0.04836509,0.095245361328125
1.28,0.045877907,0.090728759765625
1.3,0.04526781,0.091064453125
1.32,0.044574913,0.091064453125
1.34,0.04335148,0.091064453125
1.36,0.042616796,0.086090087890625
1.38,0.042793088,0.0872802734375
1.4,0.04355265,0.08966064453125
1.42,0.043273613,0.08966064453125
1.44,0.04163969,0.087982177734375
1.46,0.039642937,0.087982177734375
1.48,0.035795115,0.145751953125
1.5,0.073479906,0.223236083984375
1.52,0.07989999,0.223236083984375
1.54,0.08450958,0.231170654296875
1.56,0.08123363,0.231170654296875
1.58,0.07266573,0.213775634765625
1.6,0.06652567,0.175933837890625
1.62,0.06755691,0.170440673828125
1.64,0.063398995,0.170440673828125
1.66,0.057737086,0.16998291015625
1.68,0.061528433,0.16998291015625
1.7,0.060208872,0.172088623046875
