time_s,rms,peak
0.0,2.0732612e-05,0.0001220703125
0.02,4.830009e-05,0.000152587890625
0.04,8.4884334e-05,0.000244140625
0.06,0.000105598636,0.00030517578125
0.08,0.00012438091,0.000396728515625
0.1,0.00017368371,0.000518798828125
0.12,0.00018000948,0.000518798828125
0.14,0.00018698933,0.000701904296875
0.16,0.00023184519,0.000701904296875
0.18,0.00025035907,0.000762939453125
0.2,0.0002887353,0.000762939453125
0.22,0.00028139734,0.000732421875
0.24,0.00022893299,0.000732421875
0.26,0.00019860835,0.00054931640625
0.28,0.0002505571,0.00067138671875
0.3,0.0002740154,0.000762939453125
0.32,0.00029189893,0.001007080078125
0.34,0.0003032526,0.001434326171875
0.36,0.0006024773,0.00262451171875
0.38,0.000945724,0.00360107421875
0.4,0.001207468,0.00445556640625
0.42,0.0017496409,0.006561279296875
0.44,0.003032569,0.012542724609375
0.46,0.0043485663,0.01556396484375
0.48,0.005263425,0.01556396484375
0.5,0.0048734485,0.01434326171875
0.52,0.0049889446,0.01300048828125
0.54,0.005913723,0.013702392578125
0.56,0.00684938,0.020660400390625
0.58,0.007132733,0.02117919921875
0.6,0.0067118974,0.022247314453125
0.62,0.0071797995,0.02313232421875
0.64,0.008287634,0.02313232421875
0.66,0.0092425225,0.031402587890625
0.68,0.00908308,0.031402587890625
0.7,0.009220027,0.031402587890625
0.72,0.008177274,0.02618408203125
0.74,0.006865119,0.02178955078125
0.76,0.0069807,0.027862548828125
0.78,0.008399712,0.029296875
0.8,0.008616381,0.029296875
0.82,0.009242407,0.04095458984375
0.84,0.010273528,0.04095458984375
0.86,0.008807113,0.032073974609375
0.88,0.0073577184,0.02508544921875
0.9,0.0064989603,0.02508544921875
0.92,0.00687001,0.026519775390625
0.94,0.0073414217,0.026519775390625
0.96,0.006667057,0.026519775390625
0.98,0.0075452584,0.02978515625
1.0,0.008400843,0.02978515625
1.02,0.009036061,0.02978515625
1.04,0.010144226,0.03289794921875
1.06,0.011724731,0.041259765625
1.08,0.011999131,0.041259765625
1.1,0.011482209,0.040771484375
1.12,0.011887464,0.040771484375
1.14,0.0123740155,0.040771484375
1.16,0.011690696,0.04486083984375
1.18,0.011277092,0.04486083984375
1.2,0.012450531,0.049835205078125
1.22,0.014027242,0.049835205078125
1.24,0.013425392,0.04254150390625
1.26,0.013091327,0.048126220703125
1.28,0.012705693,0.048126220703125
1.3,0.013404817,0.04473876953125
1.32,0.01371241,0.04473876953125
1.34,0.013193601,0.045318603515625
1.36,0.013436281,0.048980712890625
1.38,0.013625086,0.048980712890625
1.4,0.012176564,0.038787841796875
1.42,0.014021712,0.06024169921875
1.44,0.019570967,0.06884765625
1.46,0.02156367,0.06884765625
1.48,0.019107219,0.059326171875
1.5,0.01769717,0.059326171875
1.52,0.017271983,0.060089111328125
1.54,0.018183079,0.06884765625
1.56,0.019709093,0.06884765625
1.58,0.018116435,0.05902099609375
1.6,0.017297922,0.053314208984375
1.62,0.016964747,0.054046630859375
1.64,0.018510757,0.0699462890625
1.66,0.017539104,0.0699462890625
1.68,0.017921189,0.055908203125
1.7,0.018402863,0.0545654296875
1.72,0.018659987,0.052520751953125
1.74,0.019837972,0.076690673828125
1.76,0.026240615,0.1148681640625
1.78,0.02962419,0.1148681640625
1.8,0.030353777,0.08526611328125
1.82,0.03251538,0.11090087890625
1.84,0.03710542,0.115570068359375
1.86,0.037936326,0.115570068359375
1.88,0.03480808,0.110260009765625
1.9,0.03623717,0.110260009765625
1.92,0.035334602,0.1041259765625
1.94,0.036087763,0.1011962890625
1.96,0.03668964,0.095428466796875
1.98,0.033868317,0.09429931640625
2.0,0.03360938,0.09429931640625
2.02,0.032400496,0.082000732421875
2.04,0.03066824,0.09442138671875
2.06,0.02983565,0.09442138671875
2.08,0.029255755,0.082305908203125
2.1,0.031908315,0.07904052734375
2.12,0.032466408,0.08172607421875
2.14,0.03263908,0.085693359375
2.16,0.033051983,0.09246826171875
2.18,0.031090071,0.09246826171875
2.2,0.03341311,0.094818115234375
2.22,0.036431454,0.104522705078125
2.24,0.03426291,0.104522705078125
2.26,0.02756655,0.102203369140625
2.28,0.027562464,0.088836669921875
2.3,0.02892285,0.088836669921875
2.32,0.026724441,0.09423828125
2.34,0.03138293,0.1148681640625
2.36,0.033229183,0.1148681640625
2.38,0.025689635,0.07965087890625
2.4,0.027018951,0.088592529296875
2.42,0.026938902,0.088592529296875
2.44,0.034074165,0.1048583984375
2.46,0.03914596,0.1048583984375
2.48,0.03692614,0.1048583984375
2.5,0.033248853,0.085693359375
2.52,0.03297358,0.10235595703125
2.54,0.03178975,0.10235595703125
2.56,0.02454707,0.069366455078125
2.58,0.024124349,0.074920654296875
2.6,0.022440383,0.074920654296875
2.62,0.020142367,0.07452392578125
2.64,0.019188887,0.054931640625
2.66,0.021595094,0.06396484375
2.68,0.02383338,0.06396484375
2.7,0.024398359,0.0806884765625
2.72,0.024631841,0.0806884765625
2.74,0.02876704,0.0806884765625
2.76,0.030835658,0.090301513671875
2.78,0.031806484,0.090301513671875
2.8,0.037349414,0.106292724609375
2.82,0.036809362,0.106292724609375
2.84,0.033570305,0.097137451171875
2.86,0.03090738,0.090484619140625
2.88,0.026763448,0.090484619140625
2.9,0.026936177,0.092681884765625
2.92,0.031169808,0.0982666015625
2.94,0.033084396,0.0982666015625
2.96,0.032843314,0.085662841796875
2.98,0.03334218,0.085662841796875
3.0,0.032917857,0.089935302734375
3.02,0.028824478,0.089935302734375
3.04,0.024806872,0.07476806640625
3.06,0.022200119,0.07476806640625
3.08,0.026461298,0.0986328125
3.1,0.027884027,0.0986328125
3.12,0.028830457,0.09613037109375
3.14,0.025333881,0.0836181640625
3.16,0.025345225,0.074005126953125
3.18,0.02518249,0.074005126953125
3.2,0.025108326,0.079803466796875
3.22,0.022903321,0.079803466796875
3.24,0.025135137,0.079803466796875
3.26,0.02596086,0.080963134765625
3.28,0.02299177,0.080963134765625
3.3,0.020624638,0.062713623046875
3.32,0.02220652,0.07415771484375
3.34,0.02298896,0.090362548828125
3.36,0.020180902,0.090362548828125
3.38,0.017874539,0.056976318359375
3.4,0.020253068,0.0736083984375
3.42,0.019765543,0.0736083984375
3.44,0.015826052,0.05938720703125
3.46,0.01464187,0.054046630859375
3.48,0.014092248,0.054046630859375
3.5,0.013208497,0.0533447265625
3.52,0.014528897,0.067962646484375
3.54,0.016419621,0.067962646484375
3.56,0.01684827,0.058349609375
3.58,0.015335778,0.058349609375
3.6,0.015539705,0.0548095703125
3.62,0.015860608,0.0548095703125
3.64,0.0151125295,0.050628662109375
3.66,0.014994083,0.051605224609375
3.68,0.016740363,0.051605224609375
3.7,0.01993808,0.068023681640625
3.72,0.019611837,0.068023681640625
3.74,0.018873848,0.065826416015625
3.76,0.018189102,0.06536865234375
3.78,0.01986065,0.06536865234375
3.8,0.022812214,0.08489990234375
3.82,0.021543702,0.08489990234375
3.84,0.018497497,0.06597900390625
3.86,0.019366065,0.06597900390625
3.88,0.020672133,0.072509765625
3.9,0.021150991,0.078521728515625
3.92,0.02122005,0.078521728515625
3.94,0.021297436,0.078521728515625
3.96,0.021158535,0.07330322265625
3.98,0.020668011,0.06634521484375
4.0,0.021908648,0.06634521484375
4.02,0.023477241,0.06573486328125
4.04,0.026092587,0.08099365234375
4.06,0.030134728,0.0880126953125
4.08,0.030677043,0.0880126953125
4.1,0.030271605,0.085296630859375
4.12,0.028140338,0.0772705078125
4.14,0.026216878,0.07440185546875
4.16,0.02511196,0.07427978515625
4.18,0.024479598,0.088623046875
4.2,0.024524575,0.088623046875
4.22,0.025017217,0.0849609375
4.24,0.02488977,0.0849609375
4.26,0.021721816,0.072052001953125
4.28,0.021541318,0.087554931640625
4.3,0.021146072,0.087554931640625
4.32,0.020768465,0.06280517578125
4.34,0.021575494,0.09393310546875
4.36,0.02242796,0.09393310546875
4.38,0.022506172,0.077667236328125
4.4,0.021289485,0.075469970703125
4.42,0.020650469,0.074432373046875
4.44,0.021621479,0.091522216796875
4.46,0.02077703,0.091522216796875
4.48,0.018708322,0.0517578125
4.5,0.020254374,0.073150634765625
4.52,0.020032924,0.073150634765625
4.54,0.018887557,0.0657958984375
4.56,0.019624302,0.0657958984375
4.58,0.0196631,0.060272216796875
4.6,0.018869769,0.06005859375
4.62,0.019175941,0.08099365234375
4.64,0.019628447,0.08099365234375
4.66,0.019044774,0.056427001953125
4.68,0.017552089,0.056427001953125
4.7,0.017920561,0.055633544921875
4.72,0.018945238,0.055633544921875
4.74,0.02036892,0.058807373046875
4.76,0.019708063,0.06024169921875
4.78,0.019774308,0.074432373046875
4.8,0.021047968,0.074432373046875
4.82,0.021255719,0.074432373046875
4.84,0.023372963,0.065765380859375
4.86,0.025021099,0.067169189453125
4.88,0.0255477,0.07672119140625
4.9,0.02384903,0.07672119140625
4.92,0.020597203,0.07672119140625
4.94,0.019733554,0.0888671875
4.96,0.02051162,0.0888671875
4.98,0.019132255,0.0888671875
5.0,0.015608262,0.046142578125
5.02,0.016699957,0.049835205078125
5.04,0.017700987,0.0572509765625
5.06,0.017194416,0.0572509765625
5.08,0.016422804,0.048675537109375
5.1,0.018059738,0.050323486328125
5.12,0.017790625,0.050323486328125
5.14,0.017205583,0.05682373046875
5.16,0.017401764,0.05682373046875
5.18,0.016986057,0.05682373046875
5.2,0.016302051,0.05096435546875
5.22,0.016268136,0.05096435546875
5.24,0.015403957,0.046905517578125
5.26,0.016171977,0.06463623046875
5.28,0.0165901,0.06463623046875
5.3,0.016023876,0.046112060546875
5.32,0.014036279,0.041778564453125
5.34,0.014092051,0.0654296875
5.36,0.019072153,0.066864013671875
5.38,0.026827348,0.077667236328125
5.4,0.035163406,0.091156005859375
