time_s,rms,peak
0.0,0.09082006,0.283782958984375
0.02,0.10132679,0.303558349609375
0.04,0.09344176,0.303558349609375
0.06,0.08245593,0.21429443359375
0.08,0.078190364,0.258087158203125
0.1,0.08413783,0.263275146484375
0.12,0.08474579,0.263275146484375
0.14,0.08296282,0.263275146484375
0.16,0.08080565,0.25750732421875
0.18,0.073924474,0.228912353515625
0.2,0.065197326,0.2059326171875
0.22,0.056790683,0.17462158203125
0.24,0.051870357,0.173583984375
0.26,0.0528625,0.141265869140625
0.28,0.05629039,0.154541015625
0.3,0.056820977,0.16888427734375
0.32,0.0553243,0.16888427734375
0.34,0.05244835,0.16888427734375
0.36,0.057464927,0.246063232421875
0.38,0.08821416,0.28656005859375
0.4,0.12303734,0.597930908203125
0.42,0.16175216,0.7178955078125
0.44,0.19855887,0.7178955078125
0.46,0.19098932,0.59027099609375
0.48,0.17436153,0.520721435546875
0.5,0.1635659,0.496490478515625
0.52,0.15244938,0.470611572265625
0.54,0.15239863,0.467041015625
0.56,0.16184904,0.50128173828125
0.58,0.16744126,0.5634765625
0.6,0.17614277,0.5634765625
0.62,0.17768764,0.52545166015625
0.64,0.16224565,0.5152587890625
0.66,0.13872227,0.50384521484375
0.68,0.09778204,0.403289794921875
0.7,0.05659811,0.27276611328125
0.72,0.039541323,0.101104736328125
0.74,0.0382532,0.108428955078125
0.76,0.04025497,0.108428955078125
0.78,0.04084702,0.114654541015625
0.8,0.04059981,0.114654541015625
0.82,0.05756254,0.227569580078125
0.84,0.104813024,0.34912109375
0.86,0.13913764,0.373809814453125
0.88,0.14243181,0.373809814453125
0.9,0.13748102,0.387847900390625
0.92,0.13723378,0.387847900390625
0.94,0.13484746,0.37939453125
0.96,0.13070862,0.37939453125
0.98,0.12738475,0.37939453125
1.0,0.121067256,0.3583984375
1.02,0.102821454,0.350982666015625
1.04,0.07635779,0.31756591796875
1.06,0.053597946,0.1365966796875
1.08,0.051750325,0.115142822265625
1.1,0.051194336,0.118194580078125
1.12,0.05641055,0.219879150390625
1.14,0.05897168,0.219879150390625
1.16,0.055283304,0.19219970703125
1.18,0.05044527,0.15618896484375
1.2,0.067624584,0.22552490234375
1.22,0.08564634,0.22552490234375
1.24,0.0988987,0.24200439453125
1.26,0.09791287,0.29400634765625
1.28,0.1068543,0.3411865234375
1.3,0.138879,0.482940673828125
1.32,0.14872992,0.482940673828125
1.34,0.13552895,0.4136962890625
1.36,0.11828375,0.32244873046875
1.38,0.1089156,0.26483154296875
1.4,0.10529281,0.258148193359375
1.42,0.10318817,0.2662353515625
1.44,0.1002166,0.2662353515625
1.46,0.09945673,0.272125244140625
1.48,0.091958955,0.272125244140625
1.5,0.075878374,0.241485595703125
1.52,0.06929372,0.25225830078125
1.54,0.090093456,0.34588623046875
1.56,0.10942147,0.35272216796875
1.58,0.1173375,0.383148193359375
1.6,0.11470958,0.383148193359375
1.62,0.116581455,0.383148193359375
1.64,0.11210409,0.360748291015625
1.66,0.10891934,0.3895263671875
1.68,0.111439906,0.395660400390625
1.7,0.108419694,0.395660400390625
1.72,0.09483729,0.324859619140625
1.74,0.118588865,0.400115966796875
1.76,0.16153553,0.566253662109375
1.78,0.1683625,0.566253662109375
1.8,0.13892311,0.485076904296875
1.82,0.14836307,0.485076904296875
1.84,0.14614318,0.534515380859375
1.86,0.15047136,0.562164306640625
1.88,0.15178388,0.562164306640625
1.9,0.14957726,0.540740966796875
1.92,0.14917123,0.540740966796875
1.94,0.13111651,0.4715576171875
1.96,0.11803351,0.367767333984375
1.98,0.12254094,0.30767822265625
2.0,0.13601543,0.379608154296875
2.02,0.14984345,0.3831787109375
2.04,0.14894904,0.3831787109375
2.06,0.13801864,0.325927734375
2.08,0.13367169,0.325927734375
2.1,0.13049038,0.325927734375
2.12,0.12983295,0.305450439453125
2.14,0.12702705,0.305450439453125
2.16,0.12506409,0.289947509765625
2.18,0.13328929,0.52008056640625
2.2,0.14887686,0.52008056640625
2.22,0.15333925,0.52008056640625
2.24,0.14835347,0.626739501953125
2.26,0.14969294,0.626739501953125
2.28,0.15834089,0.626739501953125
2.3,0.15741165,0.573974609375
2.32,0.15229213,0.573974609375
2.34,0.15281673,0.5523681640625
2.36,0.14488506,0.5523681640625
2.38,0.11916183,0.428558349609375
2.4,0.0975596,0.280914306640625
2.42,0.11542015,0.323822021484375
2.44,0.12907547,0.323822021484375
2.46,0.12950897,0.3121337890625
2.48,0.13341168,0.3433837890625
2.5,0.13881452,0.372711181640625
2.52,0.14050785,0.40399169921875
2.54,0.12959479,0.40399169921875
2.56,0.12027784,0.30889892578125
2.58,0.11293563,0.30889892578125
2.6,0.11406224,0.3131103515625
2.62,0.11288034,0.3131103515625
2.64,0.117263526,0.2933349609375
2.66,0.118002914,0.32025146484375
2.68,0.12083233,0.32025146484375
2.7,0.108942114,0.293914794921875
2.72,0.102876656,0.294586181640625
2.74,0.085250765,0.2967529296875
2.76,0.06574749,0.2967529296875
2.78,0.06038891,0.188079833984375
2.8,0.06955496,0.214080810546875
2.82,0.09086308,0.2496337890625
2.84,0.11913234,0.329193115234375
2.86,0.13210693,0.38983154296875
2.88,0.12746365,0.38983154296875
2.9,0.11498188,0.38983154296875
2.92,0.09594237,0.345489501953125
2.94,0.091412365,0.43072509765625
2.96,0.1406038,0.58758544921875
2.98,0.20197897,0.80865478515625
3.0,0.1773346,0.80865478515625
3.02,0.07692586,0.455169677734375
3.04,0.05093931,0.147796630859375
3.06,0.060821585,0.191619873046875
3.08,0.07278171,0.191619873046875
3.1,0.09518991,0.285064697265625
3.12,0.13761646,0.47515869140625
3.14,0.16743383,0.514923095703125
3.16,0.16482466,0.557952880859375
3.18,0.15444416,0.557952880859375
3.2,0.15003386,0.530609130859375
3.22,0.14778936,0.5096435546875
3.24,0.15042686,0.5096435546875
3.26,0.14704739,0.4892578125
3.28,0.12906182,0.481170654296875
3.3,0.10313437,0.359283447265625
3.32,0.08091252,0.230743408203125
3.34,0.10417975,0.369781494140625
3.36,0.12406277,0.38671875
3.38,0.12973084,0.38818359375
3.4,0.11822442,0.38818359375
3.42,0.094334975,0.350372314453125
3.44,0.072060466,0.25738525390625
3.46,0.061329994,0.19110107421875
3.48,0.059242595,0.19110107421875
3.5,0.05635498,0.17431640625
3.52,0.07008026,0.238372802734375
3.54,0.07643822,0.238372802734375
3.56,0.074151404,0.273651123046875
3.58,0.106996275,0.44384765625
3.6,0.1300681,0.44384765625
3.62,0.14288257,0.398956298828125
3.64,0.14877026,0.370758056640625
3.66,0.13534336,0.365447998046875
3.68,0.12040864,0.365447998046875
3.7,0.115422904,0.309417724609375
3.72,0.11516381,0.3189697265625
3.74,0.115037404,0.388580322265625
3.76,0.11500097,0.388580322265625
3.78,0.10717203,0.383575439453125
3.8,0.10577389,0.383575439453125
3.82,0.10689163,0.289947509765625
3.84,0.105082266,0.289947509765625
3.86,0.10348412,0.310272216796875
3.88,0.10619755,0.310272216796875
3.9,0.10153822,0.310272216796875
3.92,0.09205083,0.26214599609375
3.94,0.088187814,0.26214599609375
3.96,0.09048955,0.268096923828125
3.98,0.0956106,0.268096923828125
4.0,0.093248144,0.26519775390625
4.02,0.096473806,0.301605224609375
4.04,0.10159987,0.350860595703125
4.06,0.099029996,0.350860595703125
4.08,0.09124257,0.341217041015625
4.1,0.08116492,0.317626953125
4.12,0.07428652,0.2291259765625
4.14,0.083527245,0.270263671875
4.16,0.100877635,0.291412353515625
4.18,0.112578236,0.31396484375
4.2,0.110642016,0.31396484375
4.22,0.095290124,0.31396484375
4.24,0.08253069,0.255035400390625
4.26,0.08122664,0.245452880859375
4.28,0.075491995,0.245452880859375
4.3,0.066856265,0.196258544921875
4.32,0.07746436,0.2701416015625
4.34,0.09336499,0.274078369140625
4.36,0.099787824,0.30157470703125
4.38,0.095278606,0.30157470703125
4.4,0.088512406,0.260345458984375
4.42,0.080822825,0.254150390625
4.44,0.07583288,0.211883544921875
4.46,0.061857216,0.19873046875
4.48,0.04420196,0.1361083984375
4.5,0.046804853,0.139739990234375
4.52,0.06787002,0.25128173828125
4.54,0.07645243,0.25128173828125
4.56,0.07150198,0.184417724609375
4.58,0.07229592,0.204193115234375
4.6,0.07671418,0.204193115234375
4.62,0.07140513,0.17828369140625
4.64,0.06121805,0.175323486328125
4.66,0.053112127,0.1361083984375
4.68,0.052907217,0.131072998046875
4.7,0.047914077,0.128143310546875
4.72,0.0450742,0.128143310546875
4.74,0.04288054,0.12811279296875
4.76,0.047824565,0.12506103515625
4.78,0.0523086,0.17877197265625
4.8,0.05635777,0.17877197265625
4.82,0.051445205,0.1534423828125
4.84,0.04948778,0.120147705078125
4.86,0.049351715,0.136199951171875
4.88,0.04802835,0.136199951171875
4.9,0.048576962,0.136199951171875
4.92,0.05005734,0.12615966796875
4.94,0.053414118,0.125885009765625
4.96,0.056010984,0.146728515625
4.98,0.055821605,0.146728515625
5.0,0.053685576,0.146728515625
5.02,0.047957722,0.125213623046875
5.04,0.042974666,0.099212646484375
5.06,0.03954898,0.093505859375
5.08,0.043339204,0.1224365234375
5.1,0.049979605,0.130218505859375
5.12,0.059463352,0.13909912109375
5.14,0.059633333,0.13909912109375
5.16,0.06053673,0.141754150390625
5.18,0.056219853,0.141754150390625
5.2,0.059808664,0.141754150390625
5.22,0.05663253,0.14013671875
5.24,0.058041077,0.152740478515625
5.26,0.05394415,0.152740478515625
5.28,0.054245505,0.199005126953125
5.3,0.07845603,0.289581298828125
5.32,0.08810203,0.289581298828125
5.34,0.075469024,0.177764892578125
5.36,0.068165466,0.173004150390625
5.38,0.06275769,0.157684326171875
5.4,0.06666296,0.199188232421875
5.42,0.07081972,0.199188232421875
5.44,0.073505856,0.199188232421875
5.46,0.06932957,0.186920166015625
5.48,0.06569908,0.186920166015625
5.5,0.0593713,0.168701171875
5.52,0.062474426,0.20770263671875
5.54,0.06271705,0.20770263671875
5.56,0.06600064,0.2103271484375
5.58,0.072422706,0.2103271484375
5.6,0.07183159,0.196136474609375
5.62,0.06507791,0.196136474609375
5.64,0.052859142,0.142333984375
5.66,0.052856863,0.1495361328125
5.68,0.052775882,0.1495361328125
5.7,0.057927337,0.1600341796875
5.72,0.06004874,0.1600341796875
5.74,0.078705035,0.25848388671875
5.76,0.08733532,0.25848388671875
5.78,0.07945324,0.255279541015625
5.8,0.06807575,0.230712890625
5.82,0.06280043,0.203765869140625
5.84,0.060225382,0.187713623046875
5.86,0.058129683,0.180633544921875
5.88,0.05737891,0.180633544921875
5.9,0.054898728,0.1392822265625
5.92,0.06037488,0.19256591796875
5.94,0.065386236,0.19256591796875
5.96,0.071654156,0.19256591796875
5.98,0.07359242,0.187652587890625
6.0,0.08753193,0.369598388671875
6.02,0.09422987,0.369598388671875
6.04,0.092168696,0.32696533203125
6.06,0.08701225,0.32696533203125
6.08,0.0847173,0.25244140625
6.1,0.084785394,0.25244140625
6.12,0.08448195,0.23907470703125
6.14,0.08214611,0.23907470703125
6.16,0.08007713,0.22747802734375
6.18,0.080343984,0.224273681640625
6.2,0.07832752,0.203399658203125
6.22,0.07779473,0.2149658203125
6.24,0.078028604,0.21978759765625
6.26,0.07337572,0.21978759765625
6.28,0.070390716,0.214569091796875
6.3,0.067017056,0.214569091796875
