time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,1.6599374e-06,3.0517578125e-05
0.26,8.678367e-06,3.0517578125e-05
0.28,1.2964526e-05,3.0517578125e-05
0.3,1.9593825e-05,6.103515625e-05
0.32,2.9662917e-05,9.1552734375e-05
0.34,4.031974e-05,0.000152587890625
0.36,4.866005e-05,0.000152587890625
0.38,6.726332e-05,0.000213623046875
0.4,7.7521036e-05,0.000244140625
0.42,8.937495e-05,0.000244140625
0.44,0.00011043679,0.0003662109375
0.46,0.00012510981,0.0003662109375
0.48,0.00012299602,0.00030517578125
0.5,0.00013445152,0.0003662109375
0.52,0.00017730794,0.000579833984375
0.54,0.00021819602,0.000579833984375
0.56,0.00025221764,0.000823974609375
0.58,0.00026958357,0.000823974609375
0.6,0.0003306138,0.001220703125
0.62,0.00035281383,0.001220703125
0.64,0.00034347604,0.00091552734375
0.66,0.00042644673,0.00177001953125
0.68,0.0005444249,0.00177001953125
0.7,0.0005907512,0.001739501953125
0.72,0.0005975744,0.001739501953125
0.74,0.0005404832,0.001861572265625
0.76,0.00058314856,0.001861572265625
0.78,0.0006779552,0.002044677734375
0.8,0.0006802261,0.002044677734375
0.82,0.0006699508,0.002166748046875
0.84,0.0007254623,0.0023193359375
0.86,0.0008892024,0.002685546875
0.88,0.0010316037,0.002685546875
0.9,0.0010812859,0.00262451171875
0.92,0.0010172757,0.0028076171875
0.94,0.00096609734,0.0028076171875
0.96,0.0009539664,0.0028076171875
0.98,0.0008940198,0.00286865234375
1.0,0.00108592,0.00341796875
1.02,0.0011107698,0.00341796875
1.04,0.0010817075,0.003326416015625
1.06,0.0011676477,0.00390625
1.08,0.0013368427,0.004608154296875
1.1,0.0014855686,0.004608154296875
1.12,0.001726845,0.005096435546875
1.14,0.0019474293,0.005096435546875
1.16,0.0016790807,0.004486083984375
1.18,0.0016445298,0.004669189453125
1.2,0.0016282058,0.004669189453125
1.22,0.0015331797,0.004669189453125
1.24,0.0015338502,0.003692626953125
1.26,0.0014953515,0.003814697265625
1.28,0.0014926495,0.003814697265625
1.3,0.0013375859,0.00372314453125
1.32,0.0013640518,0.004608154296875
1.34,0.0016876532,0.005706787109375
1.36,0.0018474577,0.005706787109375
1.38,0.001774309,0.005706787109375
1.4,0.0018205914,0.006072998046875
1.42,0.0019099648,0.006072998046875
1.44,0.001793521,0.004547119140625
1.46,0.0018025459,0.005157470703125
1.48,0.0019029967,0.005157470703125
1.5,0.0019479782,0.005096435546875
1.52,0.0018470907,0.006195068359375
1.54,0.0018239487,0.006195068359375
1.56,0.0021141416,0.006195068359375
1.58,0.0021011604,0.00592041015625
1.6,0.001934291,0.00592041015625
1.62,0.0020497418,0.006378173828125
1.64,0.0022685586,0.006378173828125
