time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,7.771037e-05,0.000701904296875
0.2,0.0018318259,0.00665283203125
0.22,0.0024820734,0.013885498046875
0.24,0.0064904434,0.041229248046875
0.26,0.09720046,0.65032958984375
0.28,0.11545032,0.65032958984375
0.3,0.086587965,0.4105224609375
0.32,0.08559085,0.697784423828125
0.34,0.118649684,0.697784423828125
0.36,0.1272736,0.697784423828125
0.38,0.082183346,0.34698486328125
0.4,0.22091302,0.999969482421875
0.42,0.2623827,0.999969482421875
0.44,0.20484821,0.760406494140625
0.46,0.15734564,0.610015869140625
0.48,0.13801798,0.490692138671875
0.5,0.12527388,0.3941650390625
0.52,0.10919853,0.355743408203125
0.54,0.09698188,0.329864501953125
0.56,0.09212459,0.2825927734375
0.58,0.089847416,0.271484375
0.6,0.084570184,0.256805419921875
0.62,0.075021274,0.25579833984375
0.64,0.06843106,0.2158203125
0.66,0.066687666,0.214599609375
0.68,0.0674577,0.214599609375
0.7,0.06782444,0.186065673828125
0.72,0.06711844,0.186065673828125
0.74,0.06642029,0.19671630859375
0.76,0.060673054,0.19671630859375
0.78,0.05277875,0.19671630859375
0.8,0.047575865,0.14764404296875
0.82,0.04503163,0.130889892578125
0.84,0.044694982,0.13275146484375
0.86,0.04375948,0.13275146484375
0.88,0.04242115,0.13275146484375
0.9,0.039475463,0.11749267578125
0.92,0.03693467,0.11749267578125
0.94,0.034763556,0.102081298828125
0.96,0.032975726,0.101318359375
0.98,0.033893097,0.10003662109375
1.0,0.036657266,0.1202392578125
1.02,0.038129997,0.1202392578125
1.04,0.03701641,0.109130859375
1.06,0.033817705,0.1041259765625
1.08,0.03346542,0.1041259765625
1.1,0.034564074,0.089996337890625
1.12,0.03425848,0.084686279296875
1.14,0.033772912,0.090576171875
1.16,0.03258012,0.090576171875
1.18,0.032760907,0.090576171875
1.2,0.031976234,0.08184814453125
1.22,0.031288944,0.07843017578125
1.24,0.029589018,0.07757568359375
1.26,0.0273603,0.07757568359375
1.28,0.025843216,0.06781005859375
1.3,0.030890454,0.162445068359375
1.32,0.045353822,0.186492919921875
1.34,0.05168568,0.186492919921875
1.36,0.04296189,0.162017822265625
1.38,0.032060586,0.11474609375
1.4,0.028539304,0.093902587890625
1.42,0.027683191,0.071990966796875
1.44,0.028570445,0.071990966796875
1.46,0.029466666,0.0797119140625
1.48,0.029444158,0.0797119140625
1.5,0.028977,0.0797119140625
1.52,0.02735795,0.07440185546875
1.54,0.026285488,0.07440185546875
1.56,0.026521182,0.06658935546875
1.58,0.02719222,0.07843017578125
1.6,0.03599199,0.196319580078125
1.62,0.04959754,0.196380615234375
1.64,0.054881003,0.196380615234375
1.66,0.045717202,0.196380615234375
1.68,0.034638386,0.122039794921875
1.7,0.028971061,0.101898193359375
1.72,0.026924662,0.077728271484375
