time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.007956017,0.03436279296875
0.2,0.016076481,0.03564453125
0.22,0.019427996,0.03564453125
0.24,0.015420075,0.03533935546875
0.26,0.010195622,0.022979736328125
0.28,0.007074104,0.017181396484375
0.3,0.0055886637,0.0126953125
0.32,0.0048355656,0.01080322265625
0.34,0.004336146,0.00897216796875
0.36,0.0038584757,0.00897216796875
0.38,0.0036237978,0.008209228515625
0.4,0.0036233298,0.009613037109375
0.42,0.0069638435,0.04949951171875
0.44,0.020699967,0.061279296875
0.46,0.024465976,0.061279296875
0.48,0.019336628,0.054840087890625
0.5,0.016225694,0.036163330078125
0.52,0.013602412,0.03424072265625
0.54,0.010711514,0.02685546875
0.56,0.007897192,0.023101806640625
0.58,0.005448494,0.014129638671875
0.6,0.0044829203,0.012359619140625
0.62,0.0039374083,0.012359619140625
0.64,0.0037774201,0.01153564453125
0.66,0.0035569665,0.01153564453125
0.68,0.0034574547,0.013519287109375
0.7,0.004589977,0.013519287109375
0.72,0.0047300635,0.013519287109375
0.74,0.0042590504,0.01129150390625
0.76,0.0037463503,0.010955810546875
0.78,0.0033739856,0.01019287109375
0.8,0.0029990582,0.0089111328125
0.82,0.0031937114,0.00958251953125
0.84,0.0030241164,0.00958251953125
0.86,0.0023204691,0.007568359375
0.88,0.002326456,0.007232666015625
0.9,0.0025558006,0.007232666015625
0.92,0.0030409528,0.007415771484375
0.94,0.012652318,0.050811767578125
0.96,0.020830858,0.050811767578125
0.98,0.022488546,0.050811767578125
1.0,0.015274213,0.040435791015625
1.02,0.010600853,0.03033447265625
1.04,0.0076677464,0.025604248046875
1.06,0.0056986012,0.020660400390625
1.08,0.004411578,0.013153076171875
1.1,0.004671988,0.011810302734375
1.12,0.0052896477,0.016204833984375
1.14,0.00515212,0.016204833984375
1.16,0.0049951007,0.016204833984375
1.18,0.0045473995,0.0140380859375
1.2,0.0038385654,0.0140380859375
1.22,0.0031794033,0.010467529296875
1.24,0.003067069,0.010467529296875
1.26,0.0034673552,0.010467529296875
1.28,0.0037904466,0.01104736328125
1.3,0.0037960086,0.012237548828125
1.32,0.0036549857,0.012237548828125
1.34,0.0034556477,0.012237548828125
1.36,0.003054443,0.008575439453125
1.38,0.0030281402,0.0087890625
1.4,0.0038300138,0.010528564453125
1.42,0.0043176496,0.010528564453125
1.44,0.0043506334,0.02081298828125
1.46,0.008867053,0.024993896484375
1.48,0.01084654,0.025390625
1.5,0.0093474,0.025390625
1.52,0.006934514,0.020660400390625
1.54,0.00576815,0.014007568359375
1.56,0.004818478,0.01312255859375
1.58,0.0043001454,0.0120849609375
1.6,0.0037724788,0.01019287109375
1.62,0.004070413,0.012847900390625
1.64,0.003982894,0.012847900390625
1.66,0.003373507,0.0091552734375
1.68,0.0032457404,0.009796142578125
