time_s,rms,peak
0.0,4.28594e-06,3.0517578125e-05
0.02,5.335952e-06,3.0517578125e-05
0.04,0.00012854605,0.000762939453125
0.06,0.0004159747,0.00146484375
0.08,0.0006579546,0.002227783203125
0.1,0.0020618457,0.013580322265625
0.12,0.0058650426,0.031402587890625
0.14,0.04679087,0.2078857421875
0.16,0.10818584,0.456390380859375
0.18,0.14195585,0.456390380859375
0.2,0.15077458,0.448699951171875
0.22,0.15809187,0.4564208984375
0.24,0.15652822,0.466461181640625
0.26,0.1599057,0.466461181640625
0.28,0.15334181,0.50213623046875
0.3,0.15269288,0.50213623046875
0.32,0.15946528,0.4871826171875
0.34,0.17069581,0.4871826171875
0.36,0.17339943,0.469146728515625
0.38,0.15597285,0.469146728515625
0.4,0.12533656,0.373321533203125
0.42,0.11119269,0.373321533203125
0.44,0.11091196,0.373321533203125
0.46,0.11065511,0.33892822265625
0.48,0.108657934,0.30364990234375
0.5,0.11327914,0.30364990234375
0.52,0.12181699,0.295074462890625
0.54,0.12852564,0.3021240234375
0.56,0.12055896,0.318511962890625
0.58,0.11829769,0.33001708984375
0.6,0.115694426,0.331085205078125
0.62,0.11330564,0.33294677734375
0.64,0.111803465,0.33294677734375
0.66,0.11374753,0.3328857421875
0.68,0.11566387,0.3328857421875
0.7,0.12492008,0.370758056640625
0.72,0.13964428,0.4666748046875
0.74,0.14815444,0.4666748046875
0.76,0.14513476,0.425537109375
0.78,0.14589348,0.40179443359375
0.8,0.14578629,0.40179443359375
0.82,0.15206626,0.45281982421875
0.84,0.16426124,0.45281982421875
0.86,0.17192326,0.45281982421875
0.88,0.1537842,0.444366455078125
0.9,0.116045676,0.3665771484375
0.92,0.09895906,0.25299072265625
0.94,0.09501744,0.236785888671875
0.96,0.101038426,0.29241943359375
0.98,0.101934545,0.29241943359375
1.0,0.09492774,0.255584716796875
1.02,0.09192293,0.2528076171875
1.04,0.106425926,0.33294677734375
1.06,0.13107099,0.430999755859375
1.08,0.14053282,0.430999755859375
1.1,0.12696776,0.384124755859375
1.12,0.123697735,0.400482177734375
1.14,0.122234635,0.400482177734375
1.16,0.124640495,0.418060302734375
1.18,0.11752861,0.418060302734375
1.2,0.11655109,0.418182373046875
1.22,0.122393735,0.418182373046875
1.24,0.12880427,0.4451904296875
1.26,0.12107208,0.4451904296875
1.28,0.11820866,0.4451904296875
1.3,0.11742909,0.33343505859375
1.32,0.12142078,0.388916015625
1.34,0.12141386,0.388916015625
1.36,0.10961982,0.365325927734375
1.38,0.09438854,0.365325927734375
1.4,0.0886476,0.285919189453125
1.42,0.09997702,0.374359130859375
1.44,0.10439834,0.374359130859375
1.46,0.096056096,0.34246826171875
1.48,0.09268821,0.2421875
1.5,0.0870874,0.2421875
1.52,0.08049071,0.21124267578125
1.54,0.073137246,0.193145751953125
1.56,0.09577882,0.377716064453125
1.58,0.13154308,0.4825439453125
1.6,0.15983124,0.4859619140625
1.62,0.16850002,0.527984619140625
1.64,0.16776645,0.527984619140625
1.66,0.1692366,0.6383056640625
1.68,0.16713442,0.6383056640625
1.7,0.1641687,0.472015380859375
1.72,0.167792,0.472015380859375
1.74,0.16404502,0.43292236328125
1.76,0.17200342,0.5152587890625
1.78,0.16816136,0.5152587890625
1.8,0.14598562,0.5152587890625
1.82,0.11839856,0.35980224609375
1.84,0.0974498,0.3265380859375
1.86,0.099195614,0.293304443359375
1.88,0.110417984,0.36767578125
1.9,0.11376162,0.36767578125
1.92,0.113174886,0.337799072265625
1.94,0.12386819,0.350738525390625
1.96,0.11391106,0.350738525390625
1.98,0.1124331,0.302154541015625
2.0,0.10677401,0.302154541015625
2.02,0.10356272,0.252288818359375
2.04,0.11160346,0.28106689453125
2.06,0.10220939,0.28106689453125
2.08,0.10299472,0.28106689453125
2.1,0.11357809,0.372528076171875
2.12,0.12288423,0.372528076171875
2.14,0.118557476,0.363433837890625
2.16,0.11810032,0.363433837890625
2.18,0.12278258,0.385650634765625
2.2,0.12301989,0.385650634765625
2.22,0.12513287,0.425201416015625
2.24,0.12573949,0.425201416015625
2.26,0.1337007,0.44366455078125
2.28,0.12894243,0.44366455078125
2.3,0.1174101,0.44366455078125
2.32,0.09974684,0.279388427734375
2.34,0.10257221,0.28668212890625
2.36,0.10199095,0.28668212890625
2.38,0.10257464,0.27947998046875
2.4,0.09959437,0.284912109375
2.42,0.100257084,0.314483642578125
2.44,0.13546383,0.49432373046875
2.46,0.15007104,0.49432373046875
2.48,0.15570617,0.434051513671875
2.5,0.15187733,0.377777099609375
2.52,0.1535116,0.396942138671875
2.54,0.1529307,0.396942138671875
2.56,0.14361802,0.392059326171875
2.58,0.1385877,0.384246826171875
2.6,0.14775902,0.443206787109375
2.62,0.14859082,0.443206787109375
2.64,0.14678863,0.426483154296875
2.66,0.12785286,0.426483154296875
2.68,0.11808567,0.355743408203125
2.7,0.114195116,0.364166259765625
2.72,0.10439632,0.364166259765625
2.74,0.105617836,0.375152587890625
2.76,0.109908625,0.375152587890625
2.78,0.108392276,0.339447021484375
2.8,0.1090673,0.2935791015625
2.82,0.11084509,0.2935791015625
2.84,0.09704357,0.293121337890625
2.86,0.07857822,0.22802734375
2.88,0.07533228,0.22802734375
2.9,0.077666044,0.2874755859375
2.92,0.07976593,0.2874755859375
2.94,0.078213744,0.2874755859375
2.96,0.10311858,0.397064208984375
2.98,0.13255283,0.523468017578125
3.0,0.14697331,0.523468017578125
3.02,0.14418544,0.5006103515625
3.04,0.14781135,0.5006103515625
3.06,0.15213716,0.642669677734375
3.08,0.14778994,0.642669677734375
3.1,0.14435486,0.642669677734375
3.12,0.13333136,0.399017333984375
3.14,0.13988814,0.41717529296875
3.16,0.13367353,0.41717529296875
3.18,0.12707923,0.41717529296875
3.2,0.10917936,0.2813720703125
3.22,0.10443239,0.275360107421875
3.24,0.108698435,0.26788330078125
3.26,0.11007062,0.26983642578125
3.28,0.10931525,0.26983642578125
3.3,0.113392234,0.332244873046875
3.32,0.1122114,0.340972900390625
3.34,0.115319535,0.340972900390625
3.36,0.11398182,0.3448486328125
3.38,0.114954256,0.3448486328125
3.4,0.103191085,0.3448486328125
3.42,0.09880878,0.384613037109375
3.44,0.09955265,0.384613037109375
3.46,0.10109573,0.32177734375
3.48,0.10312785,0.331451416015625
3.5,0.11735537,0.406982421875
3.52,0.13100995,0.4864501953125
3.54,0.12911329,0.4864501953125
3.56,0.13163339,0.448944091796875
3.58,0.14323032,0.4281005859375
3.6,0.14948526,0.4281005859375
3.62,0.15853421,0.521514892578125
3.64,0.16234799,0.521514892578125
3.66,0.1639163,0.4859619140625
3.68,0.15370917,0.4859619140625
3.7,0.13483176,0.4205322265625
3.72,0.11861714,0.378631591796875
3.74,0.10674182,0.31427001953125
3.76,0.09946083,0.2779541015625
3.78,0.105453916,0.291717529296875
3.8,0.097120054,0.291717529296875
3.82,0.0967102,0.291717529296875
3.84,0.10696466,0.286224365234375
3.86,0.1358098,0.519622802734375
3.88,0.15949021,0.519622802734375
3.9,0.17124492,0.406524658203125
3.92,0.1665286,0.426788330078125
