time_s,rms,peak
0.0,1.8804485e-05,3.0517578125e-05
0.02,2.1493892e-05,3.0517578125e-05
0.04,2.125757e-05,3.0517578125e-05
0.06,2.1536582e-05,3.0517578125e-05
0.08,2.1875096e-05,3.0517578125e-05
0.1,2.1664144e-05,3.0517578125e-05
0.12,2.1451118e-05,3.0517578125e-05
0.14,2.1451118e-05,3.0517578125e-05
0.16,2.1875096e-05,3.0517578125e-05
0.18,2.1812024e-05,3.0517578125e-05
0.2,2.1365313e-05,3.0517578125e-05
0.22,2.1365313e-05,3.0517578125e-05
0.24,2.1664144e-05,3.0517578125e-05
0.26,2.1854092e-05,3.0517578125e-05
0.28,2.1917042e-05,3.0517578125e-05
0.3,2.2000695e-05,3.0517578125e-05
0.32,2.1105807e-05,3.0517578125e-05
0.34,2.0599282e-05,3.0517578125e-05
0.36,2.1600457e-05,3.0517578125e-05
0.38,2.1642936e-05,3.0517578125e-05
0.4,2.0732612e-05,3.0517578125e-05
0.42,2.048751e-05,3.0517578125e-05
0.44,2.1018592e-05,3.0517578125e-05
0.46,2.14297e-05,3.0517578125e-05
0.48,2.1579186e-05,3.0517578125e-05
0.5,2.1812024e-05,3.0517578125e-05
0.52,2.1937985e-05,3.0517578125e-05
0.54,2.2104816e-05,3.0517578125e-05
0.56,2.1579186e-05,3.0517578125e-05
0.58,2.1621707e-05,3.0517578125e-05
0.6,2.1854092e-05,3.0517578125e-05
0.62,2.2063226e-05,3.0517578125e-05
0.64,2.1642936e-05,3.0517578125e-05
0.66,2.1685331e-05,3.0517578125e-05
0.68,2.1579186e-05,3.0517578125e-05
0.7,2.1600457e-05,3.0517578125e-05
0.72,2.1493892e-05,3.0517578125e-05
0.74,2.23116e-05,3.0517578125e-05
0.76,2.1343809e-05,3.0517578125e-05
0.78,2.1536582e-05,3.0517578125e-05
0.8,2.174877e-05,3.0517578125e-05
0.82,2.1937985e-05,3.0517578125e-05
0.84,2.189608e-05,3.0517578125e-05
0.86,2.1127555e-05,3.0517578125e-05
0.88,2.0821024e-05,3.0517578125e-05
0.9,2.140826e-05,3.0517578125e-05
0.92,2.174877e-05,3.0517578125e-05
0.94,2.1642936e-05,3.0517578125e-05
0.96,2.1875096e-05,3.0517578125e-05
0.98,0.011788838,0.067626953125
1.0,0.041652974,0.1861572265625
1.02,0.081805274,0.385650634765625
1.04,0.11436136,0.385650634765625
1.06,0.13185541,0.385650634765625
1.08,0.113559455,0.37750244140625
1.1,0.091924794,0.292449951171875
1.12,0.07660149,0.198944091796875
1.14,0.07511432,0.180389404296875
1.16,0.061002944,0.155487060546875
1.18,0.05866471,0.149169921875
1.2,0.046462167,0.13385009765625
1.22,0.0498819,0.17510986328125
1.24,0.06889571,0.291015625
1.26,0.089378186,0.32666015625
1.28,0.097737715,0.32666015625
1.3,0.08927626,0.32666015625
1.32,0.051926482,0.205963134765625
1.34,0.037614286,0.12261962890625
1.36,0.028467348,0.087493896484375
1.38,0.021123292,0.06072998046875
1.4,0.015895037,0.04803466796875
1.42,0.017516576,0.051788330078125
1.44,0.025885781,0.13812255859375
1.46,0.060273305,0.241790771484375
1.48,0.09349253,0.279876708984375
1.5,0.10409487,0.279876708984375
1.52,0.09381028,0.279876708984375
1.54,0.069247626,0.201202392578125
1.56,0.06780562,0.171142578125
1.58,0.05864405,0.153167724609375
1.6,0.05828446,0.143768310546875
1.62,0.050627463,0.13653564453125
1.64,0.04304976,0.125885009765625
1.66,0.032951575,0.113037109375
1.68,0.0835982,0.360443115234375
1.7,0.113279305,0.360443115234375
1.72,0.10775825,0.360443115234375
1.74,0.08756682,0.27239990234375
1.76,0.077424206,0.1968994140625
1.78,0.06508751,0.168365478515625
1.8,0.04679972,0.159332275390625
1.82,0.026096843,0.083099365234375
1.84,0.022196498,0.05804443359375
1.86,0.018118389,0.053985595703125
1.88,0.019021034,0.090484619140625
1.9,0.032201745,0.17230224609375
1.92,0.0661937,0.23870849609375
1.94,0.075288884,0.23870849609375
1.96,0.065892056,0.217620849609375
1.98,0.05197292,0.197357177734375
2.0,0.046206452,0.14862060546875
2.02,0.03983027,0.1240234375
2.04,0.0394545,0.116943359375
2.06,0.034668114,0.09661865234375
2.08,0.030224478,0.085296630859375
2.1,0.021034408,0.0838623046875
2.12,0.052082628,0.27093505859375
2.14,0.101051025,0.3348388671875
2.16,0.1348344,0.429107666015625
2.18,0.12461829,0.429107666015625
2.2,0.0932239,0.267852783203125
2.22,0.06563443,0.25244140625
2.24,0.041586697,0.181182861328125
2.26,0.024853041,0.072845458984375
2.28,0.020677045,0.072845458984375
2.3,0.016667305,0.045318603515625
2.32,0.013927861,0.0438232421875
2.34,0.02401043,0.12353515625
2.36,0.0629879,0.32476806640625
2.38,0.08548572,0.32476806640625
2.4,0.08513846,0.242584228515625
2.42,0.07777659,0.242584228515625
2.44,0.061040837,0.188079833984375
2.46,0.056236815,0.158538818359375
2.48,0.04800537,0.15350341796875
2.5,0.049526535,0.15350341796875
2.52,0.04133892,0.120208740234375
2.54,0.034689017,0.111236572265625
2.56,0.07459754,0.375
2.58,0.10522572,0.375
2.6,0.123368345,0.375
2.62,0.11954675,0.363739013671875
2.64,0.1085915,0.30047607421875
2.66,0.10094839,0.279449462890625
2.68,0.09848635,0.269256591796875
2.7,0.09058578,0.269256591796875
2.72,0.057680693,0.213653564453125
2.74,0.03419973,0.1068115234375
2.76,0.027219836,0.095428466796875
2.78,0.024906322,0.0899658203125
2.8,0.041318107,0.181610107421875
2.82,0.06678954,0.20904541015625
2.84,0.08204403,0.257354736328125
2.86,0.078956544,0.257354736328125
2.88,0.06811142,0.2142333984375
2.9,0.061368454,0.189483642578125
2.92,0.055117898,0.18280029296875
2.94,0.039660133,0.117431640625
2.96,0.026417075,0.108612060546875
2.98,0.014622383,0.05267333984375
3.0,0.014946936,0.05303955078125
3.02,0.06632157,0.357666015625
3.04,0.13519534,0.485504150390625
3.06,0.14226504,0.485504150390625
3.08,0.10251708,0.35784912109375
3.1,0.08014422,0.244110107421875
3.12,0.059886985,0.244110107421875
3.14,0.04086912,0.143890380859375
3.16,0.035549194,0.143890380859375
3.18,0.023391508,0.07196044921875
3.2,0.022602735,0.07196044921875
3.22,0.020805072,0.070892333984375
3.24,0.030457035,0.14312744140625
3.26,0.06100846,0.20660400390625
3.28,0.08017784,0.221282958984375
3.3,0.073262796,0.221282958984375
3.32,0.06519873,0.171600341796875
3.34,0.058429994,0.171844482421875
3.36,0.05742925,0.171844482421875
3.38,0.04947004,0.159698486328125
3.4,0.048992444,0.1400146484375
3.42,0.04412983,0.1400146484375
3.44,0.038889438,0.11419677734375
3.46,0.04240208,0.2540283203125
3.48,0.10066343,0.343963623046875
3.5,0.13495527,0.3758544921875
3.52,0.11633702,0.3758544921875
3.54,0.07087013,0.296417236328125
3.56,0.055230543,0.156402587890625
3.58,0.055676192,0.1395263671875
3.6,0.04690408,0.1395263671875
3.62,0.026724353,0.097991943359375
3.64,0.020599006,0.058441162109375
3.66,0.017577853,0.058441162109375
3.68,0.018673437,0.0693359375
3.7,0.052418206,0.28125
3.72,0.07831924,0.28125
3.74,0.0873386,0.28125
3.76,0.08654697,0.260040283203125
3.78,0.083078854,0.260040283203125
3.8,0.078805745,0.259613037109375
3.82,0.06791179,0.188995361328125
3.84,0.06235489,0.188995361328125
3.86,0.05799722,0.156219482421875
3.88,0.049356736,0.156219482421875
3.9,0.043106835,0.143096923828125
3.92,0.079343066,0.35015869140625
3.94,0.13745493,0.420257568359375
3.96,0.14078295,0.420257568359375
3.98,0.10324438,0.3504638671875
4.0,0.07859283,0.24530029296875
4.02,0.053083308,0.190887451171875
4.04,0.046998963,0.125091552734375
4.06,0.046847068,0.125091552734375
4.08,0.033037428,0.087371826171875
4.1,0.022159413,0.058990478515625
4.12,0.018042918,0.082672119140625
4.14,0.050847992,0.215545654296875
4.16,0.07587177,0.258819580078125
4.18,0.08758779,0.2769775390625
4.2,0.09008075,0.2769775390625
4.22,0.08089947,0.252471923828125
4.24,0.0717225,0.20794677734375
4.26,0.05693264,0.20068359375
4.28,0.052236717,0.15252685546875
4.3,0.04738509,0.1484375
4.32,0.044286776,0.125640869140625
4.34,0.03964011,0.1353759765625
4.36,0.094511256,0.36053466796875
4.38,0.1379145,0.46533203125
4.4,0.1416219,0.46533203125
4.42,0.107308835,0.36212158203125
4.44,0.075579725,0.2227783203125
4.46,0.054391135,0.171661376953125
4.48,0.03731009,0.16094970703125
4.5,0.027729355,0.0963134765625
4.52,0.024433661,0.0963134765625
4.54,0.01977818,0.06011962890625
4.56,0.016872428,0.06011962890625
4.58,0.047298018,0.2398681640625
4.6,0.08918494,0.291900634765625
4.62,0.1085901,0.291900634765625
4.64,0.10008012,0.280670166015625
4.66,0.08171552,0.2415771484375
4.68,0.0766964,0.21600341796875
4.7,0.063513435,0.200958251953125
4.72,0.05738758,0.200958251953125
4.74,0.045540497,0.152252197265625
4.76,0.03598761,0.126495361328125
4.78,0.03057053,0.158294677734375
4.8,0.0662775,0.260162353515625
4.82,0.115648545,0.423553466796875
4.84,0.13822168,0.423553466796875
4.86,0.13695344,0.423553466796875
4.88,0.086620234,0.280426025390625
4.9,0.057019424,0.1939697265625
4.92,0.041249163,0.149749755859375
4.94,0.028933587,0.100311279296875
4.96,0.02032497,0.067138671875
4.98,0.017794712,0.05224609375
5.0,0.01976005,0.055694580078125
5.02,0.03414743,0.165252685546875
5.04,0.052157123,0.1890869140625
5.06,0.08017985,0.267425537109375
5.08,0.08255578,0.267425537109375
5.1,0.0791549,0.267425537109375
5.12,0.07317171,0.21075439453125
5.14,0.07321285,0.21075439453125
5.16,0.06785475,0.172332763671875
5.18,0.06425025,0.172332763671875
5.2,0.058298774,0.153411865234375
5.22,0.0463073,0.148040771484375
5.24,0.052806824,0.262451171875
5.26,0.100960016,0.363525390625
5.28,0.12082827,0.363525390625
5.3,0.10020594,0.363525390625
5.32,0.062689975,0.235565185546875
5.34,0.051227298,0.140045166015625
5.36,0.04608759,0.140045166015625
5.38,0.03376319,0.140045166015625
5.4,0.019355588,0.0589599609375
5.42,0.018815763,0.0589599609375
5.44,0.01578903,0.0589599609375
5.46,0.023591926,0.15313720703125
5.48,0.060529735,0.255828857421875
5.5,0.09446216,0.37115478515625
5.52,0.099554576,0.37115478515625
5.54,0.08342756,0.266143798828125
5.56,0.07220716,0.190704345703125
5.58,0.062654555,0.164520263671875
5.6,0.055601515,0.164520263671875
5.62,0.050390474,0.164520263671875
5.64,0.04713226,0.130859375
5.66,0.038290836,0.1298828125
5.68,0.030867197,0.0986328125
5.7,0.110212155,0.406280517578125
5.72,0.16305342,0.4342041015625
5.74,0.16247256,0.4342041015625
5.76,0.10799768,0.344146728515625
5.78,0.079231486,0.238983154296875
5.8,0.06580077,0.1905517578125
5.82,0.04633885,0.13458251953125
5.84,0.031402033,0.10125732421875
5.86,0.019657195,0.052825927734375
5.88,0.017596876,0.052825927734375
5.9,0.017989758,0.09710693359375
5.92,0.04956776,0.236053466796875
5.94,0.10791623,0.3563232421875
5.96,0.11819933,0.3563232421875
5.98,0.09688919,0.3304443359375
6.0,0.077000335,0.226104736328125
6.02,0.07933365,0.216522216796875
6.04,0.067081526,0.216522216796875
6.06,0.061834637,0.18511962890625
6.08,0.052907467,0.157562255859375
6.1,0.052858077,0.157562255859375
6.12,0.043517493,0.117919921875
6.14,0.082542546,0.434722900390625
6.16,0.13039616,0.44842529296875
6.18,0.14960298,0.44842529296875
6.2,0.12983122,0.4005126953125
6.22,0.10172812,0.35693359375
6.24,0.07363967,0.20928955078125
6.26,0.06506213,0.1915283203125
6.28,0.049605552,0.15167236328125
6.3,0.03829899,0.124847412109375
6.32,0.026487311,0.08056640625
6.34,0.026928697,0.086669921875
6.36,0.03610524,0.12261962890625
6.38,0.05471957,0.210968017578125
6.4,0.070092626,0.210968017578125
6.42,0.085077904,0.27252197265625
6.44,0.09010666,0.27252197265625
6.46,0.08114128,0.24139404296875
6.48,0.07014953,0.219573974609375
6.5,0.060189646,0.178009033203125
6.52,0.05595507,0.1524658203125
6.54,0.05067122,0.14404296875
6.56,0.050738104,0.140106201171875
6.58,0.07302933,0.306121826171875
6.6,0.11823668,0.356048583984375
6.62,0.14017649,0.372802734375
6.64,0.13171653,0.372802734375
6.66,0.11188111,0.281402587890625
6.68,0.08691178,0.272857666015625
6.7,0.060386267,0.19317626953125
6.72,0.044540156,0.1666259765625
6.74,0.028698504,0.092193603515625
6.76,0.021297775,0.0655517578125
6.78,0.01866464,0.059722900390625
6.8,0.0338445,0.147735595703125
6.82,0.066574134,0.2637939453125
