time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,3.4086024e-05,0.000152587890625
0.14,0.00021022088,0.000457763671875
0.16,0.00041241903,0.00054931640625
0.18,0.0021946682,0.016448974609375
0.2,0.10436233,0.6463623046875
0.22,0.22985552,0.65618896484375
0.24,0.29095685,0.65618896484375
0.26,0.23716472,0.53985595703125
0.28,0.1527767,0.458221435546875
0.3,0.04800685,0.302032470703125
0.32,0.021553446,0.092498779296875
0.34,0.014435829,0.0386962890625
0.36,0.01229032,0.0386962890625
0.38,0.009587443,0.028350830078125
0.4,0.0090521695,0.025390625
0.42,0.0070813936,0.025390625
0.44,0.1349715,0.82147216796875
0.46,0.24107754,0.82147216796875
0.48,0.25702143,0.70330810546875
0.5,0.22393204,0.459381103515625
0.52,0.2136318,0.459381103515625
0.54,0.219748,0.53668212890625
0.56,0.2255123,0.53668212890625
0.58,0.23999833,0.5977783203125
0.6,0.24623907,0.5977783203125
0.62,0.20755953,0.582977294921875
0.64,0.16856164,0.458282470703125
0.66,0.17463517,0.40509033203125
0.68,0.22076736,0.44940185546875
0.7,0.2297709,0.44940185546875
0.72,0.17142424,0.41412353515625
0.74,0.08204026,0.338165283203125
0.76,0.027417352,0.102325439453125
0.78,0.024057752,0.08306884765625
0.8,0.025845585,0.08306884765625
0.82,0.022621468,0.04180908203125
0.84,0.017550059,0.040283203125
0.86,0.027586536,0.19873046875
0.88,0.12902728,0.615142822265625
0.9,0.21520361,0.632781982421875
0.92,0.24445581,0.691558837890625
0.94,0.2356643,0.691558837890625
0.96,0.19158836,0.56573486328125
0.98,0.19174755,0.55267333984375
1.0,0.19625908,0.55267333984375
1.02,0.20897032,0.550567626953125
1.04,0.22992595,0.561279296875
1.06,0.24342608,0.561279296875
1.08,0.22998849,0.573577880859375
1.1,0.1835534,0.573577880859375
1.12,0.13411184,0.573577880859375
1.14,0.11452347,0.3009033203125
1.16,0.110678,0.27435302734375
1.18,0.1285998,0.34832763671875
1.2,0.13398193,0.34832763671875
1.22,0.12201483,0.294708251953125
1.24,0.106827006,0.254150390625
1.26,0.09159187,0.233001708984375
1.28,0.07274769,0.233001708984375
1.3,0.06949147,0.269744873046875
1.32,0.061947107,0.269744873046875
1.34,0.04146099,0.17926025390625
1.36,0.026450269,0.095916748046875
1.38,0.02048992,0.06842041015625
1.4,0.016194055,0.056549072265625
1.42,0.013120045,0.03875732421875
1.44,0.010685483,0.03326416015625
1.46,0.007751473,0.024749755859375
1.48,0.005265731,0.013519287109375
1.5,0.0034925276,0.0108642578125
1.52,0.0885812,0.401519775390625
1.54,0.12733161,0.401519775390625
1.56,0.14645888,0.374176025390625
1.58,0.13216852,0.33160400390625
1.6,0.09365145,0.24578857421875
1.62,0.06676435,0.152801513671875
1.64,0.053473387,0.12213134765625
1.66,0.043001086,0.0797119140625
1.68,0.031916898,0.060272216796875
1.7,0.023122862,0.049957275390625
