time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.13207051,0.812042236328125
0.26,0.32448918,0.949371337890625
0.28,0.41747266,0.949371337890625
0.3,0.36559495,0.911163330078125
0.32,0.32321253,0.858062744140625
0.34,0.22645974,0.858062744140625
0.36,0.1462755,0.458648681640625
0.38,0.1468015,0.458648681640625
0.4,0.13321656,0.41888427734375
0.42,0.10374318,0.41888427734375
0.44,0.09813108,0.34814453125
0.46,0.11175335,0.34814453125
0.48,0.1084337,0.340606689453125
0.5,0.09153496,0.292510986328125
0.52,0.09296586,0.359039306640625
0.54,0.09254564,0.359039306640625
0.56,0.087253556,0.2584228515625
0.58,0.08363703,0.25653076171875
0.6,0.07647039,0.29156494140625
0.62,0.16617967,0.812164306640625
0.64,0.2271168,0.812164306640625
0.66,0.21257138,0.812164306640625
0.68,0.12998228,0.62078857421875
0.7,0.08072118,0.329803466796875
0.72,0.059968017,0.257476806640625
0.74,0.049517542,0.167510986328125
0.76,0.041264974,0.113616943359375
0.78,0.035494816,0.113616943359375
0.8,0.038709477,0.17474365234375
0.82,0.26593992,0.891448974609375
0.84,0.41969603,0.891448974609375
0.86,0.41012967,0.86907958984375
0.88,0.3049337,0.81427001953125
0.9,0.23712906,0.638946533203125
0.92,0.18025662,0.408477783203125
0.94,0.15678199,0.39794921875
0.96,0.12450053,0.335235595703125
0.98,0.099796146,0.2138671875
1.0,0.08353146,0.2138671875
1.02,0.07203677,0.1600341796875
1.04,0.06642127,0.1392822265625
1.06,0.06502936,0.1436767578125
1.08,0.058612894,0.1436767578125
1.1,0.048636783,0.125579833984375
1.12,0.042325143,0.125579833984375
1.14,0.025989432,0.072418212890625
1.16,0.027448522,0.067535400390625
1.18,0.04968535,0.32049560546875
1.2,0.05775696,0.32049560546875
1.22,0.06168901,0.32049560546875
1.24,0.043243986,0.1365966796875
1.26,0.04009084,0.105316162109375
1.28,0.0350696,0.08929443359375
1.3,0.030009871,0.082611083984375
1.32,0.025564069,0.060516357421875
1.34,0.021037592,0.057220458984375
1.36,0.077469036,0.783203125
1.38,0.18817617,0.783203125
1.4,0.21962103,0.783203125
1.42,0.14503023,0.76678466796875
1.44,0.08410618,0.324005126953125
1.46,0.059062988,0.276153564453125
1.48,0.044942748,0.276153564453125
1.5,0.03199524,0.138031005859375
1.52,0.0271205,0.08551025390625
1.54,0.02198386,0.07159423828125
1.56,0.20703432,0.769256591796875
1.58,0.37088466,0.82061767578125
1.6,0.43306917,0.84417724609375
1.62,0.35476944,0.84417724609375
1.64,0.22307162,0.477935791015625
1.66,0.14303464,0.3724365234375
1.68,0.09913236,0.267608642578125
1.7,0.10121559,0.250152587890625
1.72,0.09032858,0.250152587890625
1.74,0.07244938,0.296844482421875
