time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.12280694,0.76446533203125
0.78,0.26265094,0.8931884765625
0.8,0.31281748,0.8931884765625
0.82,0.26179028,0.78668212890625
0.84,0.19185278,0.644195556640625
0.86,0.11781271,0.465972900390625
0.88,0.0518733,0.188568115234375
0.9,0.021820804,0.06256103515625
0.92,0.017653938,0.061248779296875
0.94,0.010958822,0.04022216796875
0.96,0.005533533,0.019500732421875
0.98,0.0034868915,0.012603759765625
1.0,0.023489699,0.13739013671875
1.02,0.032479584,0.13739013671875
1.04,0.029952087,0.110595703125
1.06,0.016367158,0.0833740234375
1.08,0.0057390407,0.0404052734375
1.1,0.002764579,0.005889892578125
1.12,0.002495382,0.005889892578125
1.14,0.010242002,0.124542236328125
1.16,0.012231819,0.124542236328125
1.18,0.009281493,0.047760009765625
1.2,0.0039860047,0.0128173828125
1.22,0.005225382,0.01153564453125
1.24,0.23239577,0.897369384765625
1.26,0.3101002,0.897369384765625
1.28,0.2894158,0.864837646484375
1.3,0.21358508,0.622467041015625
1.32,0.16143496,0.622467041015625
1.34,0.06769727,0.19757080078125
1.36,0.03198107,0.111785888671875
1.38,0.022003856,0.0703125
1.4,0.0139042195,0.039276123046875
1.42,0.007845607,0.025634765625
1.44,0.0041236063,0.013031005859375
1.46,0.011909136,0.128448486328125
1.48,0.02920677,0.128448486328125
1.5,0.033877987,0.128448486328125
1.52,0.022257987,0.111175537109375
1.54,0.01072844,0.062225341796875
1.56,0.0044320757,0.00970458984375
1.58,0.00522592,0.00970458984375
1.6,0.009313585,0.055145263671875
1.62,0.010727747,0.055145263671875
1.64,0.008732273,0.03106689453125
1.66,0.006548116,0.015594482421875
1.68,0.008194817,0.017547607421875
1.7,0.1529513,0.839111328125
1.72,0.2652738,0.899017333984375
1.74,0.31041837,0.899017333984375
1.76,0.25572753,0.794677734375
1.78,0.1869697,0.63323974609375
1.8,0.096705064,0.387298583984375
1.82,0.050065152,0.18634033203125
1.84,0.022118779,0.06365966796875
1.86,0.017458856,0.0616455078125
1.88,0.010516587,0.037933349609375
1.9,0.0052236957,0.018341064453125
