time_s,rms,peak
0.0,4.3917817e-06,3.0517578125e-05
0.02,5.588182e-06,3.0517578125e-05
0.04,6.284422e-06,3.0517578125e-05
0.06,5.8295086e-06,3.0517578125e-05
0.08,5.335952e-06,3.0517578125e-05
0.1,5.5053897e-06,3.0517578125e-05
0.12,6.0612347e-06,3.0517578125e-05
0.14,6.0612347e-06,3.0517578125e-05
0.16,6.49995e-06,3.0517578125e-05
0.18,5.9077606e-06,3.0517578125e-05
0.2,5.0711924e-06,3.0517578125e-05
0.22,5.335952e-06,3.0517578125e-05
0.24,5.5053897e-06,3.0517578125e-05
0.26,5.421333e-06,3.0517578125e-05
0.28,5.750192e-06,3.0517578125e-05
0.3,5.421333e-06,3.0517578125e-05
0.32,0.020546552,0.088531494140625
0.34,0.040565196,0.1385498046875
0.36,0.05603447,0.165863037109375
0.38,0.06730533,0.210479736328125
0.4,0.067043744,0.210479736328125
0.42,0.056684326,0.1629638671875
0.44,0.050285023,0.150726318359375
0.46,0.046611853,0.1500244140625
0.48,0.043253537,0.125701904296875
0.5,0.044852506,0.1240234375
0.52,0.053184185,0.1551513671875
0.54,0.06230152,0.1595458984375
0.56,0.065272346,0.1595458984375
0.58,0.059821993,0.1595458984375
0.6,0.05125499,0.14776611328125
0.62,0.047504693,0.14776611328125
0.64,0.04665862,0.14776611328125
0.66,0.04193474,0.110198974609375
0.68,0.04167423,0.1693115234375
0.7,0.051363952,0.1693115234375
0.72,0.057854522,0.1693115234375
0.74,0.055611327,0.1658935546875
0.76,0.053337883,0.146484375
0.78,0.050893925,0.141632080078125
0.8,0.050089568,0.1358642578125
0.82,0.056701366,0.142333984375
0.84,0.06094142,0.14434814453125
0.86,0.060745947,0.14434814453125
0.88,0.05360888,0.14434814453125
0.9,0.04735376,0.14093017578125
0.92,0.044633638,0.13092041015625
0.94,0.043910827,0.10723876953125
0.96,0.04785343,0.143402099609375
0.98,0.05338081,0.16015625
1.0,0.056294426,0.16015625
1.02,0.053977326,0.16015625
1.04,0.050321907,0.1490478515625
1.06,0.044016104,0.1490478515625
1.08,0.03963602,0.118865966796875
1.1,0.04160924,0.11865234375
1.12,0.0455396,0.11865234375
1.14,0.047788095,0.11639404296875
1.16,0.04601239,0.1119384765625
1.18,0.042504504,0.1119384765625
1.2,0.039774913,0.1119384765625
1.22,0.036711942,0.102081298828125
1.24,0.03552075,0.093597412109375
1.26,0.037430663,0.09429931640625
1.28,0.03862085,0.09429931640625
1.3,0.03482564,0.089080810546875
1.32,0.03072615,0.082733154296875
1.34,0.025676616,0.082733154296875
1.36,0.0236723,0.07318115234375
1.38,0.025530297,0.0684814453125
1.4,0.03079852,0.096160888671875
1.42,0.05201965,0.187469482421875
1.44,0.05964974,0.187469482421875
1.46,0.05790865,0.1851806640625
1.48,0.05117527,0.14788818359375
1.5,0.0509856,0.14788818359375
1.52,0.05310094,0.153961181640625
1.54,0.05266947,0.153961181640625
1.56,0.053385627,0.153961181640625
1.58,0.044051692,0.136322021484375
1.6,0.04591716,0.139190673828125
1.62,0.04202411,0.139190673828125
1.64,0.041539896,0.124786376953125
1.66,0.049171083,0.124786376953125
1.68,0.04595171,0.12335205078125
1.7,0.03982296,0.12249755859375
1.72,0.036257908,0.10650634765625
1.74,0.03698784,0.109130859375
1.76,0.042986386,0.118896484375
