time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.00012021279,0.00054931640625
1.02,0.00028157028,0.000946044921875
1.04,0.011638549,0.13836669921875
1.06,0.22189422,0.83782958984375
1.08,0.27038375,0.83782958984375
1.1,0.27561036,0.83782958984375
1.12,0.2607211,0.5262451171875
1.14,0.22188099,0.517120361328125
1.16,0.15881474,0.4521484375
1.18,0.15104929,0.33245849609375
1.2,0.14461699,0.33245849609375
1.22,0.10855378,0.33245849609375
1.24,0.071809016,0.1981201171875
1.26,0.06136327,0.193695068359375
1.28,0.04919211,0.140045166015625
1.3,0.050942842,0.21734619140625
1.32,0.061022233,0.21734619140625
1.34,0.064231455,0.21734619140625
1.36,0.054709736,0.15985107421875
1.38,0.050780077,0.15985107421875
1.4,0.04710173,0.132232666015625
1.42,0.043155435,0.132080078125
1.44,0.0376397,0.131256103515625
1.46,0.033079006,0.09332275390625
1.48,0.030310802,0.084930419921875
1.5,0.028777778,0.08349609375
1.52,0.027070995,0.07232666015625
1.54,0.0659306,0.497406005859375
1.56,0.14983168,0.663970947265625
1.58,0.21259806,0.663970947265625
1.6,0.27235022,0.663970947265625
1.62,0.24994053,0.648468017578125
1.64,0.20637734,0.618927001953125
1.66,0.15721135,0.38348388671875
1.68,0.1218882,0.312530517578125
1.7,0.10883289,0.28424072265625
1.72,0.09624166,0.24566650390625
1.74,0.057184782,0.169342041015625
1.76,0.021210555,0.0784912109375
1.78,0.016775146,0.057952880859375
1.8,0.02280763,0.11944580078125
1.82,0.027710393,0.11944580078125
1.84,0.025794473,0.11944580078125
1.86,0.015450513,0.04833984375
1.88,0.011274896,0.03704833984375
1.9,0.009507386,0.03704833984375
1.92,0.0076149213,0.02764892578125
1.94,0.006233341,0.023406982421875
1.96,0.005102804,0.02044677734375
1.98,0.004209983,0.01385498046875
2.0,0.0032695187,0.01385498046875
