time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.015126424,0.095245361328125
0.44,0.018763307,0.095245361328125
0.46,0.016242336,0.078277587890625
0.48,0.010985069,0.045013427734375
0.5,0.006710658,0.02386474609375
0.52,0.004789488,0.023406982421875
0.54,0.0032554246,0.016021728515625
0.56,0.0024092344,0.009674072265625
0.58,0.002834848,0.032501220703125
0.6,0.013488576,0.071044921875
0.62,0.021337524,0.075042724609375
0.64,0.021788524,0.075042724609375
0.66,0.014074117,0.063323974609375
0.68,0.005689617,0.028045654296875
0.7,0.009255573,0.041595458984375
0.72,0.011261278,0.041595458984375
0.74,0.009300089,0.040557861328125
0.76,0.0053786105,0.020294189453125
0.78,0.003565134,0.011566162109375
0.8,0.0025134925,0.009918212890625
0.82,0.0021845878,0.006591796875
0.84,0.0017656088,0.006195068359375
0.86,0.0045421547,0.038818359375
0.88,0.009051716,0.039031982421875
0.9,0.010757704,0.039031982421875
0.92,0.007643037,0.029327392578125
0.94,0.00380614,0.0157470703125
0.96,0.004031428,0.038970947265625
0.98,0.018436251,0.087982177734375
1.0,0.030379688,0.09808349609375
1.02,0.03115549,0.09808349609375
1.04,0.018380515,0.07940673828125
1.06,0.008090943,0.042816162109375
1.08,0.0040120534,0.017059326171875
1.1,0.0025299266,0.00921630859375
1.12,0.0018977843,0.0079345703125
1.14,0.007103426,0.03680419921875
1.16,0.011324372,0.041229248046875
1.18,0.011715956,0.041229248046875
1.2,0.0076403283,0.033203125
1.22,0.0041830824,0.0203857421875
1.24,0.0038121373,0.027801513671875
1.26,0.009317593,0.03759765625
1.28,0.011456632,0.043365478515625
1.3,0.008914932,0.043365478515625
1.32,0.005305126,0.023895263671875
1.34,0.0033434022,0.011627197265625
1.36,0.0022062447,0.00787353515625
1.38,0.0019705524,0.006500244140625
1.4,0.0016494645,0.006500244140625
1.42,0.0075858966,0.043731689453125
1.44,0.017557813,0.076751708984375
1.46,0.022720216,0.076751708984375
1.48,0.019338092,0.075653076171875
1.5,0.009513038,0.04290771484375
1.52,0.0068294485,0.0426025390625
1.54,0.0101005575,0.0426025390625
1.56,0.011483285,0.0426025390625
1.58,0.008023921,0.026092529296875
1.6,0.005207873,0.02130126953125
1.62,0.0032622388,0.010833740234375
1.64,0.0022863375,0.009124755859375
1.66,0.0020651098,0.00665283203125
1.68,0.0017442435,0.00665283203125
1.7,0.012689755,0.067535400390625
1.72,0.024466356,0.09991455078125
1.74,0.025427788,0.09991455078125
1.76,0.014582119,0.070648193359375
1.78,0.00807099,0.032318115234375
