time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,1.3553332e-06,3.0517578125e-05
0.32,2.6851338e-05,9.1552734375e-05
0.34,6.5890665e-05,0.000213623046875
0.36,8.308535e-05,0.000213623046875
0.38,8.928242e-05,0.000396728515625
0.4,0.00010572468,0.00042724609375
0.42,0.00029820256,0.002349853515625
0.44,0.0016786597,0.0062255859375
0.46,0.001822931,0.0062255859375
0.48,0.0015945062,0.0062255859375
0.5,0.0005835075,0.00799560546875
0.52,0.0007774162,0.00799560546875
0.54,0.0007776637,0.00799560546875
0.56,0.00019126052,0.000762939453125
0.58,0.00079016684,0.005035400390625
0.6,0.00084243144,0.005035400390625
0.62,0.00057006546,0.002166748046875
0.64,0.0008760859,0.00823974609375
0.66,0.00088722585,0.00823974609375
0.68,0.00039810015,0.002227783203125
0.7,0.00021681943,0.002227783203125
0.72,0.00024263683,0.002593994140625
0.74,0.0003973843,0.003021240234375
0.76,0.00035551607,0.003021240234375
0.78,0.00021584294,0.00140380859375
0.8,0.00017319388,0.00128173828125
0.82,0.00018017013,0.001953125
0.84,0.00015903379,0.001953125
0.86,0.0002097857,0.002166748046875
0.88,0.00022466258,0.002166748046875
0.9,0.0002035438,0.001312255859375
0.92,0.00022366489,0.0013427734375
0.94,0.00018050119,0.0013427734375
0.96,0.000110515764,0.00042724609375
0.98,0.00012329809,0.0003662109375
1.0,0.0001292266,0.0003662109375
1.02,0.00013200418,0.000762939453125
1.04,0.000176016,0.00115966796875
1.06,0.00017387135,0.00115966796875
1.08,0.00025234142,0.00250244140625
1.1,0.0002503829,0.00250244140625
1.12,0.0001435662,0.000823974609375
1.14,0.00016161177,0.00091552734375
1.16,0.00018304025,0.0009765625
1.18,0.010401929,0.136383056640625
1.2,0.16604473,0.853515625
1.22,0.26569632,0.853515625
1.24,0.27255583,0.853515625
1.26,0.24008709,0.7115478515625
1.28,0.21631211,0.68804931640625
1.3,0.18602154,0.56561279296875
1.32,0.1716731,0.4461669921875
1.34,0.1640771,0.394866943359375
1.36,0.15868717,0.373138427734375
1.38,0.18596554,0.62542724609375
1.4,0.23555955,0.62542724609375
1.42,0.23197919,0.62542724609375
1.44,0.12833518,0.45880126953125
1.46,0.07950399,0.19329833984375
1.48,0.08294234,0.236846923828125
1.5,0.08610276,0.247528076171875
1.52,0.09643125,0.247528076171875
1.54,0.1012182,0.39556884765625
1.56,0.13895068,0.525299072265625
1.58,0.14939344,0.525299072265625
1.6,0.17783964,0.768585205078125
1.62,0.22561882,0.768585205078125
1.64,0.22759506,0.66143798828125
1.66,0.18991503,0.66143798828125
1.68,0.15296188,0.549835205078125
1.7,0.120974496,0.34283447265625
