time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,1.2677981e-05,6.103515625e-05
0.22,1.845942e-05,6.103515625e-05
0.24,2.0079982e-05,6.103515625e-05
0.26,1.9988294e-05,6.103515625e-05
0.28,1.9593825e-05,6.103515625e-05
0.3,1.9710666e-05,6.103515625e-05
0.32,1.994229e-05,6.103515625e-05
0.34,2.0102842e-05,6.103515625e-05
0.36,1.940542e-05,6.103515625e-05
0.38,1.9546895e-05,6.103515625e-05
0.4,1.9334293e-05,6.103515625e-05
0.42,1.9452691e-05,6.103515625e-05
0.44,1.9640644e-05,6.103515625e-05
0.46,2.00571e-05,6.103515625e-05
0.48,1.9476285e-05,6.103515625e-05
0.5,1.9593825e-05,6.103515625e-05
0.52,1.928673e-05,6.103515625e-05
0.54,1.9095294e-05,6.103515625e-05
0.56,1.8950448e-05,6.103515625e-05
0.58,1.942907e-05,6.103515625e-05
0.6,2.0420155e-05,6.103515625e-05
0.62,2.0079982e-05,6.103515625e-05
0.64,2.0102842e-05,6.103515625e-05
0.66,0.056435112,0.357452392578125
0.68,0.18211873,0.650604248046875
0.7,0.20057462,0.650604248046875
0.72,0.15848736,0.392547607421875
0.74,0.16694881,0.416351318359375
0.76,0.18225347,0.49005126953125
0.78,0.1851011,0.49005126953125
0.8,0.18827865,0.5150146484375
0.82,0.18201962,0.5150146484375
0.84,0.18489158,0.52252197265625
0.86,0.18641548,0.52252197265625
0.88,0.17951629,0.452362060546875
0.9,0.17762248,0.452362060546875
0.92,0.17682151,0.452362060546875
0.94,0.1722874,0.44659423828125
0.96,0.17149818,0.427947998046875
0.98,0.17222755,0.4423828125
1.0,0.16468811,0.4423828125
1.02,0.16970883,0.421234130859375
1.04,0.17932878,0.424652099609375
1.06,0.17773613,0.424652099609375
1.08,0.1643438,0.386383056640625
1.1,0.15745007,0.38214111328125
1.12,0.15362564,0.38214111328125
1.14,0.14702193,0.3572998046875
1.16,0.13188523,0.33270263671875
1.18,0.12899826,0.317626953125
1.2,0.13264073,0.33123779296875
1.22,0.12957388,0.33123779296875
1.24,0.12107588,0.3177490234375
1.26,0.12659194,0.3177490234375
1.28,0.12786412,0.317108154296875
1.3,0.120233715,0.317108154296875
1.32,0.1127888,0.28564453125
1.34,0.11449377,0.28564453125
1.36,0.11122367,0.279388427734375
1.38,0.11238414,0.308868408203125
1.4,0.11501395,0.308868408203125
1.42,0.11666951,0.292694091796875
1.44,0.11764546,0.292694091796875
1.46,0.098876335,0.28143310546875
1.48,0.07947417,0.234710693359375
1.5,0.0671585,0.160888671875
1.52,0.06382781,0.14093017578125
1.54,0.06307147,0.162750244140625
1.56,0.06934201,0.162750244140625
1.58,0.07228591,0.164276123046875
1.6,0.074484356,0.19488525390625
1.62,0.07139496,0.19488525390625
1.64,0.062474303,0.161407470703125
