time_s,rms,peak
0.0,7.0039394e-05,9.1552734375e-05
0.02,8.2891675e-05,9.1552734375e-05
0.04,7.114531e-05,9.1552734375e-05
0.06,6.061992e-05,9.1552734375e-05
0.08,0.0005395163,0.002197265625
0.1,0.0012137654,0.003265380859375
0.12,0.00220433,0.006103515625
0.14,0.003789293,0.0108642578125
0.16,0.0058987043,0.01641845703125
0.18,0.0090157455,0.02581787109375
0.2,0.012327105,0.030914306640625
0.22,0.014612891,0.0328369140625
0.24,0.015679453,0.0345458984375
0.26,0.01434918,0.0345458984375
0.28,0.012102066,0.0289306640625
0.3,0.01073914,0.02728271484375
0.32,0.010042833,0.02606201171875
0.34,0.009346408,0.02606201171875
0.36,0.009491853,0.02337646484375
0.38,0.010531292,0.02490234375
0.4,0.011917003,0.033447265625
0.42,0.012545687,0.033447265625
0.44,0.012158216,0.032867431640625
0.46,0.0107257115,0.02587890625
0.48,0.008991189,0.02105712890625
0.5,0.00878127,0.019927978515625
0.52,0.011138596,0.02606201171875
0.54,0.015057962,0.032073974609375
0.56,0.017703498,0.03692626953125
0.58,0.01841788,0.03692626953125
0.6,0.017763462,0.0355224609375
0.62,0.015696092,0.032073974609375
0.64,0.014067303,0.030975341796875
0.66,0.014202836,0.031982421875
0.68,0.015836682,0.03240966796875
0.7,0.018356545,0.042236328125
0.72,0.019342262,0.045257568359375
0.74,0.01796928,0.045257568359375
0.76,0.015643891,0.040496826171875
0.78,0.0126345055,0.029144287109375
0.8,0.010593869,0.028839111328125
0.82,0.009299484,0.0216064453125
0.84,0.0090078665,0.0177001953125
0.86,0.010222381,0.024261474609375
0.88,0.012155903,0.0296630859375
0.9,0.013597091,0.033935546875
0.92,0.01427292,0.033935546875
0.94,0.01504474,0.0374755859375
0.96,0.016768072,0.041534423828125
0.98,0.019563396,0.0462646484375
1.0,0.02175204,0.0462646484375
1.02,0.022952558,0.0462646484375
1.04,0.02219742,0.045928955078125
1.06,0.019329859,0.039031982421875
1.08,0.015942782,0.03765869140625
1.1,0.0123551665,0.031036376953125
1.12,0.010354249,0.02386474609375
1.14,0.012662723,0.029754638671875
1.16,0.017577441,0.0423583984375
1.18,0.022853756,0.04669189453125
1.2,0.026189491,0.050445556640625
1.22,0.027522856,0.05377197265625
1.24,0.027952082,0.058807373046875
1.26,0.027544087,0.058807373046875
1.28,0.025841407,0.058807373046875
1.3,0.02268748,0.05078125
1.32,0.01913364,0.039306640625
1.34,0.016860407,0.034149169921875
1.36,0.016019415,0.03167724609375
1.38,0.016120955,0.033355712890625
1.4,0.018317418,0.0362548828125
1.42,0.021868637,0.03985595703125
1.44,0.025591642,0.045867919921875
1.46,0.028813787,0.05157470703125
1.48,0.031042932,0.05621337890625
1.5,0.031278078,0.05621337890625
1.52,0.029705247,0.05621337890625
1.54,0.025464443,0.054473876953125
1.56,0.01997794,0.044708251953125
1.58,0.015576583,0.03790283203125
1.6,0.013587404,0.030670166015625
1.62,0.016657794,0.04229736328125
1.64,0.02130078,0.047637939453125
1.66,0.02567607,0.05328369140625
1.68,0.02830159,0.057159423828125
1.7,0.027572343,0.057159423828125
1.72,0.024872264,0.057159423828125
1.74,0.019881528,0.051971435546875
1.76,0.0145774465,0.034881591796875
1.78,0.01172251,0.0242919921875
1.8,0.011628768,0.024261474609375
1.82,0.013176019,0.029541015625
1.84,0.0138707915,0.029541015625
1.86,0.013146226,0.02813720703125
1.88,0.012216714,0.026092529296875
1.9,0.013389501,0.0321044921875
1.92,0.016972145,0.046722412109375
1.94,0.02163778,0.061737060546875
1.96,0.025451455,0.06707763671875
1.98,0.026433121,0.06707763671875
2.0,0.025637552,0.06329345703125
2.02,0.023936119,0.0572509765625
2.04,0.02208797,0.053497314453125
2.06,0.020963036,0.05126953125
2.08,0.019012844,0.04681396484375
2.1,0.016490752,0.0426025390625
2.12,0.013329286,0.036834716796875
2.14,0.010333705,0.03057861328125
2.16,0.008446624,0.022003173828125
2.18,0.00933563,0.02508544921875
2.2,0.012297698,0.03375244140625
2.22,0.015776793,0.042236328125
2.24,0.018369531,0.045013427734375
2.26,0.019520743,0.045013427734375
2.28,0.02033738,0.044891357421875
2.3,0.020477038,0.044891357421875
2.32,0.019688,0.03955078125
2.34,0.017708944,0.03851318359375
2.36,0.014248978,0.03314208984375
2.38,0.011306872,0.029510498046875
2.4,0.010798904,0.02685546875
2.42,0.013632912,0.032928466796875
2.44,0.018467374,0.045074462890625
2.46,0.024604723,0.067779541015625
2.48,0.030309554,0.075897216796875
2.5,0.034146704,0.075897216796875
2.52,0.035242815,0.075897216796875
2.54,0.029957602,0.07232666015625
2.56,0.021717357,0.059173583984375
2.58,0.014441414,0.032623291015625
2.6,0.012471123,0.0301513671875
2.62,0.011086928,0.0301513671875
2.64,0.009834873,0.0301513671875
2.66,0.0064083063,0.017669677734375
2.68,0.007896578,0.02197265625
2.7,0.010367058,0.032745361328125
2.72,0.0118514765,0.032745361328125
2.74,0.013388047,0.0322265625
2.76,0.015708188,0.034820556640625
2.78,0.01650432,0.034820556640625
2.8,0.015530263,0.034820556640625
2.82,0.013320938,0.031890869140625
2.84,0.011516488,0.031890869140625
2.86,0.0100883,0.029296875
2.88,0.0094274655,0.0234375
2.9,0.00906249,0.0234375
2.92,0.009752241,0.021087646484375
2.94,0.011688054,0.02789306640625
2.96,0.013101211,0.028045654296875
2.98,0.012928216,0.028778076171875
3.0,0.012303944,0.031951904296875
3.02,0.011240777,0.031951904296875
3.04,0.011102789,0.031951904296875
3.06,0.009770879,0.02606201171875
3.08,0.009075136,0.02606201171875
3.1,0.0076192194,0.01904296875
3.12,0.0068915766,0.01904296875
3.14,0.0058889394,0.018585205078125
3.16,0.00477977,0.014984130859375
3.18,0.003988798,0.010498046875
3.2,0.004097395,0.011444091796875
3.22,0.004854188,0.013214111328125
3.24,0.0054580206,0.015380859375
3.26,0.0062269624,0.015380859375
3.28,0.0067717037,0.019256591796875
3.3,0.0072897878,0.019256591796875
3.32,0.0069985585,0.015655517578125
3.34,0.006609222,0.015655517578125
3.36,0.0061749173,0.016265869140625
3.38,0.0062931757,0.016265869140625
3.4,0.0070790006,0.01800537109375
3.42,0.0076098014,0.02154541015625
3.44,0.008587542,0.02154541015625
3.46,0.0076774806,0.01995849609375
3.48,0.008264633,0.01995849609375
3.5,0.0076677464,0.020660400390625
3.52,0.008479291,0.020660400390625
3.54,0.007872579,0.01934814453125
3.56,0.007579975,0.01934814453125
3.58,0.006326287,0.016571044921875
3.6,0.005344488,0.0162353515625
3.62,0.005482711,0.015228271484375
3.64,0.005659275,0.015228271484375
3.66,0.0059786285,0.01397705078125
3.68,0.0063193752,0.01458740234375
3.7,0.007221463,0.015289306640625
3.72,0.0074772616,0.015899658203125
3.74,0.0076393983,0.017822265625
3.76,0.0071159704,0.018798828125
3.78,0.007462658,0.018798828125
3.8,0.007943412,0.018585205078125
3.82,0.007651078,0.018585205078125
3.84,0.0066414685,0.01544189453125
3.86,0.0061021456,0.015960693359375
3.88,0.0058898013,0.015960693359375
3.9,0.005838979,0.015960693359375
3.92,0.0053255586,0.01397705078125
3.94,0.00482329,0.01080322265625
3.96,0.004841122,0.01629638671875
3.98,0.0055697747,0.01629638671875
4.0,0.0057187243,0.013153076171875
4.02,0.0057818145,0.013153076171875
4.04,0.0055642184,0.011871337890625
4.06,0.005905608,0.013427734375
4.08,0.0063981386,0.013427734375
4.1,0.0064424537,0.0140380859375
4.12,0.006082311,0.0140380859375
4.14,0.006399206,0.014617919921875
4.16,0.0074123186,0.01678466796875
4.18,0.008116769,0.019195556640625
4.2,0.0075590424,0.019195556640625
4.22,0.006839913,0.018096923828125
4.24,0.0051234965,0.013092041015625
4.26,0.0043614255,0.011505126953125
4.28,0.0038453953,0.011077880859375
4.3,0.004654339,0.0120849609375
4.32,0.00551729,0.0120849609375
4.34,0.0057272543,0.0128173828125
4.36,0.00606964,0.01300048828125
4.38,0.0060292864,0.01300048828125
4.4,0.005833595,0.0120849609375
4.42,0.007129699,0.016815185546875
4.44,0.00821723,0.020477294921875
4.46,0.010834394,0.02679443359375
4.48,0.01148179,0.027618408203125
4.5,0.012179542,0.027618408203125
4.52,0.010155751,0.02734375
4.54,0.0076525435,0.023956298828125
4.56,0.0049473126,0.01495361328125
4.58,0.0058629774,0.018341064453125
4.6,0.007303301,0.01837158203125
4.62,0.008900561,0.02020263671875
4.64,0.008597192,0.02020263671875
4.66,0.009075159,0.0194091796875
4.68,0.009504774,0.0208740234375
4.7,0.009566459,0.0208740234375
4.72,0.010110473,0.0208740234375
4.74,0.009032271,0.020599365234375
4.76,0.009552366,0.020599365234375
4.78,0.008833723,0.01953125
4.8,0.00940533,0.018280029296875
4.82,0.008399357,0.01727294921875
4.84,0.0073750345,0.01611328125
4.86,0.005094705,0.0126953125
4.88,0.0043031983,0.0098876953125
4.9,0.004700042,0.01202392578125
4.92,0.005479354,0.012115478515625
4.94,0.0059488444,0.012115478515625
4.96,0.006393377,0.012359619140625
4.98,0.008121514,0.017791748046875
5.0,0.009967265,0.02337646484375
5.02,0.011640466,0.026611328125
5.04,0.012020984,0.026611328125
5.06,0.009830485,0.0244140625
5.08,0.0077746054,0.021392822265625
5.1,0.005527306,0.01348876953125
5.12,0.005789903,0.0130615234375
5.14,0.013134195,0.03607177734375
5.16,0.014381191,0.03607177734375
5.18,0.011924617,0.030364990234375
5.2,0.013412323,0.031829833984375
5.22,0.016461201,0.043914794921875
5.24,0.018990267,0.048614501953125
5.26,0.021313434,0.05352783203125
5.28,0.021541782,0.05352783203125
5.3,0.020173138,0.043548583984375
5.32,0.018334799,0.043548583984375
5.34,0.016823651,0.039031982421875
5.36,0.016355658,0.039031982421875
5.38,0.015774881,0.039031982421875
5.4,0.014397907,0.0345458984375
5.42,0.013834236,0.032684326171875
5.44,0.014556911,0.0360107421875
5.46,0.01593784,0.0372314453125
5.48,0.01729157,0.039398193359375
5.5,0.017168468,0.039398193359375
5.52,0.016134646,0.039398193359375
5.54,0.014345607,0.031036376953125
5.56,0.014265286,0.0389404296875
5.58,0.017459586,0.0389404296875
5.6,0.02216046,0.0423583984375
5.62,0.024270901,0.050140380859375
5.64,0.024651723,0.050140380859375
5.66,0.02334689,0.04730224609375
5.68,0.021574492,0.04730224609375
5.7,0.019661771,0.04071044921875
5.72,0.01920533,0.040283203125
5.74,0.020593638,0.040283203125
5.76,0.021667626,0.04534912109375
5.78,0.021490118,0.04534912109375
5.8,0.019414967,0.0439453125
5.82,0.016883155,0.036712646484375
5.84,0.015261131,0.034210205078125
5.86,0.014158092,0.034210205078125
5.88,0.01375944,0.0308837890625
5.9,0.013008427,0.02685546875
5.92,0.0142803565,0.03436279296875
5.94,0.016710108,0.03436279296875
5.96,0.019175753,0.044708251953125
5.98,0.020843392,0.046142578125
6.0,0.023521263,0.057861328125
6.02,0.02575705,0.057861328125
6.04,0.028243067,0.068389892578125
6.06,0.02954677,0.068389892578125
6.08,0.029445814,0.06768798828125
6.1,0.027855797,0.05938720703125
6.12,0.025530387,0.058807373046875
6.14,0.021408144,0.05340576171875
6.16,0.01776298,0.0406494140625
6.18,0.01731744,0.039031982421875
6.2,0.021559909,0.062347412109375
6.22,0.027247267,0.062347412109375
6.24,0.0319181,0.062347412109375
6.26,0.03545866,0.064361572265625
6.28,0.03788502,0.07965087890625
6.3,0.039505173,0.08148193359375
6.32,0.038729127,0.08148193359375
