time_s,rms,peak
0.0,0.04871473,0.1341552734375
0.02,0.05539663,0.12237548828125
0.04,0.05217054,0.12237548828125
0.06,0.050378866,0.108154296875
0.08,0.050904047,0.10546875
0.1,0.048324917,0.10546875
0.12,0.046182126,0.1009521484375
0.14,0.044757713,0.09832763671875
0.16,0.04544108,0.0909423828125
0.18,0.045851618,0.0938720703125
0.2,0.044747856,0.100799560546875
0.22,0.044393163,0.10150146484375
0.24,0.043516356,0.10150146484375
0.26,0.04178903,0.087860107421875
0.28,0.040553376,0.08160400390625
0.3,0.04060209,0.079803466796875
0.32,0.040776514,0.08428955078125
0.34,0.042255126,0.113525390625
0.36,0.042062454,0.1190185546875
0.38,0.040595848,0.1190185546875
0.4,0.04033761,0.112548828125
0.42,0.03779263,0.1033935546875
0.44,0.039599862,0.1033935546875
0.46,0.038166985,0.09765625
0.48,0.03996954,0.098785400390625
0.5,0.04254987,0.117279052734375
0.52,0.04448293,0.117279052734375
0.54,0.04408894,0.117279052734375
0.56,0.040859487,0.114593505859375
0.58,0.04051446,0.119720458984375
0.6,0.041800015,0.119720458984375
0.62,0.040374666,0.112762451171875
0.64,0.040155023,0.11297607421875
0.66,0.042372085,0.11297607421875
0.68,0.052812334,0.165374755859375
0.7,0.06182332,0.165374755859375
0.72,0.060438197,0.140167236328125
0.74,0.055102266,0.140167236328125
0.76,0.052305423,0.140167236328125
0.78,0.053956795,0.138671875
0.8,0.05321548,0.11688232421875
0.82,0.05140939,0.11688232421875
0.84,0.050891865,0.12335205078125
0.86,0.048507955,0.12335205078125
0.88,0.047849495,0.1158447265625
0.9,0.0465619,0.1158447265625
0.92,0.044591963,0.108062744140625
0.94,0.04336375,0.10986328125
0.96,0.04223155,0.10986328125
0.98,0.041839354,0.099884033203125
1.0,0.043824483,0.129547119140625
1.02,0.04629349,0.1353759765625
1.04,0.04596718,0.1353759765625
1.06,0.042948645,0.12548828125
1.08,0.038231216,0.117156982421875
1.1,0.036977626,0.108184814453125
1.12,0.037388902,0.108184814453125
1.14,0.034748122,0.09088134765625
1.16,0.032053858,0.083526611328125
1.18,0.036413565,0.10638427734375
1.2,0.04149873,0.1064453125
1.22,0.042961486,0.1064453125
1.24,0.040647056,0.1005859375
1.26,0.038010765,0.08935546875
1.28,0.037774984,0.097991943359375
1.3,0.03752822,0.097991943359375
1.32,0.04006855,0.113494873046875
1.34,0.05838805,0.172393798828125
1.36,0.07203422,0.172393798828125
1.38,0.07236394,0.172393798828125
1.4,0.06668156,0.137786865234375
1.42,0.06330295,0.140533447265625
1.44,0.061575424,0.140533447265625
1.46,0.0604823,0.137664794921875
1.48,0.057446793,0.13568115234375
1.5,0.054913417,0.11700439453125
1.52,0.053431023,0.123931884765625
1.54,0.05345541,0.128173828125
1.56,0.053729072,0.128173828125
1.58,0.05092206,0.12579345703125
1.6,0.045978907,0.11199951171875
1.62,0.04404888,0.11126708984375
1.64,0.043875024,0.10418701171875
1.66,0.041401405,0.1036376953125
1.68,0.039763775,0.1036376953125
1.7,0.039071046,0.10272216796875
1.72,0.04060605,0.10723876953125
1.74,0.04122925,0.10723876953125
1.76,0.039135303,0.104034423828125
