time_s,rms,peak
0.0,0.00052606664,0.001495361328125
0.02,0.0005788804,0.001617431640625
0.04,0.00074834895,0.003143310546875
0.06,0.0010795635,0.00439453125
0.08,0.0014474778,0.0048828125
0.1,0.0017891872,0.006317138671875
0.12,0.002126069,0.006988525390625
0.14,0.0024863598,0.006988525390625
0.16,0.0027872135,0.007598876953125
0.18,0.0030667437,0.00927734375
0.2,0.0034420202,0.00982666015625
0.22,0.0037246796,0.009918212890625
0.24,0.0042358623,0.01397705078125
0.26,0.004583673,0.01397705078125
0.28,0.0050271847,0.0198974609375
0.3,0.0057325875,0.02093505859375
0.32,0.0065154987,0.02093505859375
0.34,0.006870103,0.02093505859375
0.36,0.0071096793,0.020477294921875
0.38,0.0074348273,0.020355224609375
0.4,0.0076161777,0.0196533203125
0.42,0.0077334456,0.020233154296875
0.44,0.00808674,0.021514892578125
0.46,0.008227027,0.021514892578125
0.48,0.008611287,0.0279541015625
0.5,0.008899197,0.0279541015625
0.52,0.009243493,0.03564453125
0.54,0.010289722,0.037261962890625
0.56,0.010938054,0.037261962890625
0.58,0.011555569,0.037261962890625
0.6,0.011810315,0.035614013671875
0.62,0.0119164735,0.034820556640625
0.64,0.012031127,0.032073974609375
0.66,0.012199393,0.03106689453125
0.68,0.012301649,0.03338623046875
0.7,0.012605466,0.03338623046875
0.72,0.01288903,0.040679931640625
0.74,0.01326373,0.040679931640625
0.76,0.013721981,0.05377197265625
0.78,0.014982664,0.05377197265625
0.8,0.016136674,0.0533447265625
0.82,0.016863491,0.052337646484375
0.84,0.016858902,0.050201416015625
0.86,0.016593827,0.047882080078125
0.88,0.016748633,0.0430908203125
0.9,0.016696433,0.04296875
0.92,0.016324382,0.0443115234375
0.94,0.016933676,0.0443115234375
0.96,0.017475354,0.0537109375
0.98,0.016969593,0.0537109375
1.0,0.017683586,0.0693359375
1.02,0.01936027,0.0693359375
1.04,0.02078411,0.068450927734375
1.06,0.020976152,0.066619873046875
1.08,0.02105816,0.064697265625
1.1,0.020917363,0.06097412109375
1.12,0.02099176,0.0537109375
1.14,0.02100631,0.055938720703125
1.16,0.020775212,0.055938720703125
1.18,0.020920873,0.054931640625
1.2,0.021550735,0.0657958984375
1.22,0.02070606,0.0657958984375
1.24,0.022169964,0.08685302734375
1.26,0.024487682,0.08685302734375
1.28,0.025944607,0.0833740234375
1.3,0.025534142,0.07891845703125
1.32,0.026083482,0.07891845703125
1.34,0.025665421,0.0750732421875
1.36,0.024963757,0.06463623046875
1.38,0.025473956,0.066925048828125
1.4,0.024872279,0.066925048828125
1.42,0.024362657,0.06658935546875
1.44,0.025785113,0.078704833984375
1.46,0.024245394,0.078704833984375
1.48,0.026638513,0.101806640625
1.5,0.028658614,0.101806640625
1.52,0.029996647,0.10040283203125
1.54,0.030005474,0.093292236328125
1.56,0.029874718,0.087554931640625
1.58,0.029952385,0.086456298828125
1.6,0.029501585,0.0770263671875
1.62,0.029356893,0.077789306640625
1.64,0.029084357,0.078216552734375
1.66,0.028604737,0.078216552734375
1.68,0.030580094,0.09259033203125
1.7,0.028537773,0.09259033203125
1.72,0.030650627,0.115875244140625
1.74,0.033457756,0.115875244140625
1.76,0.034753535,0.11309814453125
1.78,0.035047725,0.1060791015625
1.8,0.03433597,0.100555419921875
1.82,0.03438821,0.090789794921875
1.84,0.0336408,0.08734130859375
1.86,0.03257092,0.088134765625
1.88,0.033261795,0.088165283203125
1.9,0.032740828,0.088165283203125
1.92,0.033793736,0.103424072265625
1.94,0.031930666,0.103424072265625
1.96,0.034235034,0.131622314453125
1.98,0.038591016,0.131622314453125
2.0,0.03838181,0.128265380859375
2.02,0.038829837,0.120269775390625
2.04,0.038974542,0.113006591796875
2.06,0.03831592,0.1021728515625
2.08,0.037825927,0.0987548828125
2.1,0.03663319,0.099029541015625
2.12,0.037006754,0.099334716796875
2.14,0.03698846,0.116363525390625
2.16,0.03732734,0.116363525390625
2.18,0.03718424,0.147369384765625
2.2,0.03886856,0.147369384765625
2.22,0.043411482,0.147369384765625
2.24,0.042446405,0.1407470703125
2.26,0.04346611,0.1337890625
2.28,0.042966146,0.12701416015625
2.3,0.04147822,0.114837646484375
2.32,0.04209748,0.109649658203125
2.34,0.040724896,0.109039306640625
2.36,0.03989463,0.1103515625
2.38,0.040809263,0.127655029296875
2.4,0.040319994,0.127655029296875
2.42,0.041179575,0.1585693359375
2.44,0.042191446,0.1585693359375
2.46,0.047389906,0.1585693359375
2.48,0.047088746,0.1544189453125
2.5,0.047782723,0.14691162109375
2.52,0.047053225,0.137237548828125
2.54,0.045853462,0.124542236328125
2.56,0.04578453,0.121490478515625
2.58,0.044990197,0.119354248046875
2.6,0.0437672,0.120941162109375
2.62,0.044989005,0.140655517578125
2.64,0.044523112,0.140655517578125
2.66,0.04464615,0.173553466796875
2.68,0.045517944,0.173553466796875
2.7,0.051797926,0.173553466796875
2.72,0.051706143,0.167572021484375
2.74,0.05076965,0.157073974609375
2.76,0.051097672,0.14837646484375
2.78,0.049658217,0.136016845703125
2.8,0.048144612,0.13037109375
2.82,0.04827958,0.13037109375
2.84,0.04712083,0.13037109375
2.86,0.04843572,0.154296875
2.88,0.047471255,0.154296875
2.9,0.047043998,0.18426513671875
2.92,0.050952233,0.18426513671875
2.94,0.05519223,0.181060791015625
2.96,0.05548407,0.1796875
2.98,0.05532718,0.169281005859375
3.0,0.054883156,0.16033935546875
3.02,0.0537841,0.14501953125
3.04,0.05224921,0.140838623046875
3.06,0.05259701,0.140228271484375
3.08,0.05151733,0.140228271484375
3.1,0.051758125,0.162994384765625
3.12,0.050984584,0.162994384765625
3.14,0.050821252,0.200408935546875
3.16,0.054836195,0.200408935546875
3.18,0.05759927,0.197052001953125
3.2,0.059392933,0.193084716796875
3.22,0.058748595,0.18145751953125
3.24,0.056922294,0.174591064453125
3.26,0.057047095,0.1517333984375
3.28,0.05582136,0.15069580078125
3.3,0.054719687,0.152679443359375
3.32,0.054390155,0.152679443359375
3.34,0.05477969,0.17340087890625
3.36,0.053849325,0.17340087890625
3.38,0.054272756,0.2117919921875
3.4,0.05848854,0.2117919921875
3.42,0.062921636,0.211090087890625
3.44,0.06383436,0.204345703125
3.46,0.06315731,0.19281005859375
3.48,0.061461307,0.1861572265625
3.5,0.061722163,0.163726806640625
3.52,0.059863597,0.160125732421875
3.54,0.058121324,0.161712646484375
3.56,0.058461074,0.161712646484375
3.58,0.059013795,0.185821533203125
3.6,0.11176444,0.434112548828125
3.62,0.17018837,0.434112548828125
3.64,0.20189336,0.434112548828125
3.66,0.23103717,0.601287841796875
3.68,0.26115832,0.601287841796875
3.7,0.24805146,0.601287841796875
3.72,0.20140925,0.513397216796875
3.74,0.18799663,0.513397216796875
3.76,0.19547364,0.43768310546875
3.78,0.19803102,0.43768310546875
3.8,0.20488745,0.46661376953125
3.82,0.2007136,0.532318115234375
3.84,0.19916606,0.560089111328125
3.86,0.21695872,0.560089111328125
3.88,0.25152665,0.675811767578125
3.9,0.2754858,0.675811767578125
3.92,0.2765858,0.675811767578125
3.94,0.2418172,0.616790771484375
3.96,0.21310833,0.527130126953125
3.98,0.21433528,0.527130126953125
4.0,0.22961523,0.72650146484375
4.02,0.3144699,0.734466552734375
4.04,0.3141473,0.734466552734375
4.06,0.20889866,0.710418701171875
4.08,0.18521696,0.50732421875
4.1,0.19884007,0.50732421875
4.12,0.23397365,0.638916015625
4.14,0.26291165,0.638916015625
4.16,0.28726956,0.65081787109375
4.18,0.29932833,0.664703369140625
4.2,0.28922066,0.735626220703125
4.22,0.29473424,0.735626220703125
4.24,0.28546187,0.72021484375
4.26,0.29159358,0.6099853515625
4.28,0.2900167,0.715362548828125
4.3,0.24953087,0.715362548828125
4.32,0.27897555,0.715362548828125
4.34,0.25136462,0.6378173828125
4.36,0.27111566,0.6297607421875
4.38,0.34924537,0.810455322265625
4.4,0.34189266,0.810455322265625
4.42,0.3016763,0.708404541015625
4.44,0.3037205,0.80810546875
4.46,0.27774477,0.80810546875
4.48,0.23613366,0.540435791015625
4.5,0.27441138,0.627197265625
4.52,0.28302222,0.69891357421875
4.54,0.23092023,0.69891357421875
4.56,0.24993622,0.629791259765625
4.58,0.25737137,0.629791259765625
4.6,0.26683983,0.813751220703125
4.62,0.29018322,0.813751220703125
4.64,0.27036062,0.809417724609375
